dimension,birth,death
1,27.86514958493661,43.446592589244936
1,29.402760696697154,44.9236194443085
1,25.950222855239318,41.385062771993475
1,26.40327746618091,41.69913305571508
1,27.853903020304337,43.12417529261405
1,29.714069301905564,44.6258036090799
1,24.439915219149682,39.09706100696871
1,26.43951660941158,41.058821616971436
1,35.29932603851324,49.77860183732756
1,30.191556327250048,44.62866105747296
1,30.89039135161437,45.323553311765075
1,25.44024513123266,39.79160223508963
1,28.998645328888724,43.29949617226406
1,34.92500676799116,49.2198758140944
1,28.720604246670035,42.90832419596498
1,29.403266367408207,43.318368045075765
1,33.62592464083308,47.523720186696984
1,28.147559664678454,41.812056370935785
1,27.137657296410985,40.78570905953368
1,31.119696700885584,44.659277714740554
1,31.480367630939128,44.83234702675275
1,28.494849875964785,41.81826366317283
1,27.173993550641896,40.493954453445454
1,30.053480962934287,43.32463728212764
1,25.25936020607161,38.38143638223885
1,32.7156125857922,45.78807057322173
1,27.435458492982026,40.40010175832845
1,32.49020654560654,45.41183352130256
1,36.258880098543685,48.924588882342476
1,32.25320525684054,44.71178709030592
1,24.540588252379276,36.93767461103566
1,35.37627198602804,47.71380571063179
1,28.781399590466474,41.11568751240567
1,28.94704805625878,41.257167900366504
1,35.245431864898165,47.46137624697184
1,35.44104254287169,47.61053374925124
1,28.17560110525869,40.293584157510026
1,37.602173705863486,49.70398522494682
1,23.370101641187993,35.310671945490675
1,28.66753846971572,40.46083680871667
1,27.618676706962212,39.35595251329287
1,26.4156284763874,38.14178605587496
1,29.03655888020568,40.757455500178935
1,25.999023934490733,37.71447641113002
1,24.858578179568653,36.526594005075914
1,23.425842747017597,35.04221666619324
1,31.63448871786018,43.24508611515254
1,28.24128787252363,39.8325659254272
1,30.19658766156584,41.686534542157304
1,26.000930182409206,37.40680203888528
1,27.400790201629643,38.78068228529755
1,24.705207158238185,36.02654501462757
1,25.114414955965216,36.40211894050773
1,32.31051578904242,43.4769606072275
1,29.19996116467339,40.35839076129631
1,28.609691018527187,39.72154551551254
1,26.67690247525898,37.768073803857924
1,25.31067788599238,36.21563333459311
1,38.54915778171842,49.41470968580964
1,36.79664969860685,47.639291019260966
1,29.166235446852724,40.00674347981213
1,23.76236713109407,34.592891824789035
1,32.679325820770224,43.48161102110662
1,32.15522812839548,42.891841175229835
1,30.430065583473542,41.157147145953815
1,29.79715700706558,40.4575282001737
1,33.060026781647466,43.709593622927684
1,26.43008650132544,36.997218523446065
1,34.98066676688927,45.53909711808218
1,30.008736384382487,40.53434275869414
1,27.97653018158096,38.47696205997063
1,34.679111107168374,45.13930646705699
1,28.147817329944164,38.5552482133795
1,29.455214689758883,39.82598545417261
1,25.8576354214529,36.179687286734996
1,23.596602216460724,33.87452566004915
1,26.035876620817284,36.2747128878974
1,39.391822442810856,49.56658062261862
1,33.35603265229625,43.485190177381554
1,23.651186191814254,33.750196476115256
1,37.50911217395729,47.58722172822431
1,28.237719748039726,38.15513355025356
1,26.939427118890503,36.812176095363036
1,38.05240083228227,47.88935476219668
1,35.81455246289446,45.65062369196958
1,25.233509489527272,35.066328764211754
1,35.37504376200687,45.20252860411611
1,26.20985972045924,35.99681186745561
1,31.331153623692714,41.07817384125466
1,35.03330048721793,44.763469254124416
1,36.80872125025275,46.43700929822955
1,25.647695069535285,35.25447293429639
1,22.2001985469162,31.784518266773368
1,26.44596404733089,35.94839072028001
1,36.98436550973725,46.42144913135164
1,27.826354645167285,37.25199394226297
1,28.255111613109218,37.55868819170212
1,25.99433587273258,35.27024970360396
1,33.31462697438641,42.516513348827246
1,33.60425235919048,42.78088674862948
1,35.24816325596161,44.39308091859147
1,23.323857876818664,32.36000995009577
1,34.910519560913336,43.90033092039491
1,30.526207005830567,39.463582164833426
1,26.310600611784338,35.24217337313512
1,37.36381559655799,46.28578708812361
1,39.189720354366905,48.09826101735625
1,24.704680831872672,33.589782636609144
1,37.193484761292424,46.06718616434537
1,32.008141529262545,40.86980591719932
1,29.338775454103388,38.18419918095712
1,25.840551753914987,34.67044538906258
1,30.770167209870248,39.58210567999119
1,34.245168869819885,43.01114495711583
1,38.36674436245431,47.01202531600621
1,39.356223626707774,47.98383819258341
1,24.43480312554735,33.0589823537701
1,27.461920564929912,36.06922359541267
1,26.63233145393545,35.229014241900025
1,34.8377294859365,43.38980048753737
1,26.540326156614494,35.0650528444953
1,24.597604822009465,33.108026362041265
1,35.37753533178331,43.88083586206232
1,37.82735275775576,46.3012593272354
1,28.368376165956285,36.81734654987699
1,35.825089993785916,44.2739418346687
1,34.10998591101475,42.53729518191824
1,34.24036768870987,42.58444938166138
1,39.75275917882762,48.02332884101659
1,37.84417123894306,46.091310871133196
1,35.20537806054376,43.38000544896662
1,25.526649048557154,33.67522733353544
1,38.638114185370775,46.77260184121496
1,41.8566747431092,49.94326634797472
1,23.76012684110862,31.843240105390578
1,18.491164940030156,26.499520351011025
1,23.645556217332963,31.65050852928952
1,39.13604589877661,47.107060714202845
1,28.8062138102668,36.67062493956637
1,29.075007442519897,36.86030440143707
1,39.74473917178887,47.505103070643656
1,21.879398203660415,29.620631296638255
1,29.68392204180453,37.40975213729932
1,35.742907753933224,43.439126639791795
1,24.33110022079083,31.987649539961787
1,32.24906388251928,39.764098066312194
1,36.320575887403095,43.81923155464154
1,29.623169362304967,37.09699255662
1,29.89174708572744,37.3478127331411
1,30.77213668522796,38.22352317421742
1,24.223146750590026,31.66631790399578
1,38.75301980036307,46.1896352766691
1,30.508354704733055,37.8715769680157
1,37.80199958693292,45.07723005232964
1,21.180244527615532,28.423475160374828
1,20.38588450332776,27.55108354768327
1,23.50106614653591,30.650377251338558
1,22.688258885268066,29.816028568444256
1,39.718770396458254,46.8454386500205
1,30.073801181152685,37.18070626320622
1,27.889226994726307,34.995392761136074
1,35.793323389414084,42.87245404142955
1,36.46864966836514,43.53151877909694
1,29.542951440339966,36.59836011673891
1,25.829655373466064,32.87816279292011
1,31.024562750420497,38.04370262628441
1,26.436865372688608,33.434379942287464
1,29.775249236209685,36.71166118906941
1,25.673377096245858,32.604621262351934
1,27.223655658106438,34.15132877495448
1,24.164195224520924,31.086245227415606
1,26.927619454323448,33.82882697143166
1,28.62165499649956,35.50994626205786
1,28.531717955134084,35.398922216624655
1,30.853318479684546,37.66838924394033
1,34.430070012042904,41.15925482979252
1,27.62739539797528,34.355546733732865
1,36.79828275226367,43.49966225787737
1,26.822178779732866,33.45849153238194
1,23.31658981286881,29.944397399526256
1,25.211372717191242,31.825662907077206
1,40.204455228683585,46.81480623647964
1,27.28130001692705,33.86142429024911
1,28.123166134330024,34.692170129907495
1,40.31660042997478,46.88382898707927
1,30.42276157309498,36.98267869482465
1,24.525422251802016,31.005077789109965
1,27.317594855491528,33.777626670862624
1,30.42257743520936,36.878210274284804
1,31.760128677736592,38.21106698085555
1,28.004574380635304,34.45096809679583
1,24.81655495809406,31.26151508877249
1,29.355242039401436,35.760740475352904
1,30.26880175974285,36.591647917476514
1,27.38156617434231,33.69683357593821
1,32.57299767209635,38.886229214010456
1,25.472876531352586,31.750848452920636
1,29.07534069943883,35.28713468403995
1,38.57561704880236,44.77507363937614
1,39.4261110953175,45.602134206531574
1,27.91657277944644,34.04629957425138
1,41.04351913260461,47.100409367915404
1,25.551640254147785,31.552866592118235
1,25.8581275766884,31.858420722359572
1,39.6134445099168,45.609709154709975
1,33.261332527939025,39.252158237078085
1,23.30751044502824,29.26953907382483
1,29.5046019694272,35.46502128908325
1,25.704429156285272,31.64342085029405
1,24.316622802162254,30.238839213207473
1,30.98199628446505,36.888712432181414
1,38.892845119859224,44.79440144428115
1,21.13521383092193,27.036430356132165
1,27.71331234772999,33.61235557377795
1,33.40021915805741,39.24437536214775
1,26.908948283072714,32.72242564847523
1,40.282829073421276,46.0900238094509
1,24.366278482121928,30.163238753147244
1,36.96966646331693,42.74145963585311
1,25.74443997889559,31.457923185543727
1,28.278297830866187,33.95068314325988
1,30.960363684415444,36.6001826984084
1,30.077867890715503,35.699018294342586
1,32.38168011231944,38.00241224964586
1,35.63737632903077,41.21643891932124
1,25.885129182845265,31.404359956401045
1,25.939037471583585,31.443044460479612
1,26.782405536298604,32.2722567070877
1,29.607655585602547,35.06652170438933
1,38.58486104587525,44.02958139774182
1,38.318772948459,43.744543986170314
1,28.671075249457672,34.09182795706978
1,32.10485771129318,37.52542258739498
1,23.21905522788394,28.62829363157828
1,38.77543285539199,44.17277189628734
1,31.388740880844296,36.76745345678752
1,36.30186523353285,41.67618549011747
1,34.651435617081006,39.99311248128927
1,33.719253872707604,39.01970962758135
1,38.22392700412267,43.49030978383666
1,24.753187205176953,30.01631431343044
1,38.83511633990647,44.09780815750331
1,33.36028008471933,38.617392591031916
1,20.67466752110684,25.90962029025456
1,42.53983013002547,47.77437946127281
1,35.436024255858484,40.63176866685996
1,41.069315929834595,46.255020641975825
1,41.45634989330888,46.64135065441989
1,30.191615121158804,35.35995482906569
1,39.14352717493455,44.290232896894196
1,36.16873323828047,41.2874488445528
1,35.95329337680232,41.05856868662748
1,31.934106947424645,37.033737478359065
1,24.079897680985223,29.17519072895322
1,28.921589559325284,33.953312969611915
1,33.70639728068467,38.73520932422279
1,30.088290298731366,35.0892837456085
1,32.44573410267106,37.3972349092319
1,41.49757847137279,46.44849174936062
1,31.94367743176901,36.890749054801994
1,37.36232112927531,42.27881474298213
1,27.597342807612876,32.512021255211906
1,38.42693349633042,43.31523931619473
1,26.05907476202494,30.905057549370717
1,26.600438919179915,31.35787515116656
1,27.971647472418766,32.72793355638076
1,33.0263219923432,37.77940688365962
1,39.02459115981022,43.74492760470944
1,25.797943834040076,30.50877727592539
1,37.60714811467612,42.26493486860949
1,32.469543902905635,37.114123560747394
1,28.274382334843363,32.88944505023462
1,39.001930776593696,43.545437997288104
1,39.334777379432985,43.86237069901188
1,25.115208571026542,29.57075367716522
1,31.549286490414797,35.92448979318228
1,29.151469110947666,33.523156966173644
1,22.99651841404847,27.288496548985872
1,26.095167501132096,30.38078511508993
1,18.953375139832524,23.166540482834147
1,34.27291084571183,38.45762042136958
1,30.14838815265773,34.3190531270283
1,32.3904920461995,36.533495317993946
1,33.58836880731673,37.69308803133893
1,29.533967447507276,33.63118980007352
1,31.30835736137719,35.39089411089601
1,31.692274311663372,35.761947423996766
1,27.296016277339618,31.36536619369565
1,28.92593928102534,32.977998983136864
1,28.447250529295985,32.40787590772752
1,36.077693065023546,40.02472644995096
1,26.89612603066863,30.834286920620247
1,30.49714643083295,34.406351327864265
1,31.09725484199908,34.96677928559927
1,27.66900797945186,31.521589363140993
1,30.373488274838603,34.22501927005932
1,23.745905700948136,27.5956911990481
1,29.517026342679653,33.36348257383352
1,27.79284353077759,31.629876363765835
1,35.39980747763511,39.22116640379123
1,32.14591288988892,35.963824149945324
1,21.122249934630595,24.910680246782363
1,35.17596718078732,38.93325505839482
1,29.101910218328072,32.85388032304009
1,32.21535924025326,35.95916893919556
1,36.76863500860862,40.509517232086104
1,26.105092906856964,29.842305547868335
1,24.475463258426,28.183876597464227
1,34.423113862746305,38.12609332755757
1,32.75821246164784,36.45758431148307
1,25.269757610483417,28.926637189370066
1,40.68485246587837,44.340765766585854
1,33.80177204753116,37.41740767049296
1,36.19261594197959,39.78471453156227
1,33.233168359244466,36.8040046225036
1,25.062374889344238,28.62994267092656
1,26.227562161832697,29.78803151041119
1,38.743351045463626,42.29253567852684
1,31.407698446158243,34.950412850825984
1,20.469084639231664,23.97191644497819
1,29.380445914840553,32.84619852514822
1,31.561847697248705,34.94513325627999
1,26.129376244080174,29.482189888785918
1,31.535892121567922,34.86757912455595
1,26.609266479026893,29.931797975784516
1,39.10233680673134,42.417239434468144
1,36.29177473547361,39.601974325643376
1,26.354588254240745,29.659379973565205
1,30.120012096758305,33.389949262229
1,24.796878547432552,28.066317197707953
1,39.71728973182872,42.946923480028865
1,31.21792646569559,34.41423087112113
1,26.23507005728342,29.428459324198506
1,45.846858881763936,49.032425962906245
1,41.53024907392162,44.68709697654765
1,22.07760581925889,25.207443331450204
1,25.306991416291527,28.423536603118254
1,23.102275740256253,26.200091675154468
1,32.471609155288,35.55999633290691
1,24.954730892013277,28.034432695662428
1,28.25525117420807,31.332397964785233
1,24.20344703874767,27.258610228418334
1,26.69121800080595,29.72237272765987
1,28.94565069337288,31.948539898194298
1,27.652382868766203,30.65515079992601
1,36.09461473402751,39.093099673475535
1,35.333683000591435,38.30642388324201
1,27.96259399325552,30.927954225100994
1,28.422391185271476,31.386751043252875
1,26.38295691533538,29.346238309473787
1,32.163587745706316,35.12287115644641
1,24.713024284897614,27.665338009648522
1,31.35580923957177,34.29006324464088
1,37.03795556214546,39.95678703347592
1,24.032306917869548,26.943481857824384
1,29.307032207971904,32.19452942958117
1,29.684202680042354,32.53897590261403
1,45.650133190182146,48.45946823543012
1,30.886889319546537,33.60538354489755
1,29.523044711966694,32.195558532222265
1,38.53979140967044,41.2064032620461
1,32.569544913725686,35.151236451316635
1,30.186600120104842,32.718663514940815
1,32.57662813511508,35.09981750292234
1,34.23553120481478,36.756863295684084
1,27.769603267540226,30.28260770379843
1,37.89737822955332,40.38730973286687
1,25.57616351242558,28.054945315020625
1,20.650727495574337,23.118293631290456
1,29.579648277513098,32.03905803211601
1,43.470556518219226,45.92205207218311
1,36.00317874589704,38.444082184963435
1,18.759820490063728,21.19777854046663
1,39.343869021411074,41.73834180335029
1,25.691659945242726,28.073168937202936
1,28.015423860268093,30.3912743586838
1,26.436857294977145,28.78716020013039
1,40.67622922675676,43.002260582198794
1,23.373812656334167,25.692331745679436
1,24.56011185961662,26.870673147439323
1,36.39702322089228,38.700671496717526
1,40.27060264103619,42.56306592773154
1,40.278541036387935,42.55404402626054
1,19.80132113283897,22.068503353226067
1,32.19168848611938,34.44118194072248
1,42.36342131667849,44.61236823326904
1,21.50050907590025,23.733868277761342
1,40.07478276576873,42.29681786076199
1,27.911824135383643,30.13360364434342
1,40.198481300768016,42.400371169613244
1,39.76066465337598,41.93230195135562
1,19.781113079460432,21.947583382831095
1,41.708039519192084,43.86101092509622
1,31.317018691738415,33.46245650577092
1,45.88337266147315,48.0282234268555
1,27.567822646695877,29.67897821254985
1,39.645956127419275,41.74814693552072
1,31.39158002146491,33.49211323127025
1,32.55183063992823,34.647643114608705
1,35.75528986659196,37.840140738573005
1,30.563182766805152,32.64142072491007
1,45.536075505987895,47.60878334041619
1,33.19469367224695,35.25149404914199
1,37.50749550580772,39.5385455513042
1,43.12833110439768,45.152850063571485
1,37.68004839328119,39.70253621027961
1,31.051604383320225,33.05296449916607
1,26.488591478434262,28.47286607364104
1,23.57749956077862,25.5170251615688
1,35.9800797746143,37.896999852952064
1,31.004844795337938,32.90052176463596
1,24.85278797349578,26.730327660471907
1,41.1839783699583,43.055497196646684
1,42.36419131998173,44.2246901584303
1,43.329262845183635,45.18580187686652
1,24.743018637709874,26.587530562513574
1,31.01528414121126,32.84396435399356
1,26.397884128495132,28.206796060216593
1,32.76002816355953,34.550918450972176
1,35.1496625921199,36.92141488957524
1,43.316927718119295,45.08499083495566
1,42.34612954658176,44.10832576186692
1,41.326370137787926,43.02084825790327
1,26.158978870967573,27.851036683014748
1,36.57504664483165,38.26647959369921
1,31.395954968181016,33.08710124843638
1,41.02866563792988,42.7170523202676
1,30.400585027369942,32.04688012413973
1,24.164152051019894,25.80519933530246
1,28.13539432837496,29.755748524863602
1,29.498882216166205,31.108726768025083
1,32.884310864723595,34.49400283926158
1,28.833712580727536,30.42328896027312
1,47.26158513111696,48.84803439650586
1,39.254120768134555,40.82674871557669
1,29.080888879597843,30.646190628116408
1,34.47613579784624,36.0325843502756
1,26.639316521556324,28.19282262779338
1,42.91894832514959,44.455538694543016
1,29.696403232486222,31.23070475710162
1,34.64126323865596,36.17141350801615
1,47.82821243241073,49.3466450211873
1,25.268176784869347,26.776986148832837
1,20.545148470022244,22.0188320803788
1,39.0159370262833,40.46665039129949
1,44.175588960649655,45.6218040787195
1,39.49319997345262,40.936750335773915
1,27.80984521092783,29.251765073657218
1,47.031566970755385,48.466411812816595
1,31.47415118274412,32.88222441986844
1,32.87836147105933,34.28600941192767
1,38.00905308944257,39.411759812589644
1,39.295305553320595,40.69419957979129
1,44.45705586328915,45.84909825015141
1,27.747367404191813,29.120351644850853
1,36.32251499575274,37.689954911276075
1,33.95883524776742,35.322695629725146
1,38.32842280122132,39.641126044828255
1,26.013651031581418,27.295565103103947
1,36.33491143279759,37.61053113376433
1,36.96527305276689,38.22904958674566
1,23.33890621371125,24.57957387773113
1,28.806469898641375,30.032965423306077
1,47.784482190792076,49.00603525381015
1,37.558371556730464,38.753954072567076
1,27.63623144352039,28.76843270171367
1,26.193568476191448,27.32461786426468
1,31.733342662577133,32.85762933216298
1,24.691650842982906,25.810242321417388
1,32.29199687093855,33.389056624211825
1,36.831756126418874,37.891479420076145
1,24.667887514457536,25.720364695170808
1,23.29631488276225,24.34492000978143
1,38.03293985465032,39.06814312603974
1,32.19698339969926,33.191230576256324
1,41.12815023691616,42.119098365653294
1,25.11408003043757,26.05655829784331
1,27.5981736984599,28.535354307871454
1,37.169439712940736,38.071706578533245
1,30.65188985060921,31.553061823332474
1,29.54068769074188,30.414323946889485
1,25.629216864495557,26.491001743450113
1,34.16431997830684,34.983327612502876
1,33.921977551005945,34.69319465669679
1,37.470951364123536,38.23167078830996
1,28.737487424387865,29.49451266632004
1,47.4293037007189,48.17422482098949
1,28.930647089459946,29.663074637130112
1,30.26989230335423,30.979689119879627
1,30.140314903786077,30.843498598431175
1,32.87051715161375,33.55511474749563
1,30.608521840092592,31.29076203979748
1,30.735464532507198,31.412475076547302
1,33.44837955656853,34.11220900484628
1,27.018253390698618,27.66366115034105
1,40.230796514565746,40.875872858698
1,27.997745711534638,28.635678095685645
1,16.683525160834964,17.294409071552185
1,38.81143418596366,39.4196511555185
1,36.228540938617115,36.80014424772949
1,34.98112888472544,35.54317879599462
1,37.03094216585016,37.580909682511546
1,27.091460503678608,27.619122129149638
1,43.19655497064689,43.70808591204254
1,37.91389274905574,38.424849327787236
1,31.796452949168465,32.29448704933636
1,30.616797113994004,31.069974675309552
1,33.17954781195441,33.62847048716496
1,27.750345094232074,28.198979566187095
1,28.04844300346682,28.482805065948533
1,40.611478859044425,41.038004188127516
1,49.08958685466073,49.506837533384285
1,28.698160191197292,29.108949540239944
1,26.52028692113383,26.911270614416576
1,27.0183153186175,27.393692029829833
1,29.935485105980888,30.30946808390461
1,29.6996158234166,30.067094221296646
1,38.04907303386342,38.416390735846576
1,22.351005599083297,22.709449226571067
1,36.21602716379566,36.5612262952329
1,28.32434497996175,28.644029181022123
1,34.21522157206592,34.51713225719241
1,28.1997204812597,28.472182449748576
1,34.208475598992194,34.45403672008708
1,29.77717559531166,29.986481472216887
1,33.23336141625691,33.43731339970971
1,41.6852687897047,41.86385944397299
1,23.776706997372905,23.95330719802425
1,39.669104565860025,39.84392986884826
1,26.621561740033957,26.776399395798837
1,25.142795466748087,25.28783731722805
1,24.440449796134917,24.58423394685743
1,32.39553570573454,32.49168362112327
1,33.32492272527044,33.41883152243099
1,41.0366677585641,41.12583114896409
1,27.336884371144965,27.415525521979287
1,24.717408648650434,24.782149892826517
1,40.50717969398506,40.56840229820021
1,22.322133442262704,22.36604731523153
1,20.909927693436885,20.947925722409686
1,34.173375709179105,34.17922810235168
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,49.84333532315939
0,0.0,49.50853408320361
0,0.0,46.662915767660955
0,0.0,45.38542077539524
0,0.0,43.369878521554845
0,0.0,40.89487057164758
0,0.0,40.850880858388805
0,0.0,40.697435343384186
0,0.0,40.150896835787115
0,0.0,39.73043640396338
0,0.0,39.63651201974117
0,0.0,39.4092887163134
0,0.0,39.09416236863488
0,0.0,38.86136285264601
0,0.0,38.67128191912891
0,0.0,38.48345002312769
0,0.0,38.37164578444191
0,0.0,38.17824785288991
0,0.0,38.11527063736206
0,0.0,38.04090359978935
0,0.0,37.93682601722915
0,0.0,37.85049745997602
0,0.0,37.731868926231655
0,0.0,37.655940943745684
0,0.0,37.64096945054019
0,0.0,37.27587499353541
0,0.0,37.13019997650392
0,0.0,36.45761680099748
0,0.0,36.43777036888784
0,0.0,36.303252170771096
0,0.0,36.035956576509044
0,0.0,35.96063908838216
0,0.0,35.853752985269665
0,0.0,35.77971037357451
0,0.0,35.651537229080496
0,0.0,35.63002878959527
0,0.0,35.62303342224651
0,0.0,35.618567947831096
0,0.0,35.51654677693155
0,0.0,35.332299748244424
0,0.0,35.29162181633237
0,0.0,35.17964957839864
0,0.0,34.98433441796141
0,0.0,34.96310360337497
0,0.0,34.93390793722701
0,0.0,34.92986091094328
0,0.0,34.79428265656804
0,0.0,34.740587577652285
0,0.0,34.733618759331435
0,0.0,34.5784572555157
0,0.0,34.24224929298745
0,0.0,34.22652432685222
0,0.0,34.16276024304448
0,0.0,34.011567724442614
0,0.0,33.857900734262586
0,0.0,33.55623797361216
0,0.0,33.45794551878171
0,0.0,33.243928230268835
0,0.0,33.17814646764633
0,0.0,33.131789672117904
0,0.0,33.12770506180677
0,0.0,33.01818698760287
0,0.0,32.98862414320283
0,0.0,32.9576782017316
0,0.0,32.92973156260714
0,0.0,32.92384191616133
0,0.0,32.79545614268001
0,0.0,32.747835901024914
0,0.0,32.734292889268005
0,0.0,32.72329554592281
0,0.0,32.705564073641405
0,0.0,32.69900002502866
0,0.0,32.625245065579215
0,0.0,32.59990313800846
0,0.0,32.51235286004507
0,0.0,32.490088111051634
0,0.0,32.4892664536389
0,0.0,32.34150006439508
0,0.0,32.28306214421992
0,0.0,32.22083547307636
0,0.0,32.13854339497492
0,0.0,32.00966616517835
0,0.0,32.004110705761846
0,0.0,31.934055767155776
0,0.0,31.871013515607714
0,0.0,31.79991470307174
0,0.0,31.746829731473973
0,0.0,31.68265665053923
0,0.0,31.672610729514197
0,0.0,31.639861466178832
0,0.0,31.60397481159754
0,0.0,31.520159970548693
0,0.0,31.47984810688504
0,0.0,31.41057348054016
0,0.0,31.350105418387734
0,0.0,31.288518423235537
0,0.0,31.288017486004108
0,0.0,31.268659872715897
0,0.0,31.222660297290496
0,0.0,31.209855907016816
0,0.0,31.205834336833185
0,0.0,31.13206451243295
0,0.0,31.12904412788508
0,0.0,31.12732623528465
0,0.0,31.07431903679013
0,0.0,31.03943253622367
0,0.0,31.03829499422447
0,0.0,31.006903604304394
0,0.0,30.97214218065697
0,0.0,30.957240514055396
0,0.0,30.93961814586282
0,0.0,30.93932374476677
0,0.0,30.91549232077824
0,0.0,30.856824870964026
0,0.0,30.837782950710725
0,0.0,30.781099892507306
0,0.0,30.779311886722958
0,0.0,30.764242346336246
0,0.0,30.713017994200996
0,0.0,30.691596495009264
0,0.0,30.679867294916498
0,0.0,30.677868148629734
0,0.0,30.59243536018199
0,0.0,30.588014190162202
0,0.0,30.573378948945592
0,0.0,30.456628318071225
0,0.0,30.423105344256737
0,0.0,30.29299729827531
0,0.0,30.289702832812555
0,0.0,30.276581601378492
0,0.0,30.19666146551129
0,0.0,30.16104856719706
0,0.0,30.154970107650062
0,0.0,30.148731210128325
0,0.0,30.13733323265329
0,0.0,30.134594532298323
0,0.0,30.060339234102607
0,0.0,30.027486161907497
0,0.0,30.02685078599464
