dimension,birth,death
1,30.165549151117393,33.85435577450898
1,29.289442531574622,32.9382828089685
1,44.04967841943873,47.67516841862021
1,36.66565882608426,40.28412806945502
1,34.191601049463344,37.80791377325851
1,32.03822483061443,35.635246841712885
1,24.862982395258612,28.441104669322254
1,41.49260352854752,45.06120613262236
1,36.903727629195025,40.433738348442716
1,30.801010422071684,34.30244294663634
1,34.07971374643364,37.52802628073123
1,35.60115329471411,39.0030737564462
1,31.265369703963714,34.65072959822571
1,40.815660928090864,44.189035594847915
1,40.93856314408315,44.28896590103258
1,29.60552411650794,32.95416077932869
1,39.67929300032908,42.99203017778004
1,26.135736613168003,29.44097317386126
1,37.90622989773857,41.110970352853954
1,25.18838250337193,28.323014409233302
1,39.254882633517866,42.373397511021025
1,30.841041683190628,33.954990675686666
1,45.820526522677326,48.92389790339203
1,34.13774812618521,37.087860569191676
1,19.27564838250571,22.187748945362625
1,36.19517780660055,39.08865983396755
1,36.61007673060802,39.46533866984264
1,28.03765395028915,30.884472977546437
1,31.227596063516017,34.013860210959045
1,39.993503083316064,42.76718226132352
1,33.95116333510638,36.70993457190963
1,47.17723359995627,49.914210892009955
1,32.782927686654645,35.4989221279952
1,46.90167228752661,49.592744814362796
1,32.23900835986192,34.928606921778766
1,30.299292031034465,32.91586829467551
1,39.74040508031374,42.256407469075796
1,28.430283329896604,30.92568522790137
1,28.584449188598793,31.0681015525093
1,24.88793681312145,27.35568694342065
1,29.271058344061025,31.63493693795483
1,32.11503045094927,34.47587674543266
1,24.963757735194868,27.314989586417653
1,46.81503479322424,49.13355093239532
1,34.34567034962041,36.621069586332105
1,26.311546385038593,28.586267285919426
1,26.164425360939276,28.43385928534642
1,28.300207566814912,30.566337172134897
1,23.753303943177023,26.0183919129316
1,40.647073060048946,42.86865064006656
1,25.654362909096882,27.8602134699102
1,27.08829689729057,29.290672278163434
1,40.714598944372185,42.89776418877047
1,28.943187703038053,31.12335795816138
1,27.428393329472094,29.572225993870294
1,28.611542843674226,30.74214565668238
1,38.498622305043504,40.60999537201258
1,45.55509281924213,47.65593692559402
1,34.29084087757541,36.37936319956
1,29.423125141306897,31.463156619033263
1,35.6365646243158,37.58398792235315
1,34.57809849019015,36.481983254377056
1,36.71705280599428,38.59916460838544
1,40.55431120942811,42.42354125324416
