dimension,birth,death
0,0.0,46.91954070050528
0,0.0,46.913107457990655
0,0.0,46.7395508924221
0,0.0,46.491686559188985
0,0.0,46.293636051307345
0,0.0,46.27977488270507
0,0.0,46.10981141559593
0,0.0,46.08414791958701
0,0.0,46.000822209398486
0,0.0,45.99427843647563
0,0.0,45.937967690615075
0,0.0,45.92853640577641
0,0.0,45.85882978457481
0,0.0,45.84703942850857
0,0.0,45.788804574990124
0,0.0,45.576236645203714
0,0.0,45.47901175879767
0,0.0,45.36169176349642
0,0.0,45.34611546605936
0,0.0,45.316097262207165
0,0.0,45.16831998751772
0,0.0,45.04448508914239
0,0.0,44.91595356384372
0,0.0,44.65468072130936
0,0.0,44.64793151879458
0,0.0,44.607309172912856
0,0.0,44.564750914363344
0,0.0,44.563983932880376
0,0.0,44.52130098166499
0,0.0,44.505458963785024
0,0.0,44.477164150431
0,0.0,44.44663282418496
0,0.0,44.412708174249666
0,0.0,44.41092829958306
0,0.0,44.402495074775864
0,0.0,44.33121236530354
0,0.0,44.3004388192498
0,0.0,44.13908697988399
0,0.0,44.06594781770556
0,0.0,44.039499690982915
0,0.0,43.98809139957712
0,0.0,43.958631889127766
0,0.0,43.944071529558826
0,0.0,43.93684593031503
0,0.0,43.8312777082785
0,0.0,43.80354077647238
0,0.0,43.527725333073164
0,0.0,43.515371185216374
0,0.0,43.438439651590386
0,0.0,43.39105753044742
0,0.0,43.34812055199644
0,0.0,43.288419320219305
0,0.0,43.203843827077286
0,0.0,43.20012991631228
0,0.0,43.12132887173162
0,0.0,43.109696455802116
0,0.0,43.003945616304556
0,0.0,43.00017107152977
0,0.0,42.967967192631924
0,0.0,42.82423963706723
0,0.0,42.68428864394204
0,0.0,42.65412953758737
0,0.0,42.641019972758585
0,0.0,42.639247495273594
0,0.0,42.598295747947745
0,0.0,42.5883553062181
0,0.0,42.58498533838074
0,0.0,42.54685787203843
0,0.0,42.54081342822282
0,0.0,42.54015872850918
0,0.0,42.516488011092065
0,0.0,42.43547985764661
0,0.0,42.38032759985305
0,0.0,42.31420507336085
0,0.0,42.299097077070485
0,0.0,42.190761665778886
0,0.0,42.109007281182215
0,0.0,41.9003707167098
0,0.0,41.887055636420904
0,0.0,41.768325721714184
0,0.0,41.76013126655879
0,0.0,41.74103418330869
0,0.0,41.72965112704008
0,0.0,41.71987813317775
0,0.0,41.69575114929502
0,0.0,41.69020364945442
0,0.0,41.54171122423452
0,0.0,41.510842242660104
0,0.0,41.510418029391396
0,0.0,41.42517640290011
0,0.0,41.369947754711035
0,0.0,41.36273375878605
0,0.0,41.239919126784244
0,0.0,41.18108302281893
0,0.0,41.11386183040126
0,0.0,41.09873651556626
0,0.0,40.96387597286903
0,0.0,40.8456461377203
0,0.0,40.76672073058236
0,0.0,40.766298056728346
0,0.0,40.6220829856362
0,0.0,40.55141158372486
0,0.0,40.53212077705252
0,0.0,40.47122475503583
0,0.0,40.431849497372845
0,0.0,40.38100154795368
0,0.0,40.30646874745004
0,0.0,40.28519156870632
0,0.0,40.28244044428389
0,0.0,40.27937880821062
0,0.0,40.27247412235346
0,0.0,40.25196950229504
0,0.0,40.208258262673866
0,0.0,40.115333292454864
0,0.0,40.0983263395359
0,0.0,40.07854257572264
0,0.0,40.04105027679692
0,0.0,40.02836019244855
0,0.0,40.015522081536304
0,0.0,39.98849057382104
0,0.0,39.970394459796545
0,0.0,39.883886562198846
0,0.0,39.807149078516275
0,0.0,39.80539210983191
0,0.0,39.75524582419301
0,0.0,39.57697343200674
0,0.0,39.5433299812501
0,0.0,39.39185419616187
0,0.0,39.37600677111935
0,0.0,39.3586046944582
0,0.0,39.34920492402925
0,0.0,39.30345163228192
0,0.0,39.285349840449065
0,0.0,39.2492388283642
0,0.0,39.2418904428312
0,0.0,39.23108007908856
0,0.0,39.22998672891274
0,0.0,39.16409272232036
0,0.0,39.159713780580226
0,0.0,39.158479229838555
0,0.0,38.99777779930272
0,0.0,38.99557690856402
0,0.0,38.98321836046891
0,0.0,38.90208789521588
0,0.0,38.896886027445085
0,0.0,38.85881831935166
0,0.0,38.73445051885105
0,0.0,38.62067802161603
0,0.0,38.614456712612224
0,0.0,38.599538370425826
0,0.0,38.51613137026553
0,0.0,38.45664356280963
0,0.0,38.40816947269116
0,0.0,38.398450378460176
0,0.0,38.26659012507776
0,0.0,38.25536984777752
0,0.0,38.245353439249065
0,0.0,38.22238204773686
0,0.0,38.18608717372597
0,0.0,38.16697821429872
0,0.0,38.14333176521272
0,0.0,38.140772777989305
0,0.0,38.14017593478065
0,0.0,38.12753788804648
0,0.0,37.97475143329299
0,0.0,37.955233328188385
0,0.0,37.919319343259765
0,0.0,37.84294579181976
0,0.0,37.825819272222404
0,0.0,37.82227354120543
0,0.0,37.74066336627263
0,0.0,37.708481108179754
0,0.0,37.68395160838792
0,0.0,37.65855119406438
0,0.0,37.64543258044426
0,0.0,37.6367647644416
0,0.0,37.5880887638627
0,0.0,37.49840813828163
0,0.0,37.38150172578036
0,0.0,37.38143499276624
0,0.0,37.33023862852993
0,0.0,37.32440805098295
0,0.0,37.30000300168362
0,0.0,37.29029787699425
0,0.0,37.23850221245293
0,0.0,37.14340142542792
0,0.0,37.13554804437894
0,0.0,37.084670946913704
0,0.0,37.08190927040659
0,0.0,36.97224722304735
0,0.0,36.95996613629716
0,0.0,36.931017238396144
0,0.0,36.85209016646237
0,0.0,36.78040244125996
0,0.0,36.75078736037881
0,0.0,36.704578661063785
0,0.0,36.609745943268415
0,0.0,36.56869188903554
0,0.0,36.53952035099911
0,0.0,36.50953229313651
0,0.0,36.5036519734798
0,0.0,36.47871043824953
0,0.0,36.4611298564856
0,0.0,36.44761658369695
0,0.0,36.41741127827222
0,0.0,36.41582742854113
0,0.0,36.25713921684825
0,0.0,36.24841853302237
0,0.0,36.247361260126354
0,0.0,36.21363667940101
0,0.0,36.191758745402296
0,0.0,36.15883336219142
0,0.0,36.12464428851577
0,0.0,35.989934257721885
0,0.0,35.89106631424689
0,0.0,35.763050265892325
0,0.0,35.71085128734647
0,0.0,35.671062916503665
0,0.0,35.56127276266835
0,0.0,35.54177902235578
0,0.0,35.5052004763238
0,0.0,35.472474046889914
0,0.0,35.4663284099817
0,0.0,35.42870367975478
0,0.0,35.42605672720081
0,0.0,35.423573634166836
0,0.0,35.369544568227866
0,0.0,35.26386485128311
0,0.0,35.25691230501376
0,0.0,35.21769868785547
0,0.0,35.198371232607734
0,0.0,35.18223518798643
0,0.0,35.13858009668047
0,0.0,35.10847899910141
0,0.0,35.06460646330023
0,0.0,35.01907876245251
0,0.0,34.99788953486886
0,0.0,34.97998589728035
0,0.0,34.97222428297432
0,0.0,34.96990598858649
0,0.0,34.92212480128493
0,0.0,34.88686520639794
0,0.0,34.876963148606805
0,0.0,34.86917863698799
0,0.0,34.85159178591053
0,0.0,34.84998542843085
0,0.0,34.842796664577854
0,0.0,34.837633029016686
0,0.0,34.82461686497488
0,0.0,34.807616233596946
0,0.0,34.76124729479493
0,0.0,34.7605521606173
0,0.0,34.75510005117386
0,0.0,34.730253585651404
0,0.0,34.72111965607216
0,0.0,34.700449633114495
0,0.0,34.68763097940232
0,0.0,34.63205157275403
0,0.0,34.6319633551977
0,0.0,34.579417278164264
0,0.0,34.56735429835127
0,0.0,34.53183896692451
0,0.0,34.529082456137566
0,0.0,34.44849809333882
0,0.0,34.444687155241056
0,0.0,34.430801804281906
0,0.0,34.392197147898536
0,0.0,34.38579325591064
0,0.0,34.364501968877285
0,0.0,34.35941519683061
0,0.0,34.339756734687995
0,0.0,34.31039478679817
0,0.0,34.276916141026845
0,0.0,34.15864781809562
0,0.0,34.153455233398454
0,0.0,34.139821571155224
0,0.0,34.095178301256205
0,0.0,34.08969398514497
0,0.0,34.086633761585574
0,0.0,34.06538866766737
0,0.0,34.06099640215977
0,0.0,34.04855127116399
0,0.0,33.9914894651094
0,0.0,33.97799641291405
0,0.0,33.899719708266986
0,0.0,33.88698978821303
0,0.0,33.88470521710796
0,0.0,33.88396282051212
0,0.0,33.82845573432229
0,0.0,33.82490145392034
0,0.0,33.81930061828897
0,0.0,33.815119063589584
0,0.0,33.81256202528193
0,0.0,33.78316549835731
0,0.0,33.64391733113525
0,0.0,33.614941805615885
0,0.0,33.589334957485555
0,0.0,33.578791148418645
0,0.0,33.578173125379536
0,0.0,33.55964591022714
0,0.0,33.54976767137839
0,0.0,33.4747455263727
0,0.0,33.456140459573575
0,0.0,33.44083416752918
0,0.0,33.39112006065879
0,0.0,33.38941103463052
0,0.0,33.37847708330097
0,0.0,33.35056778105604
0,0.0,33.34351732848999
0,0.0,33.323800056222
0,0.0,33.30612882244984
0,0.0,33.2675520197196
0,0.0,33.18450806703351
0,0.0,33.13549147727403
0,0.0,33.11774515079746
0,0.0,33.1074232671666
0,0.0,33.09740621701018
0,0.0,33.08146448885939
0,0.0,33.02381724869907
0,0.0,33.003911828759435
0,0.0,32.99297219793506
0,0.0,32.94167516546227
0,0.0,32.81640790228682
0,0.0,32.766029139798675
0,0.0,32.764653791737636
0,0.0,32.74706637354686
0,0.0,32.7358747445247
0,0.0,32.73566620664054
0,0.0,32.71104621833086
0,0.0,32.70173988871316
0,0.0,32.6884928995748
0,0.0,32.65642527867959
0,0.0,32.57145715737912
0,0.0,32.55965182007066
0,0.0,32.542291169313486
0,0.0,32.50719179795725
0,0.0,32.488709440489885
0,0.0,32.48718976267661
0,0.0,32.470144394750584
0,0.0,32.459415352651156
0,0.0,32.43116174185548
0,0.0,32.39605457418957
0,0.0,32.340895816718124
0,0.0,32.33491781129514
0,0.0,32.29817224321272
0,0.0,32.25766778158962
0,0.0,32.23469812817534
0,0.0,32.22047728052629
0,0.0,32.197957259043726
0,0.0,32.19415391451382
0,0.0,32.17080567116977
0,0.0,32.09318615343531
0,0.0,32.07073160917787
0,0.0,32.05196594741091
0,0.0,32.03832974852676
0,0.0,31.986562022275436
0,0.0,31.967982024873198
0,0.0,31.938907683763613
0,0.0,31.918902546994314
0,0.0,31.88198089023112
0,0.0,31.81842818440804
0,0.0,31.81170602966461
0,0.0,31.80375179531839
0,0.0,31.787468712942466
0,0.0,31.757179493559807
0,0.0,31.756103900814143
0,0.0,31.686575799377433
0,0.0,31.662083675944814
0,0.0,31.650626260842284
