dimension,birth,death
1,44.423937627869414,inf
1,44.270274891230564,inf
1,44.2667888263507,inf
1,43.91799744886554,inf
1,43.30289692540973,inf
1,43.45481028447715,inf
1,43.7424097297089,inf
1,43.867270025720074,inf
1,43.91419268172397,inf
1,43.975675518326156,inf
1,43.91478457358192,inf
1,43.88185003339828,inf
1,25.990808455706873,49.53724098371944
1,26.539092823307,49.169583771713704
1,26.824243983254615,48.89459969803316
1,30.20277683457466,49.05950507464527
1,27.991328818864776,46.2795018927062
1,28.7730343589738,46.63909894024916
1,31.78593740370707,49.500903894146845
1,29.609309437135323,46.83885638693981
1,30.99302495865626,48.12558427949444
1,30.8661507174004,47.23611710921519
1,27.781527953296184,43.86685480393603
1,27.941809249394122,43.81725859268446
1,33.293440158267444,49.10688014261267
1,29.246949481891683,44.976011533199845
1,26.620709900886904,42.32029912334291
1,28.72925428040374,44.40717263412411
1,27.46525850086933,43.03074616481654
1,28.941404153116814,44.19481467446807
1,33.77656110461304,49.01495950340484
1,29.013387674239908,44.219511781626444
1,26.820741931498432,41.99781305367919
1,25.50451846897466,40.207116286428146
1,27.927967524109082,42.505544842375734
1,28.418925110538378,42.933820265179605
1,34.300871797082486,48.44435305891983
1,35.855722358303815,49.96881960977287
1,28.39291664681458,42.498571787207666
1,27.365179918807193,41.41859549917024
1,31.616932552818444,45.62412246973909
1,34.339469229851005,48.230576497994186
1,30.149512694474492,44.013956437634846
1,36.190960574091854,49.99316987746413
1,28.97576127734352,42.65760585592994
1,32.9862974607929,46.582717881733394
1,34.23091677569105,47.74078251419507
1,35.11868457309862,48.42438972046982
1,35.18616513223501,48.44782726445398
1,31.85623224265894,45.09736734726292
1,26.42474032233609,39.62110092907684
1,30.950597641410756,44.11113701686238
1,26.49547597344275,39.5632338742107
1,34.739301990664096,47.74640879615553
1,33.273089535538894,46.21081730725939
1,35.0706916599603,47.93455959240096
1,31.88538645629462,44.740303497487254
1,31.10145134652469,43.7295367749247
1,30.112268105283288,42.689315101657115
1,28.010005143345587,40.47089475742411
1,28.47667378005812,40.93573113531485
1,30.821259881215635,43.17714240052768
1,27.062228929597836,39.270011602516576
1,30.864118143140125,43.01675875314464
1,28.196580453823124,40.32817219717237
1,22.03610396495732,34.04553539947546
1,32.424524144495706,44.391400545083776
1,26.642908013522415,38.57326125187127
1,34.53575328202283,46.40053286533902
1,31.01113026616549,42.83585638567449
1,30.094431954823555,41.857818982470995
1,33.694056073205964,45.30121159351552
1,29.056395277767265,40.64316709773993
1,27.21247153614461,38.77472221523276
1,28.748901018113894,40.2929061185509
1,36.89922499697213,48.20621656273297
1,30.802624064547626,42.10341893293659
1,35.70343808036916,46.96716777800226
1,37.604547788135044,48.845995230417245
1,31.93609629744223,43.16073746812617
1,35.10062110946119,46.218612819072575
1,31.463620616871257,42.562037169967354
1,35.65145667657129,46.73257663594091
1,32.771812050747734,43.83593648742799
1,29.866931860265172,40.88659293654389
1,32.4155709121351,43.38974826784149
1,29.49373920856444,40.45467915013511
1,28.847953732489263,39.71790164866093
1,37.308103385349355,48.130793858929906
1,34.202340887921224,44.93742684891724
1,38.985199864697314,49.69090718588025
1,33.333117060498594,43.884952653648924
1,39.34388829611362,49.83213441108615
1,32.528126118088025,43.00442154122755
1,38.61448412375686,49.06226712727786
1,28.82359476240924,39.23157990524912
1,29.23111491640497,39.47386694897356
1,35.600843657358034,45.82414444796085
1,22.023611156172205,32.197485640186336
1,27.649679711653718,37.7059300226873
1,37.625707314631995,47.57895416075171
1,39.943968027676114,49.812164062145534
1,36.052742960179415,45.87318135194228
1,25.91234473857434,35.725665558515054
1,28.615901891592316,38.411568372407714
1,27.257762407885316,37.01474396249984
1,33.994146653663826,43.64206412182781
1,33.699707565901804,43.32999256494226
1,24.5601610975757,34.17578903716137
1,31.613278636712717,41.078133322912706
1,25.908083352449914,35.356558928303116
1,32.9518745683454,42.39457846961895
1,25.01740198780873,34.38309261340475
1,23.611439184242304,32.966012119522816
1,28.728788926923585,38.05747028346285
1,31.102063925049954,40.377438343331086
1,35.00035029467489,44.26265102420968
1,34.9331826787811,44.19372844102833
1,30.04867309184488,39.300958744169066
1,32.75662842389182,42.00869574152028
1,22.615727561032063,31.76766938980049
1,28.924724641261477,38.072843708079795
1,30.933263110856206,40.06323506131107
1,31.473933071255768,40.432446412042886
1,23.681343068557283,32.60324304613541
1,39.342520695011366,48.254228512837194
1,32.00213752415423,40.89715973991505
1,38.62256624319814,47.515347145073164
1,40.37712545419108,49.26387839807505
1,27.571522313111856,36.456947080021486
1,37.120517802027784,45.947048782373706
1,30.72167241887442,39.490622667221174
1,31.032755759210133,39.683247540246356
1,30.203023540025747,38.82375699093174
1,29.3906681625565,37.99293759180619
1,32.4044371715357,40.98514313438508
1,29.965793834119324,38.522710669693446
1,32.40239074612707,40.91174637594857
1,30.182449781088383,38.68950691603616
1,28.61521455586772,37.09768549519213
1,23.265921412190753,31.72374208771737
1,36.13124633162696,44.55354222337788
1,33.86478560697381,42.28320476345666
1,27.162351137368525,35.56021540048812
1,31.852366640013038,40.21675902116189
1,40.95999557204211,49.32376013100712
1,33.52522827614439,41.85216515758862
1,30.657761657145787,38.95669128478389
1,40.47437921415143,48.752516710213214
1,33.92597652414745,42.16908100149943
1,30.706821040120186,38.91763356600343
1,23.694458515371828,31.90013510823622
1,34.61493210032866,42.78535344282783
1,22.504997875280235,30.673930234221586
1,38.6754511526537,46.7888716719151
1,39.28695248932516,47.40015627214313
1,38.16733614715692,46.279994807236676
1,37.418853342836705,45.5042378809311
1,29.070890913887105,37.079918481193886
1,29.325563682373364,37.26794808436452
1,24.48998092181258,32.42148179716287
1,40.03851546912448,47.857774565265686
1,33.02419959247609,40.83036165543346
1,34.21303863398861,42.00188543176909
1,23.238873185307362,31.011298896948926
1,29.898693495024773,37.629603207565275
1,35.825639886168325,43.48286968552228
1,26.788557386772027,34.39331484975781
1,34.06320243713382,41.6162258183773
1,37.41493658709738,44.956791201719795
1,35.70745901560542,43.24650823976462
1,25.94681378733483,33.44485421238126
1,30.186235815853685,37.655068402321724
1,30.291353206065967,37.74858505274548
1,24.26674769077138,31.721672832768636
1,34.78163596206652,42.20250111787736
1,27.255397451744045,34.65393049738082
1,33.60829132003244,40.97284212721898
1,28.5989443053539,35.906525101440714
1,37.07609278825556,44.38332018554297
1,21.832312167012546,29.099158809230875
1,34.23847559835563,41.4848133233516
1,30.585199074336476,37.759143591078185
1,27.099144238554647,34.23508906160263
1,34.91901803862857,42.04794905103419
1,31.549816879195603,38.64836334736022
1,34.247938378095355,41.342214457549346
1,28.63363652984143,35.706433620547394
1,35.052370579190224,42.100955910445236
1,41.7525242945748,48.746144711948254
1,32.29142117731852,39.25541918301705
1,36.0939997149164,42.988737671916006
1,31.955690827221073,38.816778712448574
1,30.099798318540238,36.946247841035195
1,18.571843281460417,25.400464426329883
1,35.446187287619,42.24299199482799
1,24.768161518925258,31.549119219452052
1,26.104755321662736,32.87457017953547
1,30.392397910522927,37.153315175406675
1,28.66923096647693,35.42871309789491
1,29.87738505967725,36.61792192494166
1,34.27827208263321,40.97264043174482
1,28.90652293464503,35.567649361877514
1,37.96145259171664,44.60893890363948
1,27.06674506277875,33.69387216103245
1,32.114126070156324,38.73277358707029
1,21.88229510299472,28.456079158478435
1,33.67668304793371,40.23645093372036
1,35.10042126123291,41.65206207153817
1,43.06877484203107,49.51710804804906
1,31.500704266019895,37.9293630688606
1,31.793217291522613,38.180889649872555
1,35.97004393038122,42.353996052891375
1,39.832974290370906,46.201829896902076
1,38.96797948361126,45.335157032112704
1,24.015136419354906,30.37637894877264
1,41.087830368019446,47.413907186801396
1,32.37472024931783,38.67949653301843
1,29.83523766259464,36.0974929383536
1,21.917751265379195,28.102271512570347
1,32.75034025453048,38.88276419876345
1,39.32935834312402,45.45817227812755
1,32.82496606859854,38.93716024885951
1,29.833922761626418,35.899474666704705
1,42.48931260186827,48.54297670929505
1,35.32850640445802,41.38152912546051
1,25.742015601339816,31.789304345852557
1,35.60055768291622,41.57495958797596
1,35.100627648351896,41.045320755498665
1,33.02750165808491,38.95866170116104
1,35.46088418512073,41.3772218926984
1,33.694671355976176,39.6036685972044
1,34.524054266057654,40.42672609211683
1,27.25110899096329,33.136616896100236
1,29.53900512157868,35.42064693817473
1,31.02453333449867,36.860883914584186
1,36.75772062007175,42.52817208498802
1,24.3516566610687,30.073898924342313
1,41.635679118786825,47.316819089166124
1,30.179790678567223,35.850704159012636
1,37.41439296289923,43.078031943721136
1,43.140415471053835,48.78918245750745
1,31.89112092436337,37.491551070716426
1,24.195869915494583,29.748065897892115
1,29.470089155027026,35.008736052118756
1,36.40384504148338,41.89655210378731
1,37.335788649879696,42.80773612774002
1,30.482647792887665,35.94118588331893
1,27.993019017795767,33.41888782755012
1,18.37115233158983,23.794219927150728
1,26.97488595278241,32.397816022370016
1,25.55865987706524,30.956155395571734
1,26.721899825915017,32.10381197609106
1,23.46711842320357,28.82300081779094
1,37.33476438381147,42.63248251045135
1,30.160719255275378,35.44350288342758
1,30.953493132542835,36.23514616940255
1,28.61930476596653,33.89501327083526
1,39.2102848980629,44.48241395367794
1,32.1658363281306,37.43451329402477
1,20.863281927006327,26.13111653468419
1,39.71581761890088,44.96122023331331
1,37.27941018417483,42.4695419347935
1,32.991643997833336,38.138379309280396
1,33.116172222230084,38.256885012390946
1,33.504915395933885,38.575429907756046
1,24.01654480261183,29.074668830124335
1,34.99929204940922,40.04452180223015
1,30.055888880925412,35.02422311473828
1,25.834822188001333,30.79703137329299
1,26.03318358154195,30.931017693028707
1,36.159423883207765,41.056674328466364
1,42.0794844792775,46.97165203267952
1,33.53742371976907,38.42647191897716
1,31.29437378306529,36.13828318205652
1,26.73609480129676,31.521084472814717
1,32.58512546667814,37.36093177654517
1,39.68843856460285,44.42112528007042
1,41.885180111545395,46.584937463000905
1,43.95871986329006,48.62329632158265
1,30.42731840130387,35.08567184726808
1,35.58733971854996,40.24525963570263
1,28.843320037960204,33.5009455594427
1,25.824727258811716,30.481465794687196
1,35.74293539889761,40.398842322808655
1,32.29560581319376,36.912202317388484
1,31.37468851067228,35.98044318873779
1,22.967073458451857,27.567462522331503
1,34.420977513954305,39.00454493293776
1,25.918135231109694,30.46611414015537
1,43.53612141894545,48.083371412532465
1,34.399486024240616,38.937887934648046
1,26.418582080396842,30.95686874484189
1,39.28450670808322,43.8199889195508
1,37.99690523895328,42.5261841464822
1,41.48143073451624,45.958593589701195
1,37.913601680094665,42.3867719604937
1,28.69543652272806,33.16501045073568
1,39.352028197955875,43.812458040491094
1,28.003404180301324,32.45644468958237
1,30.19596084983674,34.62865197791188
1,38.015162904951346,42.419806216837614
1,39.349816956497,43.74335997918452
1,21.648621898608127,26.021050005138438
1,37.9969627872581,42.342967697272975
1,24.313141250394203,28.616149325406607
1,27.680642933512964,31.947433203507746
1,33.83681236107439,38.07480748519164
1,22.774075668455986,26.99276015041261
1,23.250505356086766,27.429557468815613
1,30.28712866958329,34.46225826628621
1,29.637066006822334,33.76051578001467
1,26.071720622156015,30.166343586196422
1,24.44262975064186,28.531069985384477
1,34.842198381458715,38.87934540180674
1,39.82061285160483,43.85611749301514
1,38.63750642189956,42.65342345076804
1,38.97151058770834,42.98735342364687
1,38.60836359778487,42.578314368164726
1,24.19617282096651,28.148798719499435
1,37.96883156227699,41.90272783207718
1,31.79009199183067,35.695727528774775
1,45.030857815964694,48.8595806073026
1,27.413226541372453,31.228456477589656
1,44.4637402966914,48.267384672991405
1,36.64361748843732,40.42371900092325
1,25.320720523521864,29.088039980247423
1,31.795495079297588,35.528495869659906
1,29.55572008262904,33.28028048350152
1,41.74473359611152,45.421632271338936
1,28.27270792449146,31.94639502046724
1,44.77466018481037,48.43061362319205
1,19.93352874180169,23.577627839819066
1,39.255693708477864,42.896094974679976
1,32.56169732777979,36.18266828946124
1,36.03339655025503,39.6233780796562
1,25.352148450101584,28.91698352949254
1,30.557827632667916,34.08850947531652
1,23.213798459601193,26.737454769995953
1,21.958680258189865,25.471609183353987
1,34.240062631342724,37.73283703868552
1,37.760155941537825,41.22837819186378
1,39.37464980615747,42.83668756254217
1,23.008482683038412,26.468440975812914
1,28.975237919682726,32.42730652773472
1,35.10352320249189,38.548344816351914
1,30.31442793538038,33.738137339451484
1,35.47290960399122,38.866570928698735
1,35.94140446376755,39.31792199505926
1,34.590264601491214,37.938239254392876
1,31.47107922531119,34.80225554417503
1,32.41902292091376,35.72873630424662
1,34.4688191246007,37.76316224707755
1,33.85721479950139,37.119367308568926
1,36.09423353255787,39.30787510347958
1,20.39347332197328,23.590729280581925
1,22.544349343430177,25.737360049281335
1,33.632711941205294,36.82447535265141
1,38.66451979554184,41.840475438648475
1,43.52773208017369,46.68409057483933
1,37.90798423457075,41.06206613773482
1,32.97379989602546,36.12731312040442
1,44.77569547306529,47.928860423444775
1,32.42527488458562,35.57456868134586
1,41.37809548263651,44.52475245950338
1,32.099837398263006,35.224265189679954
1,36.367607948638025,39.489373472342855
1,30.793214949091553,33.89258456869034
1,38.73201016025548,41.765608287673786
1,22.569161581895585,25.593080164683585
1,43.142309322681555,46.157333542808445
1,30.72914429939075,33.737008793210805
1,43.4072367405046,46.39048701220547
1,41.15470510312254,44.135607582791216
1,42.51390357793779,45.45396068909384
1,22.336064543681882,25.259978062588925
1,34.030244541208866,36.93750596059535
1,37.50212879087134,40.40128061322986
1,34.46854272998772,37.34843701039696
1,27.70813987888478,30.54661376493454
1,41.042781916537834,43.87002219287231
1,26.403794060155935,29.227989965700136
1,32.10790500659171,34.921739039880464
1,30.30203354945936,33.03276711508473
1,28.968840370394748,31.667137540454046
1,27.82571468743662,30.50414563753269
1,26.80505438196458,29.469828710673482
1,44.68624561114214,47.35084323183481
1,29.77024739371354,32.41311052254682
1,32.360167864462206,34.9935171993503
1,38.57884005547427,41.187796571941774
1,34.052124633920066,36.652748979883796
1,44.69321571394462,47.258907104832794
1,29.28585964297131,31.84996128929332
1,39.3690394784767,41.92940872028866
1,29.57746978632188,32.130343131650456
1,25.807441012925757,28.350347175046178
1,35.17290827530689,37.706606572308914
1,36.878205967126036,39.405923218384885
1,46.52923367272899,49.04749939243473
1,29.634411482452627,32.148687208740064
1,45.90872415421056,48.42144121571191
1,45.05730544066824,47.53380281677436
1,33.15958473383358,35.62793057101952
1,39.64218070596357,42.10356927500821
1,26.870206831316228,29.32190483758975
1,26.727327662982127,29.140094235914944
1,45.74712892626485,48.157843356933995
1,37.20820158804997,39.55652948263409
1,31.530958152109978,33.8683624920847
1,25.577541098575825,27.896112528741728
1,37.72934337471346,40.04474596879692
1,29.231439805430426,31.533728031435658
1,33.34746506750549,35.637779127193916
1,33.37247999720199,35.65922528966543
1,26.446762443117535,28.710139556944092
1,37.86491957506704,40.10813588252479
1,22.230120654541327,24.44753836864827
1,35.78738145572523,37.98013120743433
1,21.972477670596508,24.151472805722065
1,38.19901975707067,40.37553849986747
1,33.210195274148106,35.38073249672055
1,28.10068345587507,30.268503230769603
1,29.422127688565016,31.584825117811985
1,35.70338516567454,37.85048821296121
1,32.88729416875549,34.99344282508978
1,37.10174707867541,39.20488880194726
1,45.15859049423769,47.18121872700769
1,38.479504666973966,40.48431779349557
1,31.98659535216374,33.989184932529824
1,42.052845960459926,44.05116297414866
1,34.777876327933775,36.76560323693295
1,30.634225261247998,32.612006762094694
1,27.314165830437666,29.287845435812297
1,26.900578630847146,28.851774018414087
1,26.73398174555776,28.66181212240031
1,27.24149813208754,29.161781690431084
1,24.356816245617956,26.26725612323689
1,32.82904221937615,34.72866031256766
1,34.48477669484172,36.35927813842582
1,31.655688157474437,33.49063057659513
1,38.69402205310119,40.52744538676983
1,28.204867753745795,30.0245469856083
1,48.115019113907145,49.93384403108679
1,29.8556390323022,31.670425087441053
1,33.502398572522054,35.3061724548863
1,24.247679045425475,26.03860712367548
1,34.436867661270774,36.21328903721943
1,39.804856980532094,41.57830726896087
1,23.6546841475694,25.402220739248527
1,22.505073680435352,24.248066195187366
1,39.68175688116831,41.39537727399048
1,32.50592282560832,34.203341256512104
1,25.929536630965966,27.559722408731698
1,25.782995543991067,27.40439132710864
1,31.535642898802845,33.14674001938423
1,40.568859844603665,42.17928881689344
1,33.28470103012082,34.891054534975055
1,27.190258466295294,28.787726113038122
1,39.87649760014365,41.449489613389815
1,42.02827800463692,43.58847553610734
1,37.85003449824439,39.402642433107395
1,32.06971779337015,33.58429674917212
1,25.85500189311339,27.360275884303885
1,45.00098822754106,46.4991099471519
1,42.35118623376359,43.84500203978847
1,29.794305706984144,31.285134246279245
1,28.886282279408242,30.352501472477815
1,26.733471014017386,28.193060267056012
1,36.99969279733625,38.41947760311372
1,25.879034156914198,27.28964911611321
1,30.80464349385881,32.21057007547489
1,37.46702384460101,38.87111828040303
1,29.573027614231215,30.95860012367946
1,34.19822924694882,35.56617074110831
1,32.20951843729363,33.564713982897324
1,28.676809647436887,30.01486836950392
1,28.533446158251433,29.862860378359574
1,37.818114537390954,39.121321543882566
1,38.269649739481146,39.55771868118668
1,34.49844900542848,35.776147590445746
1,27.931354433150975,29.147521425874487
1,34.976978028562755,36.174845431317095
1,47.668247139064874,48.83468455648723
1,32.081322447435966,33.241324244075564
1,46.59059073934315,47.7476529451763
1,31.5166929107844,32.6605375047185
1,22.22775458482232,23.30227119340401
1,43.19087706419824,44.25133715941783
1,27.439618979126337,28.4989603858522
1,33.83706845941633,34.8935773610024
1,46.94964029321566,47.989383864331714
1,25.128059567389887,26.157122858047263
1,32.70540511192263,33.73434095218411
1,26.3648340068875,27.38826970791451
1,26.382867481842613,27.37736400775427
1,21.997424796858436,22.989890121084283
1,36.86473930250109,37.85299248921553
1,23.258242213907526,24.243531315444518
1,41.54687275247057,42.52596781866247
1,29.54800052170984,30.51599108835137
1,29.48778449594061,30.429618653949564
1,31.059868068689862,31.997991214158876
1,41.65401315692405,42.57973819651087
1,37.46507594286891,38.38273497065127
1,30.176235915832276,31.071408159002843
1,33.74933273225408,34.633125205596315
1,28.346594046312113,29.208762236708164
1,30.38445065029788,31.21373888625822
1,29.464478776803762,30.272040305276892
1,24.678579536475702,25.463275189819583
1,31.87071981017778,32.65539457354258
1,38.2170725462605,38.978838283276104
1,47.04721422518297,47.80714284135028
1,21.51007245209019,22.25616468311099
1,48.77596295511499,49.47965274461501
1,37.49379274061295,38.19124262054468
1,27.118077514275004,27.811786632829307
1,33.298413640036756,33.98751712117175
1,37.537092727227666,38.20010014132583
1,23.043904843076522,23.70239545079151
1,26.382832031375735,27.03875489855733
1,46.22969558712656,46.86339015955085
1,44.62697884669829,45.25627856642337
1,21.350598302293076,21.968514121061535
1,44.50084056669887,45.11252989765504
1,24.57510980876448,25.18547259998539
1,27.804393087856234,28.413312111147345
1,49.04315127376668,49.64111953235039
1,38.65767136784977,39.202986168913334
1,31.71084233648516,32.207531533681006
1,24.430854927068452,24.926702431344403
1,39.26351663495849,39.74170862079494
1,32.10566084294627,32.582662177928945
1,37.94959518912409,38.4035764415973
1,24.4501061319814,24.897442437599278
1,20.60691203606289,21.046329882855044
1,48.34494479273068,48.763530502342014
1,28.92884253906482,29.33473015558626
1,27.177017165243313,27.56601145837299
1,23.961569276810454,24.305590702220005
1,37.835041887677775,38.175854496409215
1,40.45044167577898,40.752996624933495
1,33.62713042854269,33.883802710997124
1,44.02353796724723,44.26687031892342
1,37.48960386426394,37.71821132225495
1,36.25794757473232,36.46199905892935
1,46.42136879728986,46.62340509415756
1,32.47959161232753,32.64106087036271
1,37.801670786374316,37.93725306214015
1,28.067440482976664,28.199385889540633
1,38.15062805592827,38.262448969821534
1,26.97018344720299,27.060719004386613
1,25.26825894965951,25.336426189567607
1,37.09914891048042,37.13089977452176
1,37.924378635965454,37.94228518327831
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,49.869851602853835
0,0.0,49.846194905699974
0,0.0,49.67979886160618
0,0.0,49.53747257099544
0,0.0,49.35411916483198
0,0.0,48.587935721017395
0,0.0,48.44540332568021
0,0.0,48.42733070102526
0,0.0,48.396693224632976
0,0.0,48.381612309925885
0,0.0,48.32409085432531
0,0.0,47.36944457464161
0,0.0,46.74839214050721
0,0.0,46.603418024746574
0,0.0,46.23355423510161
0,0.0,45.899421353083895
0,0.0,45.76917364223046
0,0.0,45.73852646932137
0,0.0,45.476823864351175
0,0.0,45.45025450435405
0,0.0,45.31498361084728
0,0.0,45.2715904510294
0,0.0,45.145319746498416
0,0.0,44.78489879885217
0,0.0,44.712709136646
0,0.0,44.63251504235168
0,0.0,44.631766303217645
0,0.0,44.517295991553475
0,0.0,44.44795438857337
0,0.0,44.10005584024629
0,0.0,43.870232506524786
0,0.0,43.56948437016286
0,0.0,43.50608398091004
0,0.0,43.42423945223908
0,0.0,43.30181271482436
0,0.0,42.96063806264946
0,0.0,42.71304791068214
0,0.0,42.39202288951845
0,0.0,42.37083450172163
0,0.0,42.30323713210884
0,0.0,42.29787452512477
0,0.0,42.16091153983826
0,0.0,41.98672533774369
0,0.0,41.90784539014659
0,0.0,41.699119596935596
0,0.0,41.498670034039975
0,0.0,41.488964533163575
0,0.0,41.45019814882804
0,0.0,41.185010187062844
0,0.0,41.07512449112119
0,0.0,40.95400287468023
0,0.0,40.73683379969722
0,0.0,40.62900012828689
0,0.0,40.5965315535953
0,0.0,40.570113372321764
0,0.0,40.5635169155948
0,0.0,40.42283150018587
0,0.0,40.38951557824944
0,0.0,40.323358564417035
0,0.0,40.258199015520375
0,0.0,40.18812726614907
0,0.0,40.18628900604516
0,0.0,40.164989865047566
0,0.0,40.160151105956686
0,0.0,40.14967413974771
0,0.0,40.14639711781989
0,0.0,40.06873024933124
0,0.0,40.014637282837555
0,0.0,39.95199207252082
0,0.0,39.91645525690756
0,0.0,39.853941845679074
0,0.0,39.759696534588755
0,0.0,39.756807038990644
0,0.0,39.67449648496179
0,0.0,39.56909229055187
0,0.0,39.5552014250652
0,0.0,39.547957120321485
0,0.0,39.45837981971859
0,0.0,39.45562322628926
0,0.0,39.440459810083816
0,0.0,39.14564613246999
0,0.0,39.125046295295924
0,0.0,39.109850824872474
0,0.0,39.10771934314981
0,0.0,39.091982061217
0,0.0,38.93076926482711
0,0.0,38.919736281733584
0,0.0,38.84022250944895
0,0.0,38.80164761899498
0,0.0,38.76188297401857
0,0.0,38.74080912514601
0,0.0,38.73183841063646
0,0.0,38.67753346419102
0,0.0,38.66441168353447
0,0.0,38.652848570330434
0,0.0,38.644674024824134
0,0.0,38.451823098184605
0,0.0,38.42843798896929
0,0.0,38.39085899249946
0,0.0,38.319122032214736
0,0.0,38.316925707902634
0,0.0,38.251000127542724
0,0.0,38.20827014146564
0,0.0,38.18971995603099
0,0.0,38.16479155158136
0,0.0,38.1440319082305
0,0.0,38.14355035275013
0,0.0,38.1431719396998
0,0.0,37.818920736166774
0,0.0,37.7821119264406
0,0.0,37.777708060872776
0,0.0,37.69597627869176
0,0.0,37.5102263163726
0,0.0,37.49395606044102
0,0.0,37.46597101899436
0,0.0,37.43491781583362
0,0.0,37.41566143853011
0,0.0,37.319146516337256
0,0.0,37.250106665668184
0,0.0,37.186564664642276
0,0.0,37.14776087214779
0,0.0,37.11433071431014
0,0.0,37.074196786264665
0,0.0,37.02102198770621
0,0.0,36.906582629358816
0,0.0,36.86615018136593
0,0.0,36.86056920422741
0,0.0,36.838015013242696
0,0.0,36.791180749399395
0,0.0,36.77232597453271
0,0.0,36.764779526641036
0,0.0,36.692129417142816
0,0.0,36.65660283148349
0,0.0,36.613458938432515
0,0.0,36.53007356560561
0,0.0,36.52956176208794
0,0.0,36.446110162055824
0,0.0,36.43159598603694
0,0.0,36.40905699567046
