dimension,birth,death
1,55.167710676495204,83.90819579275296
1,58.79954706706796,87.51590985688206
1,62.52080596534588,91.21423460625996
1,67.15158051853513,95.74418697207074
1,56.00144108501871,84.39949401191413
1,56.310440140087096,84.58430221537539
1,45.98169773686538,74.15069968203677
1,50.01495863908544,77.8707117345032
1,57.43872770710602,84.81220484198334
1,70.0312539355954,96.37069243989404
1,56.8236202523436,83.06049015691507
1,60.58829554187233,86.58934714900778
1,66.47735844903744,92.3587075126568
1,72.29197161863486,98.1618502348665
1,69.36412262345553,94.89160301898315
1,38.44620411583137,63.78816490313034
1,44.339379883668734,69.12845232389964
1,53.687005837054585,78.42329728284163
1,42.351398807737745,66.82256174630402
1,63.60284008937356,88.06040517695618
1,44.345561239081576,68.2857237889771
1,59.14408618730162,83.0448705460892
1,59.73492761844537,83.39026017525597
1,58.243953198194454,81.84333946817391
1,64.75800891973988,88.00259379383874
1,50.054740714356406,73.291244380823
1,50.98241119694873,74.15153027892087
1,63.34433537646107,85.70451315380295
1,52.08927407410211,74.41160621405392
1,64.1944645225292,86.39651794274583
1,33.83867769291147,55.67033778044538
1,60.441727888022946,81.20128542840217
1,51.72632327659461,72.39281236286628
1,78.9111255062671,99.38942744150955
1,43.10885332642705,63.54077751475928
1,61.47010084342595,81.61653404469304
1,57.40696750278521,77.35153585881476
1,46.41124216217745,65.86144897780044
1,66.65066119916371,86.02997829021132
1,71.8176358342809,91.10802561857184
1,42.05417145891359,61.20345974974471
1,39.73553529328948,58.83946073454691
1,34.91445975721271,53.40058594067794
1,80.32367424239136,98.74329452518003
1,45.76983964846785,64.13557003696548
1,69.71274096511681,87.95046262996004
1,45.687656515763045,63.85039856350864
1,32.621458827200904,50.757010772552746
1,63.70964355209159,81.81049318043648
1,53.36399536544624,71.28500942234471
1,81.90077368169433,99.77079559731526
1,40.585029340225454,58.107599763753065
1,58.1224456189703,75.62141639054495
1,52.73917135085436,70.06005928341276
1,34.01293112847848,51.294065495487786
1,33.2292609964534,50.509557981631936
1,38.0962460878803,55.35622599054684
1,58.85166724894323,75.99873251738276
1,42.660205264035774,59.43854269930814
1,52.95355506897206,69.72093994719611
1,31.081194009675865,47.76894206407386
1,63.36600453560005,79.94743970883343
1,53.98659679754101,70.27382579905345
1,47.58881112064222,63.864270706890835
1,26.60067068108596,42.86572370480624
1,49.51001616799879,65.55640977114226
1,36.06212458337911,52.045966646630276
1,27.34491720171964,43.249775849705266
1,30.927396947070772,46.79375583204743
1,63.683064291455125,79.51118569814241
1,35.44925033236088,51.273572418222486
1,80.89982465130939,96.63804239545466
1,30.257769507771474,45.94037390089998
1,65.37023298010129,80.67593329734773
1,61.719664604132085,77.0029375402794
1,53.732119012406706,69.00644540872888
1,66.26258294789423,81.45319004182473
1,78.67419112190917,93.8582395392361
1,70.78206178460974,85.9412961635403
1,63.906309361269585,78.99792175488496
1,80.09028207043337,95.13639334041608
1,63.91869325402544,78.71890216759219
1,40.23495254527008,55.01282899597365
1,63.04328397145981,77.75038779423859
1,26.968862581213312,41.62879281186798
1,55.72851475044481,69.94175398472086
1,29.71667552278353,43.907674364382885
1,46.46527379264365,60.62999160417699
1,57.32913188265979,71.46766422982675
1,35.68576489543201,49.789254185894244
1,56.80662033727271,70.8128162879117
1,67.94714136099752,81.65950188094376
1,52.704387168827026,66.37403214721216
1,42.42486344470581,56.0658430151661
1,39.298026022562354,52.84638818523878
1,49.89572739283164,63.4117611475324
1,70.800185873017,84.27587653826015
1,45.90461387483462,59.09987295258462
1,51.54436158960923,64.67176373987321
1,50.78794281766947,63.817720471315674
1,61.98157129460509,74.94217977486532
1,86.71463758620744,99.5586328422727
1,30.643132293006904,43.32876664783629
1,75.17639927766116,87.75732606896612
1,46.983412871898054,59.54811612606893
1,64.17940535381872,76.71068187805899
1,30.378161882700773,42.87918881611869
1,80.18048905253137,92.59359891402123
1,25.151178908126305,37.52019120515159
1,38.34291301544542,50.54467466715611
1,61.39100714057791,73.58026774614977
1,66.00713392114626,78.17490208947278
1,48.717973877503006,60.604246918914036
1,79.66416613707693,91.48947511402535
1,48.196711540670414,59.86078925604095
1,38.45682582998382,49.92766080296793
1,62.10372056213358,73.50435250498285
1,35.881433315169396,47.14614790803852
1,34.93076839506327,46.194043181010464
1,60.26623828681556,71.49053134944448
1,34.95748330389707,46.09184428010731
1,66.80082506884112,77.90348430575312
1,25.898521037202237,36.999738351994715
1,35.113338301247495,46.20398717380106
1,32.25974325195778,43.28495312058402
1,31.62350923272088,42.5886632149546
1,49.06343202171986,59.98624424784871
1,77.46086893431654,88.38016474321384
1,38.04127324484964,48.9209032429381
1,60.4037675540868,71.20659896801682
1,53.29472622735908,64.06388748203737
1,75.37637361654276,86.10018351453903
1,39.153177117242144,49.87008586601325
1,50.57268156743926,61.23603318401264
1,41.32397477024957,51.8478595676756
1,43.21318239797666,53.60628298764645
1,64.13548512119252,74.5201031158103
1,85.4190263052284,95.78798119079009
1,34.45575760982366,44.816952576677885
1,67.73172817745689,78.0137230458631
1,37.91339322519166,48.13855538000803
1,34.831409891250615,45.048525680326655
1,40.83673342112366,51.04981060048477
1,29.96542349112101,40.06813208426152
1,30.789841059691792,40.83222058368992
1,64.36914703614501,74.33919896355418
1,40.41244618498822,50.38125757789977
1,44.98339283213247,54.94408442826166
1,68.01640689375425,77.95818959273461
1,33.034228617569916,42.92176324513297
1,47.03262480627997,56.915200428387855
1,57.229542592510136,67.0882373927933
1,27.761710580358166,37.6045447021946
1,31.60190756208006,41.25394913124757
1,53.68447395253912,63.32268810281627
1,52.43316861749612,62.004606480576754
1,34.816687871364934,44.37337932742339
1,25.085157436571073,34.63395206486188
1,32.63207059987821,42.13224019476322
1,36.48731227538858,45.9270209021553
1,36.65743248790183,46.05006896976921
1,36.72415010135444,45.96843011967943
1,45.90453440350246,55.12705940098614
1,27.11832951951743,36.26344898163091
1,46.17052868705204,55.29042990052497
1,32.073281295326275,41.16708051234258
1,55.799307596935904,64.88738528838715
1,66.58932800112294,75.65631576109054
1,46.68969540841897,55.75234620536764
1,82.82408189450453,91.84191803803681
1,36.29838950983634,45.30955538960632
1,41.08270510397249,50.046644687553204
1,22.57763472433643,31.50458239290381
1,47.29626490690745,56.168439415340266
1,27.820079480471758,36.671710893765884
1,89.56938006415191,98.40562421290406
1,38.276336151870936,47.09652056531351
1,59.06110486387959,67.88017781778522
1,50.83810480613442,59.611190581386744
1,36.1954720617807,44.95872168665708
1,51.67259281567786,60.19771198587734
1,79.70928284715502,88.23309741837642
1,58.31023028850034,66.82527402430419
1,26.73879398421023,35.186446204917466
1,61.378992092972034,69.80980809563063
1,40.233433117635315,48.65127546302035
1,33.30815165797703,41.63988902389882
1,22.74035004654547,31.062345970332164
1,61.208284348103575,69.45082063762266
1,54.37188241347989,62.600710811398024
1,28.38643447303287,36.57976196209653
1,43.14550230890229,51.28122884170043
1,37.091296676223514,45.21564463864805
1,78.6039423868302,86.72358702883676
1,51.485389375900525,59.597887317874324
1,36.61839047273076,44.68259979622173
1,30.33322856237809,38.30973719441932
1,24.088817177509323,32.061064269603726
1,40.44899017290223,48.37879369045882
1,75.39529553645269,83.282938359475
1,44.868738831622295,52.72420524745657
1,51.97275482703413,59.79744729291326
1,44.91049379122178,52.72151611246339
1,37.16668839758572,44.97658578392496
1,57.34565314016429,65.125552337977
1,88.85190288460306,96.60014129537447
1,41.8845136376874,49.61317029031707
1,55.75073660308185,63.40427961268362
1,45.55966515680225,53.17733516798565
1,51.04906626908799,58.662501111960765
1,40.767081568618515,48.27339098975993
1,28.85013789239059,36.307161213772225
1,32.584837578358844,39.9731430105768
1,52.54695636768089,59.923998351248734
1,33.96496998950816,41.277968085592455
1,37.98289298110111,45.258269720197575
1,51.69344764224675,58.95555099463852
1,30.80226526857234,38.046672497884934
1,51.99212380519261,59.21084606408615
1,72.09709559933722,79.2601730296795
1,36.119011375470485,43.26317750900399
1,88.40571261099159,95.44511664780221
1,47.67681506631306,54.63913569635013
1,82.36701714311047,89.31712989879142
1,58.202820639776206,65.12735957901275
1,39.96668509162232,46.87176265097771
1,39.32016444267219,46.22283492541057
1,43.29630323035263,50.166333804962406
1,57.27250791449054,64.12598229640393
1,60.04234047174069,66.87025370245406
1,43.00573875590883,49.69753357964362
1,27.851403224623237,34.48468405925059
1,63.6167440798748,70.15460497736798
1,27.164213183250723,33.67445652286372
1,39.86669460944338,46.24409529920793
1,50.218410988455965,56.56758169226448
1,28.511561180735562,34.7965323972913
1,81.59944826369566,87.87755906519982
1,30.906814692879742,37.17200497153176
1,92.12926460093342,98.37492764645656
1,57.41533618284287,63.62135581737605
1,46.044854963459606,52.24206288657706
1,40.344337203906164,46.53916678240249
1,48.80699890962169,55.00144250694532
1,75.23125192403384,81.38053521333835
1,74.66989158299003,80.81397992493824
1,39.858316486849,45.995217523230615
1,25.589035560932512,31.6595872471788
1,36.78529248550357,42.8187962330209
1,39.07358282455037,45.074924797705535
1,24.803007467647266,30.763353465427702
1,52.58748618937874,58.5448577696311
1,52.82861434760466,58.76508353470664
1,26.123830157103235,32.053973541889036
1,68.48335195607504,74.39104856511663
1,32.696560850378226,38.58511068245086
1,22.77487454099105,28.614407448778373
1,31.792572665312182,37.60244441242194
1,53.64485319120035,59.43839183206981
1,59.302643465977894,65.0932690126767
1,36.54887586040434,42.331418364408414
1,62.75047778878772,68.52876571041155
1,38.5785402795548,44.35409405873827
1,24.549121907699984,30.301830204738692
1,93.66314535783984,99.36457155900699
1,25.961084203043978,31.63501187482874
1,34.29240194528687,39.93507983960048
1,60.83313050359598,66.4659976648091
1,54.45873449705762,60.016714997749894
1,30.741560571941985,36.19120649274417
1,60.61381414562041,66.02141771312768
1,46.15923927758009,51.56018579252578
1,33.19736551368558,38.56916049960367
1,68.43897736667628,73.79416849157244
1,42.031190396042206,47.37372444903656
1,51.07706575875432,56.39137521943799
1,78.9000484560883,84.15241065609666
1,79.52758079252148,84.70957522056857
1,33.50999282569353,38.63198781109702
1,33.528698257578725,38.621606657737146
1,46.00733210524888,51.098979430249365
1,26.013195913397663,31.07160097323211
1,37.9298405041067,42.87724339442514
1,57.90112511623321,62.83658863014622
1,37.20944484247637,42.12802652958457
1,65.36324620598339,70.20846017201238
1,35.23365942062593,40.02096594666685
1,36.93313813806561,41.700262078481536
1,26.341200054682407,31.092643437950038
1,84.7230301309368,89.41976578829374
1,30.355759746215664,35.038809433671766
1,33.89588682079189,38.480647517842385
1,39.15990735443779,43.72608170365222
1,32.247900854654354,36.80365599866437
1,35.21281532726769,39.753369775040525
1,37.200507505609174,41.725652884670005
1,29.28407558492301,33.77227965840867
1,44.22005487325704,48.68054484667227
1,37.13539998235776,41.551105069175335
1,28.762325987185974,33.15330219104881
1,35.662523408061915,40.03373479564969
1,31.924590541776237,36.28536517745367
1,72.74963055916189,77.0834410806713
1,32.91439167610218,37.228043080444436
1,31.744414035568223,35.9972548200204
1,78.81817467258837,83.06608529866506
1,58.29548592075616,62.5028516740948
1,38.69700429882166,42.882012978077455
1,90.63316187723842,94.81513667136348
1,29.60332632233974,33.6913257354296
1,22.775893695320367,26.79911505253513
1,34.806045445939986,38.82747863134592
1,45.00187959493896,49.02021155292716
1,38.576948033388994,42.56873452591962
1,85.70406103019877,89.6316933399534
1,39.968112551115794,43.89356934156514
1,31.596595199235843,35.45373696134946
1,56.326880326977204,60.15589425906193
1,59.775180075603565,63.60407717882054
1,89.19116917475617,92.99855249833301
1,27.068999236456104,30.87480160665664
1,51.595337631775365,55.3926862631632
1,42.4744575403854,46.21511582650821
1,57.52873131701663,61.21347855653127
1,54.58980738326577,58.27139203937405
1,36.33228361818298,39.953125845930785
1,64.77855321077712,68.36573395567862
1,81.9209601780334,85.46809175099199
1,44.685861455223815,48.219192344970615
1,66.43392920126647,69.9660536246848
1,30.8671419510126,34.366886967573485
1,66.05398836246044,69.5476255797735
1,50.58513990363954,54.07343050406174
1,50.16363361856578,53.644429398320405
1,42.082054992819444,45.5161866882883
1,81.40771246530367,84.81032447491837
1,65.38877138550691,68.77164905212786
1,57.430294956143015,60.80819754365251
1,38.222950154133684,41.591734103847116
1,44.298467669897356,47.65210536145383
1,41.33318953274379,44.63033756035416
1,39.57257974549306,42.863782236485456
1,42.40663210765798,45.685091513646604
1,30.95445942899697,34.21749172719056
1,57.191908101403754,60.42868328705781
1,58.279398596982,61.50101959417714
1,46.290612398399915,49.49354984141448
1,35.83163078350392,39.030029986085815
1,44.82435782445185,47.98822355673143
1,42.66300666581539,45.82003491566743
1,54.24342163857517,57.32861591806704
1,32.8861097201455,35.94947759242899
1,31.078656633477657,34.116900615559686
1,71.2062779325975,74.2122498573528
1,49.85476890080523,52.833668142552
1,81.20635119936601,84.14512911561005
1,29.85112973143146,32.776284729416304
1,26.153576575048646,29.076302541589722
1,87.97504905607849,90.85963277925579
1,25.74277472538824,28.621306829318293
1,90.35431283760028,93.21154413140931
1,37.61656259821842,40.46510365472789
1,43.46978059821933,46.29521025581857
1,40.817553515453824,43.63329028592919
1,40.98187622870073,43.774218299390775
1,29.93315231690006,32.71714282459952
1,37.644947709244164,40.428041925726404
1,40.615761756333356,43.349482877294086
1,24.43579722817487,27.15774888194308
1,22.465620364819664,25.17488239234372
1,67.03506910299542,69.72218256901331
1,57.09176730848261,59.76150416843919
1,34.95698725065687,37.58296113653861
1,46.06206010852835,48.67940340633746
1,29.478123217193563,32.07265695403229
1,84.04763713546627,86.58833667052212
1,34.44724365628904,36.981943915228186
1,31.357859285020723,33.827293939777825
1,64.14373980493859,66.57979038458139
1,65.75483563759826,68.18491692527964
1,85.24717048146171,87.64379403242488
1,88.35707505002375,90.72070434507317
1,31.79028496662398,34.14998385510519
1,46.89927218391231,49.212464139663524
1,27.101986194801608,29.413773843488695
1,32.549268907625745,34.83204687643616
1,36.60349045839405,38.86778800194538
1,28.404443084620837,30.637590948225764
1,37.9209767481198,40.153234093668
1,65.11421056163894,67.33741889787555
1,52.12087805838719,54.30930433124623
1,20.261178891508244,22.44264752426604
1,45.75623793980893,47.933131264323684
1,76.33350969222683,78.47382987625085
1,49.09884114032271,51.21992648780854
1,39.69899633258452,41.80921900170226
1,69.14939130679132,71.20691475185615
1,84.1015205775741,86.15454243603205
1,58.12900247152541,60.11834264529419
1,42.870253005593,44.8202419834979
1,33.770003606025696,35.7021682114005
1,68.9670168074208,70.89786083853916
1,74.35826644052818,76.28165470700408
1,90.75120581677662,92.65571727907351
1,58.88706817486745,60.76673057149947
1,40.44850427098493,42.32025875547158
1,42.50608917108841,44.363240296639354
1,76.00868904195384,77.8463015345986
1,96.22925765855119,97.98298754259412
1,81.9339087868383,83.64113632186599
1,50.5443344625974,52.233504171370484
1,63.81179085774556,65.49021069232583
1,60.36265902493611,61.912781671498465
1,55.13084610760411,56.67821953127642
1,56.439579428667656,57.980628724818736
1,76.54224863739347,78.05564010549995
1,25.42196587107889,26.912759126313752
1,36.9690875066789,38.45164410823595
1,30.75065220285077,32.18644653362486
1,79.11867263092687,80.53141267692457
1,57.717148688757334,59.12130503130942
1,40.801975668334414,42.20403577157448
1,60.670525559114644,62.06444877055593
1,58.28161917637409,59.65678146995573
1,33.485372011715,34.845583858514935
1,49.464262654075355,50.76201048348987
1,45.71022839921158,46.96472195248236
1,32.0857524943241,33.28844469588191
1,57.04283172605399,58.14543621472681
1,29.62924337061209,30.70300536638803
1,59.50984399868872,60.47025352083468
1,41.06788473676675,42.02686048987197
1,33.63848358202717,34.56502562460062
1,27.818487407612853,28.744045594640863
1,41.04211997978092,41.93341794577181
1,38.89372327920694,39.782218611575495
1,65.37070953281122,66.24050968739984
1,41.11362538910752,41.95914326801524
1,78.55032691197056,79.39490833596797
1,44.84555911080811,45.688346270831346
1,74.38576534136592,75.18335301674047
1,32.27754511457963,33.072384951945125
1,44.977735633899876,45.699677481751145
1,53.51527037208451,54.22383974431189
1,30.155358247029127,30.83978957425416
1,28.97391322236494,29.650599764192254
1,53.433379440995765,54.08845028406328
1,36.673361441324225,37.325297339007705
1,35.97618578537351,36.597682978427585
1,29.528448062845282,30.132196419829793
1,89.20989881852071,89.80981137820454
1,50.66879021285385,51.246349587898955
1,47.77329563165163,48.31992471209125
1,26.304198765536686,26.847035199635883
1,39.14171382180508,39.595636278401955
1,86.05479196931323,86.50841016460457
1,30.788567215898755,31.229302198359115
1,76.44116762020363,76.85858538485272
1,32.685160168548116,33.102385774459805
1,38.63110572811799,39.01429609267585
1,22.188173311371163,22.519196690108412
1,61.7273820403251,62.042838627002766
1,62.70716455660456,62.99009241763772
1,57.06803479914786,57.28048480206416
1,35.104801978305304,35.31095721832606
1,56.08433073370647,56.284021758842634
1,75.56873248906491,75.74630779565022
1,33.921767579700706,34.039873744531356
1,37.16596568866136,37.243615073517894
1,34.18654750445123,34.26122718030566
1,40.2453165115962,40.31748164177337
1,28.798530772788943,28.856920085623823
1,73.87996768737581,73.90423364830876
1,37.502477785321624,37.51090474380322
0,0.0,inf
0,0.0,inf
0,0.0,91.70891124130488
0,0.0,90.20348101719571
0,0.0,86.2213083331362
0,0.0,81.0934252043126
0,0.0,80.24642452534553
0,0.0,79.12168185241852
0,0.0,78.96305759707623
0,0.0,75.30371693256018
0,0.0,75.24334850087449
0,0.0,75.1902661649327
0,0.0,75.08709056517006
0,0.0,74.90662739986973
0,0.0,73.47394871929484
0,0.0,71.84412017182882
0,0.0,71.2604168229983
0,0.0,70.58128697250304
0,0.0,69.55224399649993
0,0.0,67.6123418283172
0,0.0,67.53074786901055
0,0.0,67.26184008247606
0,0.0,67.17383736567312
0,0.0,66.66909736270492
0,0.0,66.15611921597784
0,0.0,65.64074171026651
0,0.0,65.53919994407002
0,0.0,65.47151679831043
0,0.0,64.96049518429437
0,0.0,64.76301790163332
0,0.0,64.54703931933247
0,0.0,64.41956369031317
0,0.0,64.22632903774564
0,0.0,64.15396784761454
0,0.0,63.92541274002471
0,0.0,63.1758717554072
0,0.0,63.0388975142482
0,0.0,62.88875839981712
0,0.0,62.825486443189405
0,0.0,62.81466700414297
0,0.0,62.60148736702007
0,0.0,62.49980927778893
0,0.0,62.29859246550274
0,0.0,62.16496187920168
0,0.0,62.01323082292601
0,0.0,61.77103239034259
0,0.0,61.58654733045867
0,0.0,61.58243760712362
0,0.0,61.199610747358435
0,0.0,61.11576141984705
0,0.0,60.96886694552554
0,0.0,60.938431112702155
0,0.0,60.69293223915089
0,0.0,60.67437035231669
0,0.0,60.65197328688323
0,0.0,60.4093315830125
0,0.0,59.87503882809074
0,0.0,59.76843401452331
0,0.0,59.62652579031367
0,0.0,59.459409613320325
0,0.0,59.227142276986136
0,0.0,59.223566231947636
0,0.0,59.099299124844826
0,0.0,58.89710590416749
0,0.0,58.86017593788408
0,0.0,58.769758489538525
0,0.0,58.716480459905114
0,0.0,58.454435132622116
0,0.0,58.44063461979831
0,0.0,58.18099116710723
0,0.0,58.17792307290222
0,0.0,58.04953235071105
0,0.0,57.973227357665486
0,0.0,57.87961080194893
0,0.0,57.71337233463506
0,0.0,57.70189977914072
0,0.0,57.65428116973648
0,0.0,57.42433766187725
0,0.0,57.285260942464184
0,0.0,57.13439992363524
0,0.0,56.91297041315892
0,0.0,56.823174282895415
0,0.0,56.69534037262608
0,0.0,56.51372179882659
0,0.0,56.50812717065801
0,0.0,56.490975297627756
0,0.0,56.44388824174962
0,0.0,56.40961246375116
0,0.0,56.38994650809271
0,0.0,56.297484160100474
0,0.0,56.22199532734154
0,0.0,56.095981986743574
0,0.0,55.985268122625236
0,0.0,55.973287126901226
0,0.0,55.89690778826049
0,0.0,55.7754227936046
0,0.0,55.69440428193354
0,0.0,55.6585586037207
0,0.0,55.63377400362603
0,0.0,55.51262637089419
0,0.0,55.3787357040171
0,0.0,55.29836348798341
0,0.0,55.238558628224396
0,0.0,55.03955460780734
0,0.0,54.990328856089725
0,0.0,54.971533108299624
0,0.0,54.822933958033
0,0.0,54.74461255234035
0,0.0,54.589963859784284
0,0.0,54.48689969433191
0,0.0,54.45424951721798
0,0.0,54.36757220031753
0,0.0,54.15367458225288
0,0.0,54.08797495432654
0,0.0,54.01820417133978
0,0.0,54.010721696831645
0,0.0,53.76563260899293
0,0.0,53.55901332657691
0,0.0,53.54197005305153
0,0.0,53.524325256575985
0,0.0,53.51087369952475
0,0.0,53.338604233618646
0,0.0,53.23993889044457
0,0.0,53.13341574905251
0,0.0,52.7849661181791
0,0.0,52.627483770054425
0,0.0,52.47500972847479
0,0.0,52.45803035423342
0,0.0,52.25994718183563
0,0.0,52.16939093597963
0,0.0,52.11578540141048
0,0.0,52.08941208997372
0,0.0,51.95816508968109
0,0.0,51.86554325480275
0,0.0,51.858336620938445
0,0.0,51.78561014978863
0,0.0,51.55691571287459
0,0.0,51.49397950074499
0,0.0,51.387900978495836
0,0.0,51.34167905091538
0,0.0,51.241596036891174
0,0.0,51.21038141492886
0,0.0,51.161645275032015
0,0.0,51.16054543710037
0,0.0,51.15202872862503
0,0.0,51.05278966488911
0,0.0,51.001734542414454
0,0.0,50.99844900774307
0,0.0,50.98982106693735
0,0.0,50.96595793266097
0,0.0,50.88231866355577
0,0.0,50.77015165361839
0,0.0,50.718391844497916
0,0.0,50.718080815674426
0,0.0,50.53695225590068
0,0.0,50.27097521223866
0,0.0,50.24181956272924
0,0.0,49.98277048512186
0,0.0,49.96873402552291
0,0.0,49.79300954228963
0,0.0,49.778134510461044
0,0.0,49.775585917200914
0,0.0,49.764483247713095
0,0.0,49.718697536682775
0,0.0,49.62418048542864
0,0.0,49.484045825164976
0,0.0,49.465861122633335
0,0.0,49.43540473696514
0,0.0,49.42298130289953
0,0.0,49.367863768558756
0,0.0,49.01279652123675
0,0.0,48.91376955418412
0,0.0,48.8340597923661
0,0.0,48.818830804216674
0,0.0,48.7150581087079
0,0.0,48.67685849322422
0,0.0,48.61528225001046
0,0.0,48.556036381218405
0,0.0,48.48103182552861
0,0.0,48.35539459199402
0,0.0,48.305709975621916
0,0.0,48.26545214763308
0,0.0,48.21935718684823
0,0.0,48.1674334517129
0,0.0,48.02166753500778
0,0.0,47.9800383478011
0,0.0,47.97407429919199
0,0.0,47.951519466652535
0,0.0,47.921130336517386
0,0.0,47.9112231582867
0,0.0,47.85259065205893
0,0.0,47.75747728885099
0,0.0,47.73176689730306
0,0.0,47.55644137847965
0,0.0,47.522646118871585
0,0.0,47.41541437522647
0,0.0,47.33459190924068
0,0.0,47.180740644323336
0,0.0,47.16242114653696
0,0.0,47.149729723631545
0,0.0,47.02449650507875
0,0.0,47.02275921372052
0,0.0,47.018850721679435
0,0.0,46.95983396202831
0,0.0,46.899981863882516
0,0.0,46.89081769209957
0,0.0,46.887867411224924
0,0.0,46.82713784596335
0,0.0,46.79050482502905
0,0.0,46.754666260529746
0,0.0,46.69669401916982
0,0.0,46.675962381718236
0,0.0,46.59312688693919
0,0.0,46.51193300448912
0,0.0,46.483773976933556
0,0.0,46.41237176209249
0,0.0,46.41061610736457
0,0.0,46.40249303259529
0,0.0,46.39537932075612
0,0.0,46.3047761526318
0,0.0,46.242853814771166
0,0.0,46.2425739375588
0,0.0,46.18514272456212
0,0.0,46.138847063293206
0,0.0,46.113542455927146
0,0.0,46.05663260316534
0,0.0,46.00205524012886
0,0.0,45.79655660875392
0,0.0,45.74746605456612
0,0.0,45.428716806721205
0,0.0,45.39862994252803
0,0.0,45.38751447888859
0,0.0,45.34164444851542
0,0.0,45.333149891247565
0,0.0,45.32107738512714
0,0.0,45.31099793578544
0,0.0,45.30197320263701
0,0.0,45.07287807897191
0,0.0,45.0594247016258
0,0.0,45.001038620155136
0,0.0,44.98719778052986
0,0.0,44.833067566745925
0,0.0,44.80266117290458
0,0.0,44.75331973542072
0,0.0,44.697207640248685
0,0.0,44.67889526456641
0,0.0,44.66839347103238
0,0.0,44.60930696689115
0,0.0,44.590700025982954
0,0.0,44.567104685614616
0,0.0,44.49542949735299
0,0.0,44.4608647705746
0,0.0,44.4059093056555
0,0.0,44.399412692932266
0,0.0,44.37195103670381
0,0.0,44.356904090806324
0,0.0,44.342368713101486
0,0.0,44.31679288331218
0,0.0,44.26625692875986
0,0.0,44.22580853295173
0,0.0,44.188616456368294
0,0.0,44.174193050063124
0,0.0,44.11923885771133
0,0.0,44.014320543980155
0,0.0,43.978616936791006
0,0.0,43.95179409731557
0,0.0,43.89748562772704
0,0.0,43.87396059994839
0,0.0,43.732525641739485
0,0.0,43.680233108077964
0,0.0,43.527349105070186
0,0.0,43.39507515619987
0,0.0,43.377598590965384
0,0.0,43.3558751765547
0,0.0,43.31485915164221
0,0.0,43.279575113324874
0,0.0,43.18851500737351
0,0.0,43.09633970461646
0,0.0,43.09019777727494
0,0.0,43.077245720735355
0,0.0,43.02832300861789
0,0.0,42.94112506001879
0,0.0,42.89455789188154
0,0.0,42.88073264779135
0,0.0,42.88067331979582
0,0.0,42.83414072596015
0,0.0,42.77083300989567
0,0.0,42.694091296363425
0,0.0,42.59992622574934
0,0.0,42.52765857041681
0,0.0,42.525752827245995
0,0.0,42.51669696593129
0,0.0,42.49776586122666
0,0.0,42.47509486079222
0,0.0,42.422240206788345
0,0.0,42.29078123841871
0,0.0,42.26537795380851
0,0.0,42.25673112814382
0,0.0,42.20291087492049
0,0.0,42.15528933720837
0,0.0,42.090488223863005
