dimension,birth,death
1,62.42065819759095,71.77871590583057
1,52.85394206106038,62.14897243947296
1,42.97517621427991,52.21657279568585
1,42.13631645756932,51.29200875746417
1,33.84962588734809,42.75622567821858
1,70.31240235645129,79.17823342161647
1,79.48757820373828,88.3473314239931
1,38.37840737172652,47.221222932368654
1,60.23683585009798,69.05196671651346
1,39.26330477743772,48.00611921312411
1,57.9302366747859,66.6110876676657
1,65.47197237168433,74.13546998210334
1,48.88254960014855,57.45026571868918
1,48.6516473965221,57.213130204491264
1,89.30917883776402,97.71145157122662
1,71.3507067738025,79.59932436755915
1,68.50067940715935,76.57600888007231
1,53.46441263849575,61.468854795591895
1,88.32205979625873,96.27647260311579
1,70.29558926266311,78.21411680958877
1,27.136016400511842,35.040543511199616
1,53.480846224834536,61.24209768602824
1,27.347163832520877,35.10218955542662
1,59.24433758313911,66.9096981059705
1,74.62108283790177,82.24708567468356
1,37.18875228911619,44.75342215812817
1,77.65971748248555,85.14538370831978
1,78.69496206968276,85.98376588027209
1,26.737269123411053,34.010989589002286
1,35.649758166003636,42.83311735135922
1,40.57256145618503,47.731751869938556
1,38.70348164232504,45.824324397859996
1,59.37386094875392,66.49218673381611
1,92.18233464956471,99.24822704008841
1,80.4717242988523,87.47955548244
1,47.904584751977076,54.88665616220482
1,45.73082104908605,52.66772664538496
1,70.3369927692153,77.26597801250912
1,86.19620884936312,93.03682619572831
1,54.846182108354434,61.66565526464758
1,35.94614584722227,42.72921575351871
1,60.123669802859816,66.87565656261356
1,48.419950245740715,55.06897595923181
1,55.911050404947574,62.55229748696396
1,36.145349887497815,42.76026673099724
1,39.16681041277846,45.66513211539355
1,27.166927356612373,33.62556949287537
1,30.64078302673203,36.976371606748536
1,52.241382962733184,58.5658051979091
1,47.75712438419381,54.03843823031752
1,55.868905715820695,62.100268274360936
1,86.00680006514848,92.22218328305718
1,83.28300637588337,89.44998722522229
1,35.63807810479437,41.78972268675311
1,29.1184279259536,35.23866829834867
1,34.19640521845487,40.31116721803591
1,30.451891588818334,36.55618901919742
1,85.06826649321142,91.16380771787674
1,48.73639328664741,54.77303210178408
1,72.24271115339629,78.1476050022484
1,43.18495248746225,49.006448538818084
1,68.83118416359545,74.62158734086165
1,89.08872084737061,94.86449664973176
1,45.96228994663926,51.7306628493913
1,75.20138292696954,80.90625631813842
1,23.710003496056334,29.351242009177085
1,31.01600678229737,36.54951880049003
1,31.690825551524863,37.163815206302296
1,56.24198500545272,61.706760347032244
1,89.81420970863728,95.27606817062404
1,43.71365279673261,49.101401192945694
1,54.19217645606652,59.56138914221739
1,37.612999573924846,42.88470710436232
1,87.60351948169892,92.86257814095025
1,33.857788473438596,39.02132324901736
1,34.78806416908091,39.91282798520626
1,48.68210473757602,53.68448031588176
1,60.78321744479453,65.77982751460937
1,47.58739613035276,52.5804026367444
1,28.793639932683636,33.725827345953874
1,64.76746507445006,69.67210134859565
1,46.83957742116657,51.7355246105059
1,60.97513547762511,65.83139924421391
1,29.077498039772458,33.739025539008786
1,60.937856014881,65.54244780453224
1,22.299657577594107,26.878533045001564
1,32.416283223999805,36.96032671307593
1,43.021186312773814,47.50846491543921
1,78.4481233870497,82.87881630399444
1,43.92815779126929,48.35246583306605
1,32.50442951356362,36.92714891490592
1,69.61391087233318,74.00416169847836
1,67.03200733883462,71.35900357633525
1,35.90451364132335,40.22692572627413
1,59.39894221399759,63.7113516739244
1,29.394718003217193,33.68350206518652
1,25.194373656872564,29.435908357796304
1,93.27322017338845,97.42309811643833
1,61.34449171010179,65.49265072606013
1,73.97768446708027,78.107782835551
1,40.89110879817461,44.92251123841118
1,77.14891617068439,81.16110985362533
1,56.54993717908455,60.525847408868586
1,30.57953900502469,34.54205382997749
1,26.275059238550707,30.2187323962371
1,44.142052198256835,48.03364742114236
1,33.23723727174122,37.10966985905283
1,39.99948324593603,43.8661600193665
1,94.81788931678908,98.66825306537191
1,55.23905658942612,59.010658309184905
1,62.48390298487854,66.24383729088011
1,58.5918834499497,62.30652284953795
1,54.515731640422075,58.2240530841521
1,29.783450822976356,33.47060047903738
1,32.47019547467145,36.11235969082459
1,45.65919130624903,49.297590384516866
1,40.71632121571698,44.335193916080584
1,59.43578541547322,63.00395913516529
1,48.29291149555391,51.82046923939111
1,38.51359251764808,42.019255110618346
1,52.85562776996398,56.32530810258357
1,38.17353504868592,41.64015831004288
1,71.56760566547534,75.00012972494521
1,28.67812063138891,32.110354344701356
1,75.29896266643854,78.67730822799213
1,76.46651118017895,79.8436918873538
1,63.53357396285134,66.86824308104238
1,29.315843333572808,32.63334261290562
1,36.47963582203404,39.76093627602125
1,36.01342996164883,39.28376723513706
1,66.05734356378923,69.32244483829447
1,83.70778154243415,86.95585071996055
1,33.03638002467824,36.28388332226394
1,30.07942872554736,33.31180691904882
1,75.12562884542706,78.3579386911846
1,25.60890240392731,28.830794752896963
1,38.05196003955684,41.26578529577914
1,56.90429825902203,60.08836984039526
1,92.69055183528876,95.87253119886871
1,95.19525349681909,98.35855341454914
1,33.45203515377592,36.57270975617536
1,59.97563863125657,63.09344443040414
1,34.406530522044,37.50954928127822
1,23.48739025699335,26.565976583063303
1,31.72157701686034,34.77216635441879
1,58.20055157733549,61.222954405478305
1,51.12550491255171,54.13815285342147
1,35.894779221655526,38.907371261655534
1,28.260587554678033,31.246740676912648
1,50.881497470990084,53.85199958936538
1,72.60975301268432,75.55925974919411
1,23.641755889777038,26.55069293404536
1,39.82846968968013,42.723519640544886
1,32.385636007324955,35.2795232776677
1,53.73771797122914,56.61584135390195
1,22.992028676969014,25.842667913411823
1,32.39729375631961,35.21484641502741
1,39.82172428318978,42.63795818166759
1,90.88692187350327,93.52065152814998
1,24.150892835704084,26.761089821603118
1,34.067268553908235,36.599853213527304
1,59.680669968594465,62.17876467334336
1,36.51181666365345,39.00571960775307
1,67.02159504888495,69.50517918629474
1,33.678968480405985,36.13832719579112
1,43.64410826077776,46.095690542503135
1,68.46820588675337,70.91431704131419
1,34.68545474849398,37.07737553361237
1,36.93688663252721,39.30884621839234
1,22.549473701720217,24.880015508989587
1,53.89372405874421,56.180642187108546
1,31.378089619536198,33.66255581565916
1,65.94593809089264,68.21878544064845
1,87.18475670739117,89.41451114735925
1,35.388418556379584,37.59027674644908
1,35.89299399704671,38.09165098751853
1,57.23291391941047,59.41734293384566
1,81.29631577857738,83.48047648204633
1,37.935997246090736,40.04496369767378
1,26.889301493664977,28.99646139318114
1,51.1449370618364,53.232527240453095
1,57.58253683878938,59.572729996200074
1,38.461914072981074,40.40028264734022
1,25.529255821346855,27.461715539035445
1,25.652767627519854,27.56650602578108
1,40.76425884258242,42.65507709286826
1,63.57919281104837,65.46226624472718
1,59.31417809335172,61.15171330069693
1,31.576798131198892,33.38912104591258
1,29.038079847143198,30.84174437542427
1,63.60848131825694,65.39973823602347
1,83.100989053925,84.82719252479095
1,43.58252830224595,45.289611525754154
1,23.759028977328498,25.439732548389365
1,25.153612278878228,26.83366558242236
1,89.99686910698343,91.67033546920294
1,32.839947023153755,34.50313248267179
1,85.63268057907614,87.28759860159191
1,26.259199108562946,27.8984565791969
1,31.73894432118288,33.351221331689246
1,87.92834190878767,89.53021116417928
1,87.76849105791604,89.33002095741757
1,71.5889441808971,73.1039050053824
1,96.03528577001931,97.52946066441643
1,48.301655887227156,49.763923277086334
1,32.628068758928144,34.075625731003655
1,50.06873684369191,51.50043671505799
1,22.975201162013533,24.40502942979973
1,40.02882119734608,41.45541997159404
1,43.113930973566546,44.521559929302214
1,37.579044315467065,38.94166966507154
1,84.50381828065258,85.81405264542444
1,33.81946490480288,35.07456234665433
1,27.66828490565514,28.92250520150924
1,38.72571936464748,39.97638121363278
1,44.00051770727959,45.24693810558914
1,80.96358169578875,82.16806734672046
1,53.839282670008416,55.00698296149411
1,43.27474156300295,44.437020337436444
1,53.67952844830955,54.79540020207611
1,66.314766885651,67.42877018030808
1,52.664603272691274,53.7768881465726
1,52.244937018356936,53.34957488507979
1,94.21860149704582,95.0822038111439
1,74.59591442169081,75.43104121504219
1,48.312203783203735,49.140755665775686
1,60.9779670166945,61.787507441521015
1,50.936222585147064,51.72444470127844
1,54.992655679770444,55.77776737751569
1,22.32243126575297,23.04946869838259
1,87.94972207046314,88.64806475208812
1,79.47762078996539,80.1653838091002
1,29.578129123513865,30.2516286199219
1,41.04639575223938,41.697638551415714
1,52.444321732469774,53.081850963725394
1,26.154184921883235,26.783040099808186
1,37.98161982221589,38.550005293909386
1,63.464666635472206,63.96517922869657
1,72.90154428692989,73.35481973643607
1,23.6527201086961,24.094614713874304
1,47.576705746448134,47.975544307069974
1,31.711047201932608,32.05200552115356
1,77.67322140225419,78.01190019194028
1,22.11093324565477,22.446319170848266
1,18.640993634415732,18.9675541327626
1,31.958645387574865,32.27303920354514
1,71.6486697866843,71.95535743320004
1,14.674920479016226,14.908459694922433
1,77.097806180706,77.29109227312237
1,37.51839945917956,37.699155425589645
1,63.807670288089724,63.96485442424197
1,17.219618762421483,17.3700630107414
1,44.398186103413984,44.52009603838079
1,48.805977076760115,48.92024834269626
1,35.260013556457,35.3582931849834
1,36.054222108160516,36.11135149865087
1,38.8145557479829,38.86641851267279
1,38.209389858841845,38.25975357356878
1,20.189112873926582,20.237822127090865
1,31.03872152398745,31.071528713124977
1,77.63225374150443,77.65987395192815
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,98.68322564195812
0,0.0,98.47514905224632
0,0.0,98.4688476189682
0,0.0,96.8711327169917
0,0.0,90.60968070764616
0,0.0,90.42447939322544
0,0.0,90.40857960961179
0,0.0,88.83558723003533
0,0.0,87.49500821321338
0,0.0,87.03174090749842
0,0.0,86.66084287285867
0,0.0,86.51041626282475
0,0.0,86.48010468760683
0,0.0,86.1420414303598
0,0.0,83.92166834380951
0,0.0,83.10673684784453
0,0.0,82.71549986963089
0,0.0,82.62505254168022
0,0.0,82.09102344305822
0,0.0,81.92514387030046
0,0.0,81.87052912629483
0,0.0,81.67539130466734
0,0.0,81.61453147369019
0,0.0,79.57853468142157
0,0.0,79.46933101542668
0,0.0,79.12808256472006
0,0.0,79.08064821235415
0,0.0,78.95433931828728
0,0.0,78.76394439356793
0,0.0,78.64439465616266
0,0.0,78.41245537798908
0,0.0,78.3201092699799
0,0.0,78.10735810532978
0,0.0,78.05701792169677
0,0.0,77.47577414802687
0,0.0,77.19244542060872
0,0.0,76.90688062333241
0,0.0,76.15224100205037
0,0.0,75.94756331606172
0,0.0,75.7726771366842
0,0.0,75.57890836227497
0,0.0,75.36597164586993
0,0.0,75.16637277714541
0,0.0,74.90276285710732
0,0.0,74.49965328703867
0,0.0,74.38698111723293
0,0.0,74.2304926342112
0,0.0,73.63855319484435
0,0.0,73.45132255827814
0,0.0,73.38887350275644
0,0.0,73.31366244398832
0,0.0,73.23695382094621
0,0.0,73.23094263269003
0,0.0,73.084897382249
0,0.0,73.03072849250276
0,0.0,72.8520811644406
0,0.0,72.84638793709689
0,0.0,72.75265289119065
0,0.0,72.69214921617933
0,0.0,72.57669885283322
0,0.0,72.46981808206989
0,0.0,72.22307447626498
0,0.0,72.17044348291552
0,0.0,71.99711695507297
0,0.0,71.49376631706993
0,0.0,71.1675687887409
0,0.0,71.0927031335245
0,0.0,70.88776214515515
0,0.0,70.63796337441805
0,0.0,70.35162904124977
0,0.0,70.3198668466015
0,0.0,70.2227951714666
0,0.0,69.86253999717755
0,0.0,69.7668594439608
0,0.0,69.68128451368543
0,0.0,69.53617592237156
0,0.0,69.34855669834255
0,0.0,68.70449471504817
0,0.0,68.55761652680691
0,0.0,68.36432597722288
0,0.0,68.28263606101416
0,0.0,68.24394952045402
0,0.0,68.11888541100275
0,0.0,67.99626592575629
0,0.0,67.95894122869076
0,0.0,67.8487936454478
0,0.0,67.7744196616142
0,0.0,67.73878726688875
0,0.0,67.27750287951588
0,0.0,67.16422286451973
0,0.0,67.14507248533651
0,0.0,67.03191613290433
0,0.0,66.67325069037605
0,0.0,66.54710850868004
0,0.0,66.35177048888195
0,0.0,66.19169659009835
0,0.0,66.10571613743952
0,0.0,66.0554502774329
0,0.0,65.93925489849339
0,0.0,65.7451858160759
0,0.0,65.72816825559809
0,0.0,65.42319721005111
0,0.0,65.29322472140026
0,0.0,64.83158284629198
0,0.0,64.81241993995143
0,0.0,64.78997099015712
0,0.0,64.72447045381807
0,0.0,64.53770310103734
0,0.0,64.505026542136
0,0.0,64.5038757170032
0,0.0,64.50010683230047
0,0.0,64.40184444565112
0,0.0,64.32617446559145
0,0.0,64.31486662414763
0,0.0,64.25492433635556
0,0.0,63.75132700344832
0,0.0,63.61205757155902
0,0.0,63.60640442527917
0,0.0,63.60504368273607
0,0.0,63.364267766800374
0,0.0,63.24418969088642
0,0.0,63.19107077732032
0,0.0,63.06295532118934
0,0.0,63.03344319947609
0,0.0,62.854676806435585
0,0.0,62.763026297111644
0,0.0,62.74806050210719
0,0.0,62.739809272357284
0,0.0,62.69125341675987
0,0.0,62.64458397829602
0,0.0,62.57211874232858
0,0.0,62.53091120099956
0,0.0,62.47861698833153
0,0.0,62.474646331529684
0,0.0,62.122685812636604
0,0.0,61.98642620661975
0,0.0,61.97173414469021
0,0.0,61.84952429210727
0,0.0,61.81306262236481
0,0.0,61.78808793211163
0,0.0,61.50131711154667
0,0.0,61.163153887544894
0,0.0,60.76487003743361
0,0.0,60.635103457002316
0,0.0,60.41409774032009
0,0.0,60.32355453493881
0,0.0,60.289931555989966
0,0.0,60.1052429700356
0,0.0,60.02298232516408
0,0.0,59.96915305701888
0,0.0,59.829861976465345
0,0.0,59.73787832748199
0,0.0,59.5316286015462
0,0.0,59.299519573811565
0,0.0,59.09046765751605
0,0.0,59.00730556734049
0,0.0,59.00404940612457
0,0.0,58.911222393436915
0,0.0,58.90406172630942
0,0.0,58.86338459417784
0,0.0,58.74651465066636
0,0.0,58.71895561115642
0,0.0,58.66899718872305
0,0.0,58.66859185976073
0,0.0,58.507911042693735
0,0.0,58.49039178542558
0,0.0,58.17735696107461
0,0.0,58.17037389175545
0,0.0,58.09695829188893
0,0.0,58.04970015504233
0,0.0,58.00606960524596
0,0.0,57.99126640075183
0,0.0,57.869815327613246
0,0.0,57.688689426361044
0,0.0,57.63120434651117
0,0.0,57.57221393560041
0,0.0,57.5493471329366
0,0.0,57.4990059244467
0,0.0,57.48326505202537
0,0.0,57.306080445378306
0,0.0,57.15116632701877
0,0.0,57.087792463289176
0,0.0,57.04353772383795
0,0.0,57.03794235642525
0,0.0,56.532053092326365
0,0.0,56.335457210484016
0,0.0,56.136957383042805
0,0.0,56.06236274887792
0,0.0,55.96837004771404
0,0.0,55.69142173501621
0,0.0,55.66312485348947
0,0.0,55.629066155544685
0,0.0,55.53048472291594
0,0.0,55.529815296926145
0,0.0,55.21645875404133
0,0.0,55.07903384538032
0,0.0,54.957722863049135
0,0.0,54.93418591582273
0,0.0,54.842330905291604
0,0.0,54.82403970573141
0,0.0,54.80891340537203
0,0.0,54.615956752070076
0,0.0,54.54965910347071
0,0.0,54.40085214679449
0,0.0,54.39638778893985
0,0.0,54.36388436620548
0,0.0,54.24333904907718
0,0.0,54.04736422489499
0,0.0,53.95579298380186
0,0.0,53.93972611209582
0,0.0,53.885183305676875
0,0.0,53.8265477353407
0,0.0,53.81627266234767
0,0.0,53.58458114044
0,0.0,53.56575723059523
0,0.0,53.46739232711585
0,0.0,53.31782176045354
0,0.0,53.27480797308828
0,0.0,53.259525136850094
0,0.0,53.253234005645105
0,0.0,53.20434193579795
0,0.0,53.05104014306634
0,0.0,53.02724478840356
0,0.0,53.01682915290204
0,0.0,52.75488495126625
0,0.0,52.61788584632927
0,0.0,52.60886490338678
0,0.0,52.59221440174647
0,0.0,52.45705763354821
0,0.0,52.44155735024284
0,0.0,52.40407060261638
0,0.0,52.37460841387402
0,0.0,52.3668283948289
0,0.0,52.323539275765256
0,0.0,52.12990646642196
0,0.0,52.07888794807896
0,0.0,52.05221689674492
0,0.0,52.040502751360634
0,0.0,51.963554688146566
0,0.0,51.81333298683231
0,0.0,51.72951420586505
0,0.0,51.54071023935378
0,0.0,51.533197389046656
0,0.0,51.47048633348408
0,0.0,51.450833019346405
0,0.0,51.45067828643759
0,0.0,51.37744565110343
0,0.0,51.35964925455294
0,0.0,51.227067312323356
0,0.0,51.02331691979587
0,0.0,50.9181897026889
0,0.0,50.9174388526279
0,0.0,50.913658792562444
0,0.0,50.80293558494195
0,0.0,50.785259849211364
0,0.0,50.733928677237905
0,0.0,50.70433915857448
0,0.0,50.675461277468415
0,0.0,50.62806537411848
0,0.0,50.62732061594515
0,0.0,50.56443581423747
0,0.0,50.48186981811243
0,0.0,50.44847040313982
0,0.0,50.34433228696382
0,0.0,50.29922145517878
0,0.0,50.26601700630539
0,0.0,50.213220815598675
0,0.0,50.08899150194992
0,0.0,49.935590178868715
0,0.0,49.77625654852896
0,0.0,49.55142067551898
0,0.0,49.47026202389837
0,0.0,49.45430391768543
0,0.0,49.427720796490085
0,0.0,49.40559675992834
0,0.0,49.38756020917365
0,0.0,49.36952594173656
0,0.0,49.17472050547059
0,0.0,49.12765982551858
0,0.0,48.975402627930016
0,0.0,48.80718784215661
0,0.0,48.7519849369477
0,0.0,48.728378797267894
0,0.0,48.445138979762355
0,0.0,48.24612817922657
0,0.0,48.197505964220376
0,0.0,48.03267284742867
0,0.0,47.978412399820016
0,0.0,47.96776564500217
0,0.0,47.957603473862925
0,0.0,47.953128851289065
0,0.0,47.84570389254229
0,0.0,47.78938251900109
0,0.0,47.7734967148023
0,0.0,47.75172374435975
0,0.0,47.67780347748053
0,0.0,47.621337784422096
0,0.0,47.40909777954271
0,0.0,47.378092172026165
0,0.0,47.34138660383256
0,0.0,47.243223721774086
0,0.0,47.19761237920061
0,0.0,47.139958121311764
0,0.0,47.13449555680421
0,0.0,47.002988777578594
0,0.0,46.973753602202564
0,0.0,46.94267863153791
0,0.0,46.94241053923525
0,0.0,46.92203973410313
0,0.0,46.802216458481446
0,0.0,46.78425240769587
0,0.0,46.744810638155506
0,0.0,46.722655445265346
0,0.0,46.70111377225261
0,0.0,46.56101485111697
0,0.0,46.52175231506374
0,0.0,46.518548994852544
0,0.0,46.46988624720576
0,0.0,46.21940801697437
0,0.0,46.11808749023772
0,0.0,46.079749457837416
0,0.0,46.073027070118194
0,0.0,46.06849735175239
0,0.0,45.89972851001618
0,0.0,45.8939104828656
0,0.0,45.89151429288692
0,0.0,45.78336782333791
0,0.0,45.66568232032408
0,0.0,45.621577493281826
0,0.0,45.60591463542875
0,0.0,45.584171776663524
0,0.0,45.55321085896154
0,0.0,45.53586953237455
0,0.0,45.49406343264103
0,0.0,45.40698886999899
0,0.0,45.40176955770664
0,0.0,45.399121933053166
0,0.0,45.38724197127665
0,0.0,45.24677251925572
0,0.0,45.221664299228195
0,0.0,45.17771933343817
0,0.0,45.052185486794116
0,0.0,45.040528983899414
0,0.0,45.011172747112866
0,0.0,44.98715151717014
0,0.0,44.911610157382604
0,0.0,44.91011918064551
0,0.0,44.81974362531479
0,0.0,44.79479753003272
0,0.0,44.780643739404184
0,0.0,44.74867751888267
0,0.0,44.743424452631785
0,0.0,44.74006987271031
0,0.0,44.738568472203106
0,0.0,44.713868764150384
0,0.0,44.66042867794118
0,0.0,44.61206003622423
0,0.0,44.59789450229725
0,0.0,44.57087617038813
0,0.0,44.56433062918485
0,0.0,44.49620719988035
0,0.0,44.4592548387128
0,0.0,44.40831656087211
0,0.0,44.361728881724225
0,0.0,44.2801894197969
0,0.0,44.24414020609516
0,0.0,44.21329254140791
0,0.0,44.202957547206
0,0.0,44.17121641968536
0,0.0,44.10744539589218
0,0.0,44.10029721238644
0,0.0,44.06631393518568
0,0.0,44.04920038929308
0,0.0,44.03891685613711
0,0.0,44.00369017244722
0,0.0,43.975698629045795
0,0.0,43.88104446468663
0,0.0,43.877397409775355
0,0.0,43.86341888974352
0,0.0,43.83948404472898
0,0.0,43.83769789088184
0,0.0,43.806764482832044
0,0.0,43.79647966516167
0,0.0,43.79566571758525
0,0.0,43.763169562946636
0,0.0,43.655940448422704
0,0.0,43.620672747101175
0,0.0,43.45314699633183
0,0.0,43.447724779704046
0,0.0,43.26114603482331
0,0.0,43.22206710085829
0,0.0,43.213457322171614
0,0.0,43.188374534663566
0,0.0,43.145681343926086
0,0.0,43.110845797480685
0,0.0,42.83330744526162
0,0.0,42.81641270932656
0,0.0,42.742270754611
0,0.0,42.69831109642216
0,0.0,42.693804614468036
0,0.0,42.61610635634759
0,0.0,42.543934097920285
0,0.0,42.508026933059796
0,0.0,42.4998359272052
0,0.0,42.45489428947445
0,0.0,42.42147834083685
0,0.0,42.31424240940059
0,0.0,42.3092872267313
0,0.0,42.29279651029117
0,0.0,42.29131231645816
0,0.0,42.202208518766156
0,0.0,42.15088063416357
0,0.0,42.04693095147863
0,0.0,41.91968624032614
0,0.0,41.90335956917796
0,0.0,41.88174304791842
0,0.0,41.87272042511268
0,0.0,41.821645450292955
0,0.0,41.80803296174816
0,0.0,41.79073521434434
0,0.0,41.73655877858476
0,0.0,41.72063599634419
0,0.0,41.67095434248678
0,0.0,41.649406415446265
0,0.0,41.52585403210887
0,0.0,41.4365974764818
0,0.0,41.35273814305136
0,0.0,41.347316941125925
0,0.0,41.281933855260675
0,0.0,41.23953906087238
0,0.0,41.160205814774265
0,0.0,41.15026880972342
0,0.0,41.143480326647925
0,0.0,41.072226933559136
0,0.0,41.03365924062473
0,0.0,40.96198845423993
0,0.0,40.96091698073546
0,0.0,40.937946213498016
0,0.0,40.92447230805015
0,0.0,40.860767440291106
0,0.0,40.80325975327941
0,0.0,40.77125251327171
0,0.0,40.768921459447526
0,0.0,40.71668332362332
0,0.0,40.71040251857744
0,0.0,40.69254947556907
0,0.0,40.679670208540216
