dimension,birth,death
1,33.49271275561572,36.85926551315485
1,31.108301026798447,34.47197344495528
1,34.136462714360746,37.49072098140199
1,36.26175732215168,39.590837254903775
1,25.736929091479578,29.062990472608483
1,35.33353467181323,38.65113062199156
1,26.87945404710821,30.182083160512008
1,20.03559509381065,23.33761914419251
1,34.54375232788373,37.84125777677132
1,27.745801247014025,31.02009075589306
1,42.282527902743325,45.55512153123296
1,31.290664155614042,34.55201463180399
1,19.43528041098898,22.692257753726054
1,36.792094819331915,40.04849032399014
1,33.97873221036075,37.202000396039885
1,24.80148534171698,28.015685243190614
1,19.36874231884845,22.581595434748706
1,27.107246143030974,30.301529010762238
1,26.567183329167925,29.74784441807245
1,18.57622970112156,21.73954809169947
1,28.78538350490321,31.882608465403468
1,28.5367756575714,31.601754633577087
1,42.25547604284967,45.27904595663428
1,30.079103945164615,33.09474895154195
1,32.30163711846948,35.31512253939421
1,18.85658719371059,21.835970723034006
1,26.702950401755587,29.652360959431324
1,27.707323927758406,30.656555608011
1,31.132099612195834,34.049223014931904
1,44.22497383403233,47.13894402710563
1,33.513125699234884,36.4187030524102
1,27.864426044450433,30.73704345312438
1,31.00325375679161,33.875239881581265
1,32.21380311759863,35.00634892551078
1,25.199648926304594,27.937435008516992
1,29.284626194990317,31.969919903132325
1,28.41570799133897,31.09305883132242
1,39.95866684881301,42.62966142872455
1,35.23195249880232,37.89338552266394
1,20.95595744946588,23.58588995923575
1,33.50995852608037,36.13917883694998
1,40.385551216685904,43.00048591414577
1,30.93351396414556,33.51871681717043
1,30.9934640287041,33.56290888046318
1,43.175091583321326,45.71739675607791
1,30.15578895816061,32.66449256618201
1,37.099511312763106,39.538545968204346
1,33.41339210340364,35.821246601324624
1,29.80996717736488,32.208070298661355
1,33.68837092074313,36.01486798694744
1,29.828325773230368,32.13744958201961
1,36.81250687128391,39.10900140305724
1,27.75054233597348,30.044706119154228
1,46.683614713752554,48.97187508266572
1,31.187722368026677,33.4371730276408
1,26.87962718835897,29.11432588584038
1,22.363496346872733,24.580558560722405
1,32.618213046708675,34.82652370859678
1,31.145661876248955,33.32010302248987
1,25.60337949130987,27.76523996254201
1,29.878084251015746,32.03588335456408
1,39.05383179156563,41.19858497518767
1,38.61976951064165,40.74305432256016
1,37.184351131549754,39.29327284796684
1,35.261352496813096,37.35776559110912
1,36.94285780819678,39.00037719074123
1,45.214394545896916,47.2643404245965
1,31.916379428261834,33.93001830332513
1,38.85039606914192,40.84407910149057
1,23.569613978295152,25.545461403420795
1,23.76217673918093,25.737232681686272
1,32.221567146154,34.188285183519454
1,31.302049190311077,33.251699979645636
1,31.981540770673178,33.91256140012729
1,28.504482149385144,30.401319698029088
1,29.22911872870477,31.100044793423155
1,33.45337240388177,35.312289692523905
1,36.042436637585126,37.85476922717111
1,41.10061950724565,42.910463736701146
1,30.418602315564268,32.21380761099975
1,23.27918392846689,25.058354298838942
1,35.27873151331397,37.03593383255054
1,31.49164721014516,33.21171412866224
1,24.739881113797335,26.448001975164278
1,44.657577475260545,46.35548420890277
1,29.478098243892696,31.148967832568136
1,28.557698620340634,30.219848523587405
1,22.203969785372816,23.824835341725397
1,17.087112692542927,18.696938628088425
1,30.802599172042864,32.39813996127561
1,25.84537472348095,27.422796818050887
1,36.0228482638321,37.57628919695176
1,22.09000398926423,23.617635540160805
1,32.93168084015932,34.44840599733372
1,45.58240712441794,47.09187741585266
1,35.591590844845335,37.0991694785053
1,30.91123311390197,32.41408455271002
1,27.00141450690785,28.49585586085888
1,27.609571005848103,29.07210235172448
1,21.765281099172125,23.214751257258417
1,37.685589058621666,39.10737784649649
1,31.777078483148593,33.15461255820465
1,35.67676299658524,37.034559511697516
1,26.55999699617411,27.90267437313646
1,43.89887359044376,45.238527960655226
1,38.670338561800456,39.98995535097557
1,25.876243273759297,27.195206647493425
1,30.684396622787187,32.00099282818475
1,47.40287197156963,48.70294650676688
1,40.93167197323448,42.20130487752697
1,33.26728447921238,34.52571404361225
1,37.39260709718363,38.619005702761235
1,22.681151180527216,23.87421126760429
1,29.36643120947287,30.552702150725597
1,33.22934106052244,34.413714923442775
1,32.410808670342156,33.55633255984569
1,44.35596978234474,45.49930034864784
1,21.345057569146288,22.474164093470844
1,23.81324233113387,24.9393265026831
1,20.334390013516696,21.43252776331388
1,38.21556775543532,39.29921061370759
1,25.894824996898834,26.953041962325308
1,22.742125178419073,23.79054367895599
1,27.57804162075121,28.59687605329148
1,16.40564552860039,17.40754290918932
