dimension,birth,death
1,30.02911429838722,31.280397886387043
1,30.25036627151528,31.48252255747423
1,38.73780449415656,39.96712417507907
1,37.65007200833617,38.86860820798254
1,32.701074570300186,33.913458332421676
1,39.60526503124361,40.70120172339115
1,31.378056632088146,32.46239440275263
1,34.03222756184238,35.08931518295482
1,40.284945681230184,41.33563071308696
1,32.76595599749422,33.7885165455961
1,40.91269053689378,41.892383338399185
1,45.57591364798821,46.5405143969249
1,21.105424288435398,22.01323960889019
1,30.851221898028584,31.72710615033353
1,33.72891879874951,34.57713107072879
1,43.58432753681314,44.378820821253285
1,41.1557694136084,41.94085668908722
1,28.40479739191263,29.131525288769673
1,32.4647282956909,33.176026856518426
1,32.859723701789534,33.51482399910023
1,38.96623008704522,39.61377011495028
1,35.495238372606536,36.12302472005203
1,22.07476640489636,22.672267742875555
1,41.796459555488816,42.37903617824141
1,48.893611866682306,49.42119165940765
1,35.57160969500583,36.06137930439806
1,44.394952256213585,44.86621643721579
1,27.5186151463482,27.975229421899936
1,37.89667774201437,38.29263645561124
1,33.63681420705817,33.97430597552743
1,39.30755953459764,39.631726673006334
1,36.55267277837029,36.86631211312517
1,26.600881540559747,26.904588357908974
1,38.45604001470401,38.74582689258654
1,35.97575623360405,36.23565333541986
1,30.994925764334095,31.202770701190733
1,47.45344719549128,47.657124099901864
1,32.52246289745684,32.71932758126227
1,38.60403059840529,38.79157200069072
1,30.429112574644282,30.580618205349857
1,45.13967972238342,45.276467643564345
1,42.22420595028496,42.33580444424592
1,44.325759508381985,44.43176680109447
1,34.8271960109224,34.913877508594005
1,25.291068366293132,25.362524331549217
1,44.78867160992526,44.84416645106574
1,43.74844622041857,43.77751236650215
1,40.15407297359933,40.163558928515
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,49.76351912431378
0,0.0,49.70786173875453
0,0.0,49.46911714676272
0,0.0,49.43795221752607
0,0.0,49.350439176485
0,0.0,49.287979283729655
0,0.0,49.26597242083965
0,0.0,49.23805304551621
0,0.0,49.20616639949664
0,0.0,49.166269438884804
0,0.0,49.08444760804309
0,0.0,49.050389522582165
0,0.0,48.95038069708855
0,0.0,48.801974313663884
0,0.0,48.407267656163505
0,0.0,48.30213067693642
0,0.0,48.125812873101175
0,0.0,48.125586212264125
0,0.0,48.09003575300509
0,0.0,47.995297648731
0,0.0,47.901174898950785
0,0.0,47.81177349210992
0,0.0,47.60216173469575
0,0.0,47.58836819329971
0,0.0,47.475102512205716
0,0.0,47.473539987226275
0,0.0,47.443433031591816
0,0.0,47.26753014522131
0,0.0,47.23056085719749
0,0.0,47.08074270191529
0,0.0,46.8861062925312
0,0.0,46.88169143928566
0,0.0,46.785596171499364
0,0.0,46.77734495043654
0,0.0,46.62358933571364
0,0.0,46.41735044201019
0,0.0,46.37271448693213
0,0.0,46.197226989942344
0,0.0,46.15876108168597
0,0.0,45.913963435232475
0,0.0,45.635372644864376
0,0.0,45.527416793516096
0,0.0,45.47737689262076
0,0.0,45.41884071684419
0,0.0,45.36966848741609
0,0.0,45.1760474158366
0,0.0,45.11065581484571
0,0.0,45.080286328990574
0,0.0,44.79927899331539
0,0.0,44.79705767881598
0,0.0,44.76210365090652
0,0.0,44.760711592367656
0,0.0,44.73756888162645
0,0.0,44.707246992301464
