dimension,birth,death
1,32.58201992302046,42.22093223922779
1,27.92878984898461,37.52476615312823
1,30.729554753516716,40.3102131553345
1,27.35881478104559,36.87728897045849
1,35.55604145728161,44.97982787078448
1,31.70813847602355,41.088816886677215
1,50.0916786636601,59.40829454640642
1,31.311941528089854,40.619992507547565
1,52.90734460878472,62.071367126883835
1,29.45638988312884,38.60049963500539
1,53.98322924765445,63.01769453605397
1,42.92547356835456,51.74063348303547
1,26.650576377922555,35.462025398995756
1,18.700819265071118,27.460519026794497
1,33.47042064513039,42.07897742403867
1,30.165663416933075,38.723435228918504
1,61.23752023112156,69.78040667985863
1,43.30614721177078,51.84041141933002
1,27.759725427457706,36.28525956633561
1,31.221206523598237,39.51261456592775
1,38.86505597294122,47.12099764349935
1,54.4524931876843,62.66550789737917
1,34.018029630693036,42.201402380329945
1,44.551853472273834,52.64619539963593
1,36.996313068872446,45.068912119290935
1,39.7113137447309,47.76188860734411
1,31.238276839467954,39.24938263043311
1,23.20607179989962,31.11227957125682
1,32.90396255678675,40.78414601099305
1,35.99814187749905,43.84869006697138
1,39.47546705559049,47.28886760101481
1,45.22688644225594,53.034740139395396
1,26.62835363286535,34.41532560699931
1,45.92084506029395,53.658232891384685
1,90.14749409738383,97.87980688247818
1,20.272717594657205,27.937324326090952
1,38.52092886229636,46.13089681413326
1,54.02721981978613,61.62830743757045
1,50.87584222744671,58.44418039434676
1,48.10968134315569,55.67801136009022
1,45.97747844011355,53.497768806932406
1,22.989355290490767,30.50002082180982
1,21.939408236747404,29.44276536507847
1,22.980743277976135,30.460438699253473
1,47.83812456838642,55.1387005988067
1,28.571318349178824,35.81396810495831
1,46.03649773106522,53.23362083430122
1,27.625853033061624,34.72889566100359
1,47.16502642491576,54.2492442949118
1,30.714661333723356,37.76226373185483
1,30.182488263942883,37.21661941121924
1,40.9987960153192,48.015796876417554
1,33.77860097427484,40.73681157174872
1,33.97304741062435,40.91502713334833
1,54.56559951425012,61.48928366611134
1,28.38570089776695,35.12761398257191
1,26.418174887671384,33.08423988143183
1,52.90968144990836,59.54439092206908
1,50.79642057859112,57.390603361739146
1,51.179866546688864,57.759545488759706
1,29.015956039385454,35.58810694018431
1,23.62872470727051,30.132214817736322
1,21.199855681568938,27.56499715122934
1,21.150238686304903,27.507403731347118
1,58.88743195743473,65.20694099913884
1,30.25053794046988,36.538953790711915
1,33.051160671357366,39.279972157122124
1,27.1781800770479,33.38245297826075
1,66.67178549886627,72.80477508671564
1,31.867536461597453,37.797552987312905
1,54.35517810200014,60.248804367130305
1,87.17545021065554,93.03264175246603
1,27.47503032860589,33.28298599847878
1,46.24435812298763,52.04737703560642
1,33.37148032682649,39.16002218919728
1,25.674816939150098,31.335941488946577
1,27.698736927881054,33.34097802310651
1,40.76925572827812,46.389129946362324
1,35.93229538692962,41.46614887354925
1,30.381891780982457,35.91481124634137
1,29.72868993818133,35.2538297783804
1,45.5327022987306,51.03918003244702
1,37.46070149895337,42.894948134821774
1,27.632792066202985,33.05769871811676
1,29.62740708761376,34.84753532571539
1,22.843370334022527,28.045504512575913
1,23.859656604248926,29.01534618274785
1,24.936657074776182,30.09198091544124
1,37.398915422682734,42.49597667237902
1,51.794534733293936,56.883767556856995
1,50.710004193244316,55.776275904753525
1,63.00025325256714,68.06319720991563
1,23.202948149712174,28.196298000172707
1,48.138019029065994,53.12476339008053
1,32.01367800962584,36.98077407790929
1,36.79692733373022,41.76385824701206
1,27.174264363259315,32.1346835282326
1,60.736992993182525,65.67722805751086
1,25.718867006690033,30.657974743308657
1,41.31874016874908,46.25775297424647
1,29.623963900525503,34.56205543248582
1,40.32846270816747,45.244691136675584
1,38.83067585761068,43.70604009102538
1,23.78604474371608,28.645429617762645
1,27.65647331999351,32.49485900310608
1,53.178724269627885,57.98466605936852
1,26.08769228765217,30.87032800986363
1,19.29026464397799,24.058722366363508
1,28.548578546849008,33.28067625156744
1,44.05046215032753,48.67585002781968
1,68.30302767171614,72.92313078156369
1,48.56102030551169,53.16420462205705
1,31.921071810031233,36.48727822255181
1,28.972725456662143,33.51599084986922
1,38.183447289075254,42.72277432584193
1,32.491328302925815,36.94845864302071
1,49.053804578482826,53.45605903842503
1,44.17542528103561,48.577679232292695
1,28.522925257905044,32.91316706750679
1,37.89133869763811,42.19777434873186
1,23.246099254581733,27.543242699687113
1,32.04597312335714,36.33709088502074
1,37.05972072674401,41.31805041736207
1,25.298442099198866,29.556448566881166
1,57.302929776198084,61.55736502285391
1,26.509046728425947,30.75175134983074
1,36.89497826293265,41.12844905404942
1,23.676262639631137,27.869569697820378
1,28.136034728418398,32.25844028527745
1,64.30292141306855,68.33932626150154
1,38.71999002811381,42.74637860812179
1,28.25214797390686,32.21242519403386
1,22.23607024724827,26.192634505966694
1,42.71012005031261,46.654672008834915
1,50.90357183528962,54.82955513628673
1,28.68869871508051,32.60870602860348
1,60.06941204517846,63.95454609041147
1,36.62970880286331,40.49870933226065
1,29.779418963258298,33.63144978982094
1,30.04334898250112,33.858832599342776
1,22.142332811808224,25.831474995737107
1,30.436521362213576,34.09244867048529
1,39.039403709494344,42.67555926912415
1,29.094245379896847,32.71468224707756
1,21.701996330895522,25.309525439129217
1,38.54970345780095,42.15096598376788
1,23.081298397990157,26.67855452712259
1,42.40875641732583,46.004987151370585
1,26.227130803482385,29.783604584413343
1,25.68595464522657,29.231111820197526
1,23.42857486506037,26.940256019179184
1,53.99731790676068,57.47839025312105
1,29.956259963443724,33.384520968006726
1,71.58413485466595,74.93798505979986
1,30.63965425196655,33.98778522972454
1,41.33637394228871,44.67395046080886
1,33.24717653753891,36.51889863955341
1,26.29686036763177,29.560216865217217
1,39.00508024573269,42.264094029109046
1,45.13310106795765,48.38527240143927
1,60.73362686638036,63.94917011036826
1,23.804874950180675,27.005870669409056
1,42.31184627093198,45.4479491357369
1,28.765009121188807,31.827350019300436
1,32.41738753550351,35.45683010403167
1,22.945123298714346,25.971918825050675
1,52.58750909949695,55.60761707285667
1,29.29109780139181,32.28341679316027
1,34.277602167314306,37.18113415884237
1,44.64948577232157,47.5268633664787
1,33.51870421337004,36.3449603888051
1,34.032063918537276,36.80517416025139
1,29.555124423970703,32.327535688118274
1,39.43121853265386,42.1811245023189
1,53.281453671267016,56.020730117879445
1,35.47105445677381,38.208532001796954
1,27.259427905803932,29.92535964081322
1,30.182986564231484,32.83238053494679
1,26.757994899340538,29.399617956055117
1,24.95369180915333,27.576015274492164
1,35.89967137033507,38.52152267405029
1,70.10545041161731,72.69713854917934
1,39.89848026289251,42.458447541277366
1,35.59262530199075,38.14816892630197
1,20.4826051488887,23.00636189828943
1,36.543850045130135,39.05531558810343
1,81.43431206317064,83.94224527868947
1,17.578623881738906,20.080448117057767
1,33.52070314019547,36.02178495798329
1,19.732783034772886,22.225861180900587
1,21.762336131623293,24.23542822836645
1,33.65938307667775,36.11862412381095
1,59.51149012239987,61.95823453902967
1,26.54798931213566,28.957788376649784
1,21.316951614523866,23.72529521250897
1,23.165241794573905,25.513670818239444
1,31.093885497075764,33.423763000407206
1,32.838173572524305,35.16104387193158
1,31.167909019281474,33.48395100123632
1,21.522481854596723,23.831623793769573
1,24.647368146615786,26.928776634771406
1,32.22616930260305,34.505133494891986
1,25.774935020905918,28.009983668598604
1,39.646728122507966,41.873787945746095
1,33.002985808717014,35.17000682312732
1,32.91620950601148,35.08108389421609
1,29.942579748536986,32.09447336891212
1,36.33464076071528,38.48555376166853
1,30.68466384588432,32.81315074902755
1,36.17757105614582,38.281557573914135
1,39.57118259849224,41.64013243780489
1,39.32671948580969,41.361018633044985
1,29.66380933279178,31.687174397290125
1,49.677316435905745,51.66963344632962
1,33.06981455444412,35.060660227851855
1,33.46657453216985,35.45436195294937
1,23.268692743241687,25.246431176725913
1,31.057509476290733,33.0351148871232
1,71.13705337887633,73.10620298689722
1,40.79638762979627,42.75877844858372
1,24.849495352204727,26.79686104393087
1,33.19077279282183,35.109368311821655
1,35.757006941486985,37.62026866329632
1,28.9338774090926,30.786156102487872
1,25.32948065013199,27.163455606436422
1,42.51222279238614,44.27779508916635
1,33.330700369438965,35.08693517219707
1,39.9418602808008,41.623407586227245
1,32.453530083467854,34.073199607362206
1,33.73299101950238,35.34811144694959
1,69.72395209873906,71.33837577268461
1,33.88629454723349,35.480250747990766
1,32.88809068396024,34.464131436650284
1,23.784939904142707,25.36087877352495
1,26.72306743828942,28.286701824146682
1,22.69765336171204,24.24361649503666
1,26.44936716642102,27.966955204829514
1,31.01454502902,32.52891148792837
1,37.37244351089014,38.854745097395494
1,23.23983025838592,24.713867960078737
1,33.660069711993536,35.098593609311536
1,25.58609357074733,26.96764305202193
1,53.89555321164581,55.25843246590816
1,29.18071831510732,30.452153067568865
1,24.131237171122603,25.39014601110839
1,48.20421125379232,49.45613167538991
1,36.81694299975072,38.02837893000273
1,28.061542617015885,29.27105745731556
1,43.55492367390631,44.74519813207649
1,22.99128841148654,24.161920690110684
1,27.40912134561605,28.559789235179185
1,26.919433113920423,28.047566789636793
1,23.38406140794573,24.511741164817387
1,22.294764147936544,23.419031061262093
1,38.498552482707886,39.61098438295315
1,51.863066615286044,52.96416062261572
1,33.20268465250896,34.303228517265175
1,35.89411344994088,36.95914708040682
1,26.469991127707438,27.529795656190718
1,41.91827660258779,42.9760010412798
1,23.380038385120905,24.436975020575005
1,41.07006018005292,42.08827343875611
1,27.046666222447175,28.04100822157713
1,44.668545137568636,45.62756094161181
1,36.664241452674716,37.622519230347415
1,41.78355720386002,42.71823048117705
1,36.049664314035184,36.96834079414001
1,42.25247850731395,43.14678244646775
1,28.336866120374815,29.176856940111968
1,21.980283810534008,22.791149043190217
1,44.62382640108469,45.43292242446453
1,27.65483219183207,28.46296211635649
1,57.717461572256056,58.48103223757082
1,35.04352276269934,35.783993573558
1,23.349032461316014,24.059585263178057
1,41.29682420165106,41.97595256861781
1,26.143344037783717,26.80063961734469
1,37.399702079946124,38.05147493686327
1,33.64302365650456,34.291199872279236
1,44.46738494885742,45.106543463760985
1,33.07186304949271,33.68752450390413
1,28.818221147259536,29.411654682010802
1,37.911232614642515,38.48492833560862
1,39.989853455369904,40.53168879911401
1,71.75072496650158,72.28789499347076
1,29.151385759644505,29.67723785064201
1,41.88925435371027,42.41207425997699
1,47.157178058067906,47.66315159969464
1,53.45182694616599,53.91678209639298
1,31.20725495782302,31.652071093194603
1,30.90347331793115,31.333790104705514
1,25.116819096564967,25.545090146595488
1,43.471808055544905,43.896155115081704
1,46.866332195389205,47.27915044147974
1,52.90921274061116,53.30667701419189
1,32.39860314204888,32.79424787828036
1,39.723639611926224,40.11523203029462
1,37.90672652456533,38.29823278684556
1,17.5124258415916,17.900932749356002
1,37.36807342116758,37.749718489896544
1,36.153135491146955,36.50863638491005
1,55.778846510515066,56.100009721582744
1,35.37536042796147,35.690061562230945
1,45.618377963197034,45.93053339169232
1,50.159268305328,50.451678839427366
1,33.82221554670996,34.10196435262124
1,22.50840337082518,22.769925422786244
1,28.372201753915537,28.586655199210725
1,58.52324701983421,58.6786036152887
1,48.45560347175967,48.56800883917774
1,30.555937991908046,30.648867515202696
1,36.99788441792205,37.08531006545755
1,35.31336106350851,35.39192446382601
1,35.459617819678364,35.501840523846205
1,40.33708081961247,40.37693823555
1,55.98527454795351,56.01890174713579
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,98.34938807920774
0,0.0,98.3121532131338
0,0.0,96.89524151056592
0,0.0,96.64723461853914
0,0.0,96.04251955164563
0,0.0,95.65680877023313
0,0.0,93.77945719705637
0,0.0,93.28139696778466
0,0.0,88.36685144851457
0,0.0,87.87045561169282
0,0.0,87.59665901577009
0,0.0,78.82670454680036
0,0.0,76.86832533706934
0,0.0,75.49791620533294
0,0.0,75.44584493847607
0,0.0,75.28671763635475
0,0.0,73.96449326768713
0,0.0,71.05257673897285
0,0.0,70.98397001769322
0,0.0,69.93654071726688
0,0.0,69.89994688795969
0,0.0,69.38689441030272
0,0.0,67.70886499743307
0,0.0,66.88248771391402
0,0.0,66.46920213680846
0,0.0,65.84909706682134
0,0.0,63.96021157394125
0,0.0,61.785642853969776
0,0.0,59.36011994600967
0,0.0,57.61035725129142
0,0.0,57.363046454483545
0,0.0,56.80077206481243
0,0.0,56.38079810890275
0,0.0,56.13460269533507
0,0.0,56.051822885082025
0,0.0,56.0028113283696
0,0.0,55.90836446063819
0,0.0,55.84013372182315
0,0.0,55.68640815673648
0,0.0,55.51769314677245
0,0.0,55.396666433268265
0,0.0,55.24578043754499
0,0.0,54.59285043204647
0,0.0,54.416595022669796
0,0.0,54.36937750119262
0,0.0,53.81522317306119
0,0.0,53.50030548593052
0,0.0,53.288174314890696
0,0.0,52.46707835228818
0,0.0,52.005864486855785
0,0.0,51.75305214672483
0,0.0,51.54267178456219
0,0.0,51.3952236961178
0,0.0,51.18334458707179
0,0.0,50.42056581862959
0,0.0,49.911296986971486
0,0.0,49.403081004721486
0,0.0,48.86663759413924
0,0.0,48.31107182837468
0,0.0,47.895378324191455
0,0.0,47.38203541866362
0,0.0,46.85153852353129
0,0.0,46.679989444634685
0,0.0,46.628414997207265
0,0.0,46.320458697050356
0,0.0,46.162073623509436
0,0.0,46.12611281231623
0,0.0,45.86884272075584
0,0.0,45.81893663992428
0,0.0,45.61787883142046
0,0.0,45.583168232111284
0,0.0,45.57096163571733
0,0.0,45.466131816039024
0,0.0,45.19699546629925
0,0.0,45.085590783681944
0,0.0,45.073697965379694
0,0.0,45.064438623849675
0,0.0,44.56426867025788
0,0.0,44.3529191191456
0,0.0,44.28157048310925
0,0.0,43.970477773748115
0,0.0,43.76259190916127
0,0.0,43.69005379301564
0,0.0,43.522442832877516
0,0.0,43.348048654771
0,0.0,43.08720974452717
0,0.0,42.94852342990057
0,0.0,42.868418320530694
0,0.0,42.82416972052418
0,0.0,42.82091200028831
0,0.0,42.80789530000044
0,0.0,42.70796963416732
0,0.0,42.676952137085834
0,0.0,42.674966929557115
0,0.0,42.33262528032868
0,0.0,42.305171749719605
0,0.0,42.15876694170242
0,0.0,42.119503230042284
0,0.0,42.043771681118834
0,0.0,42.03136078605052
0,0.0,42.01708817931758
0,0.0,41.92154618182345
0,0.0,41.790666810189904
0,0.0,41.56014843103287
0,0.0,41.509781689146656
0,0.0,41.3558899325264
0,0.0,41.194767302878915
0,0.0,41.163570400654336
0,0.0,41.085461808126745
0,0.0,41.00863441708658
0,0.0,40.88028265963499
0,0.0,40.60328381200433
0,0.0,40.5778518650409
0,0.0,40.391359261922844
0,0.0,40.29361034243978
0,0.0,40.21727324760316
0,0.0,40.21427279219342
0,0.0,40.11240820947673
0,0.0,40.09240916369345
0,0.0,39.913499836622464
0,0.0,39.913125270252245
0,0.0,39.59649572996245
0,0.0,39.56489031084735
0,0.0,39.524410515370164
0,0.0,39.50062481844444
0,0.0,39.492627109207895
0,0.0,39.376488913715654
0,0.0,39.30350947455991
0,0.0,39.26702949464941
0,0.0,39.246625605285054
0,0.0,39.20816115325653
0,0.0,39.19745220991341
0,0.0,39.007792176980495
0,0.0,38.95772809260075
0,0.0,38.871357032130575
0,0.0,38.85288665340126
0,0.0,38.82889483381376
0,0.0,38.79480911908723
0,0.0,38.771156733094884
0,0.0,38.768257791330626
0,0.0,38.64994242242533
0,0.0,38.61488974419757
0,0.0,38.56079404194339
0,0.0,38.54399354605544
0,0.0,38.5023837062867
0,0.0,38.32314068058205
0,0.0,38.15793603216729
0,0.0,38.13454344723641
0,0.0,38.132285854663266
0,0.0,38.102611698253185
0,0.0,38.08973216793521
0,0.0,38.013043517182275
0,0.0,37.93409587738669
0,0.0,37.91980808644117
0,0.0,37.841040292014554
0,0.0,37.725616976244005
0,0.0,37.69889031908646
0,0.0,37.68970232464764
0,0.0,37.61323089150089
0,0.0,37.49190621937814
0,0.0,37.48756332381728
0,0.0,37.46511219369044
0,0.0,37.453486783248316
0,0.0,37.35829226597503
0,0.0,37.26105993330103
0,0.0,37.2233907987431
0,0.0,37.205026595562686
0,0.0,37.20267900577376
0,0.0,37.182188200520955
0,0.0,37.17497059684969
0,0.0,37.15310237724924
0,0.0,37.1478271235581
0,0.0,37.11759343386507
0,0.0,37.07961939588627
0,0.0,37.055173428642426
0,0.0,37.042092119140946
0,0.0,37.001712525458174
0,0.0,36.955480465814766
0,0.0,36.67599059060883
0,0.0,36.49736877228138
0,0.0,36.492410313010936
0,0.0,36.43171858088573
0,0.0,36.404144463233735
0,0.0,36.38898927240463
0,0.0,36.34173726446474
0,0.0,36.307571762846024
0,0.0,36.269042702629385
0,0.0,36.22000995190034
0,0.0,36.15766767821855
0,0.0,36.13815744334031
0,0.0,36.10680639603316
0,0.0,36.096376112303936
0,0.0,36.013407667479626
0,0.0,36.011798115138895
0,0.0,35.997846778731116
0,0.0,35.933381164792785
0,0.0,35.88774887086814
0,0.0,35.81408846170509
0,0.0,35.755095904571256
0,0.0,35.75005844382655
0,0.0,35.63059385218805
0,0.0,35.61641958361789
0,0.0,35.54231213760457
0,0.0,35.500624433803694
0,0.0,35.43781093676622
0,0.0,35.34404213199073
0,0.0,35.32081316788806
0,0.0,35.30385329784374
0,0.0,35.21386172043102
0,0.0,35.202103722799386
0,0.0,35.178486047122185
0,0.0,35.107456590556566
0,0.0,35.07831229457235
0,0.0,35.00021022539309
0,0.0,34.97417147878214
0,0.0,34.971231286355376
0,0.0,34.939327342153284
0,0.0,34.929023405836546
0,0.0,34.85874644619896
0,0.0,34.83599969764468
0,0.0,34.81440516306558
0,0.0,34.757988989625545
0,0.0,34.5705995420405
0,0.0,34.554496167605116
0,0.0,34.48301544888319
0,0.0,34.42885345152396
0,0.0,34.342656471423474
0,0.0,34.316500993329385
0,0.0,34.30717424982337
0,0.0,34.28067704620992
0,0.0,34.23741706970961
0,0.0,34.18491910443891
0,0.0,34.158964378998135
0,0.0,34.110703520778934
0,0.0,34.06096499339834
0,0.0,34.006621669697836
0,0.0,33.98700358443188
0,0.0,33.954083294127756
0,0.0,33.87670626167771
0,0.0,33.85827348233437
0,0.0,33.80384010774783
0,0.0,33.679328870321086
0,0.0,33.65409450915063
0,0.0,33.64757444089382
0,0.0,33.64529571088436
0,0.0,33.60648631335488
0,0.0,33.54688640957741
0,0.0,33.47914771864348
0,0.0,33.4734506694205
0,0.0,33.46720968306515
0,0.0,33.45077243032787
0,0.0,33.37662273325059
0,0.0,33.37492011016592
0,0.0,33.27687701556723
0,0.0,33.24200592973205
0,0.0,33.19709602611115
0,0.0,33.177310191846466
0,0.0,33.16942488370499
0,0.0,33.13424334081556
0,0.0,33.06700879234309
0,0.0,33.060869858863384
0,0.0,32.97098387022117
0,0.0,32.93772134139528
0,0.0,32.91793406313045
0,0.0,32.89435389405336
0,0.0,32.838278193674824
0,0.0,32.81265857962191
0,0.0,32.80638303296068
0,0.0,32.79867592607652
0,0.0,32.77180485999496
0,0.0,32.72379673499959
0,0.0,32.66080919340949
0,0.0,32.542680138704505
0,0.0,32.538997094017354
0,0.0,32.51118759097721
0,0.0,32.42925049656326
0,0.0,32.40627343444674
0,0.0,32.31805043324627
0,0.0,32.3005283151686
0,0.0,32.243111145436735
0,0.0,32.237207957747266
0,0.0,32.18661777492243
0,0.0,32.17705904372457
0,0.0,32.154831262142366
0,0.0,32.137292835409745
0,0.0,32.1346346809495
0,0.0,32.13011308255338
0,0.0,32.12738017022935
0,0.0,32.1211810027211
0,0.0,32.10419471908897
0,0.0,32.039212127780246
0,0.0,31.99075667074425
0,0.0,31.98914785716229
0,0.0,31.950307067608453
0,0.0,31.938424276395303
0,0.0,31.873577407588392
0,0.0,31.851023873234183
0,0.0,31.71723178735667
0,0.0,31.71643974010057
0,0.0,31.699313848289453
0,0.0,31.688467280192327
0,0.0,31.631430043865823
0,0.0,31.58349720961097
0,0.0,31.575168161585978
0,0.0,31.53265317364016
0,0.0,31.526965898083105
0,0.0,31.47599183217904
0,0.0,31.44809097950929
0,0.0,31.43903410787462
0,0.0,31.408177176696032
0,0.0,31.36240894456503
0,0.0,31.32193532086476
0,0.0,31.291747342500386
0,0.0,31.291603195880562
0,0.0,31.276195025349974
0,0.0,31.24457378550828
0,0.0,31.23833061996057
0,0.0,31.150502585651818
0,0.0,31.120216943682117
0,0.0,31.110128304129642
0,0.0,31.034432507090933
0,0.0,30.970774581956565
0,0.0,30.966319589894
0,0.0,30.956333389090258
0,0.0,30.940375026304803
0,0.0,30.875014446244002
0,0.0,30.85718988477406
0,0.0,30.81723628927685
0,0.0,30.79851045008226
0,0.0,30.768413173290654
0,0.0,30.731489078406145
0,0.0,30.70409610190796
0,0.0,30.67782414326048
0,0.0,30.675113419757487
0,0.0,30.66361489671383
0,0.0,30.660240257460316
0,0.0,30.617873230164697
0,0.0,30.58094262901021
0,0.0,30.575078119921695
0,0.0,30.565169534344697
0,0.0,30.555386089271597
0,0.0,30.495499598384967
0,0.0,30.45809444759505
0,0.0,30.442546020677653
0,0.0,30.43139810078015
0,0.0,30.41658863673508
0,0.0,30.40511656596013
0,0.0,30.38608536923753
0,0.0,30.312623270019657
0,0.0,30.267227763501424
0,0.0,30.238778195044137
0,0.0,30.229904762216385
0,0.0,30.213909211765493
0,0.0,30.197657031009708
0,0.0,30.16627007736584
0,0.0,30.13326575810747
0,0.0,30.131610505717738
0,0.0,30.04218654459138
0,0.0,30.024936912383943
0,0.0,29.9858761902719
0,0.0,29.933337009817397
0,0.0,29.873921539828014
0,0.0,29.8642923399624
0,0.0,29.80891327055962
0,0.0,29.791537998624886
0,0.0,29.744554377275968
0,0.0,29.724290489273525
0,0.0,29.669888599048715
0,0.0,29.639769390901606
0,0.0,29.625589704016498
0,0.0,29.573220769352112
0,0.0,29.565779360217363
0,0.0,29.55482448414664
0,0.0,29.53302305461077
0,0.0,29.51718857247079
0,0.0,29.493854238690428
0,0.0,29.43127394043688
0,0.0,29.419942302949764
