CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
316868.0,14547.0262008734,35180.3668122271,F43P1,stromal cells,Stromal
317142.0,12920.9481865285,34577.0310880829,F43P1,neutrophils,Neutrophils
317156.0,14015.7232142857,34808.9553571429,F43P1,neutrophils,Neutrophils
317255.0,13752.8481675393,34942.6492146597,F43P1,stromal cells,Stromal
317629.0,13990.1266968326,35753.3438914027,F43P1,stromal cells,Stromal
317738.0,13989.008,34648.192,F43P1,neutrophils,Neutrophils
317846.0,13374.1914893617,34758.3617021277,F43P1,neutrophils,Neutrophils
318043.0,13793.4311377246,34635.0838323353,F43P1,stromal cells,Stromal
318665.0,14323.2613636364,35644.2613636364,F43P1,stromal cells,Stromal
318863.0,13810.5535055351,35849.9852398524,F43P1,CD4+ T cells,CD4+ T cells
319312.0,12809.4529147982,34809.798206278,F43P1,neutrophils,Neutrophils
319513.0,13868.5119047619,34772.5357142857,F43P1,neutrophils,Neutrophils
319927.0,13358.7040816327,34724.4591836735,F43P1,neutrophils,Neutrophils
320039.0,14172.1875,35790.2259615385,F43P1,stromal cells,Stromal
320269.0,13442.3568627451,35100.9607843137,F43P1,neutrophils,Neutrophils
320332.0,13768.9438202247,35053.5505617978,F43P1,neutrophils,Neutrophils
320364.0,13676.6985294118,35309.8676470588,F43P1,CD4+ T cells,CD4+ T cells
320923.0,13863.7482014388,34642.1223021583,F43P1,stromal cells,Stromal
321555.0,14077.3486238532,35125.0642201835,F43P1,neutrophils,Neutrophils
321951.0,14077.1275510204,35935.5714285714,F43P1,CD4+ T cells,CD4+ T cells
322598.0,13033.3709677419,34778.2419354839,F43P1,neutrophils,Neutrophils
322735.0,14212.6113989637,34830.1606217617,F43P1,stromal cells,Stromal
323202.0,14247.9899328859,35808.8288590604,F43P1,endothelial cells,Endothelial
323244.0,13950.4326241135,35679.7127659574,F43P1,stromal cells,Stromal
323867.0,14219.9797979798,34909.8080808081,F43P1,neutrophils,Neutrophils
323868.0,14181.2714285714,34629.9285714286,F43P1,stromal cells,Stromal
324299.0,13636.5620915033,35300.1503267974,F43P1,M2 macrophages,M2 macrophages
324421.0,13647.6327433628,34683.4601769912,F43P1,stromal cells,Stromal
324558.0,14192.8241758242,35666.7692307692,F43P1,stromal cells,Stromal
325508.0,13894.7676767677,35956.398989899,F43P1,M2 macrophages,M2 macrophages
325604.0,13032.3373493976,34612.6437177281,F43P1,stromal cells,Stromal
325957.0,13813.0131578947,34934.7171052632,F43P1,stromal cells,Stromal
326195.0,13990.2323232323,35092.4949494949,F43P1,stromal cells,Stromal
326863.0,14467.4367088608,35070.5443037975,F43P1,stromal cells,Stromal
327651.0,13630.584717608,35980.292358804,F43P1,stromal cells,Stromal
328363.0,12979.3204301075,34796.6559139785,F43P1,stromal cells,Stromal
328371.0,14040.5971830986,34828.3549295775,F43P1,stromal cells,Stromal
328937.0,12840.7596899225,34572.4728682171,F43P1,neutrophils,Neutrophils
329124.0,14049.7012987013,35893.1948051948,F43P1,M2 macrophages,M2 macrophages
329142.0,14563.9868421053,35005.1315789474,F43P1,neutrophils,Neutrophils
329479.0,13600.1553610503,35791.056892779,F43P1,endothelial cells,Endothelial
330128.0,13901.1825396825,35013.0079365079,F43P1,stromal cells,Stromal
330616.0,13856.3519313305,35663.5965665236,F43P1,endothelial cells,Endothelial
330661.0,13272.5534591195,34707.1509433962,F43P1,neutrophils,Neutrophils
330961.0,12976.3595505618,34603.606741573,F43P1,stromal cells,Stromal
331477.0,13709.985645933,35275.956937799,F43P1,stromal cells,Stromal
332465.0,13743.3569321534,35479.0206489676,F43P1,endothelial cells,Endothelial
332492.0,13821.09375,34577.2604166667,F43P1,M2 macrophages,M2 macrophages
332968.0,13935.5843881857,34713.9978902954,F43P1,endothelial cells,Endothelial
333136.0,14551.2155688623,35018.9700598802,F43P1,neutrophils,Neutrophils
333170.0,13347.5609756098,34863.2317073171,F43P1,M2 macrophages,M2 macrophages
333223.0,14230.0286885246,35452.2827868852,F43P1,neutrophils,Neutrophils
334189.0,13432.2847222222,34616.6631944444,F43P1,stromal cells,Stromal
334705.0,13557.3392857143,35878.5357142857,F43P1,stromal cells,Stromal
335837.0,13067.4615384615,34886.5587044534,F43P1,stromal cells,Stromal
336063.0,12734.0952380952,34779.4285714286,F43P1,stromal cells,Stromal
336387.0,14448.674796748,35190.1869918699,F43P1,stromal cells,Stromal
336556.0,14163.8238636364,35347.2159090909,F43P1,stromal cells,Stromal
338468.0,14376.4123222749,35416.7440758294,F43P1,stromal cells,Stromal
338803.0,14395.9142857143,35791.5714285714,F43P1,stromal cells,Stromal
338843.0,13540.1902654867,35891.017699115,F43P1,stromal cells,Stromal
338931.0,13706.4,35891.5333333333,F43P1,CD4+ T cells,CD4+ T cells
339881.0,13830.5633802817,34622.4507042254,F43P1,stromal cells,Stromal
339969.0,14119.6230366492,35770.6178010471,F43P1,stromal cells,Stromal
340458.0,13769.647826087,35030.0739130435,F43P1,neutrophils,Neutrophils
341376.0,13948.4871794872,35858.1666666667,F43P1,M2 macrophages,M2 macrophages
341436.0,13554.6643356643,35705.0489510489,F43P1,CD4+ T cells,CD4+ T cells
342064.0,13226.5461538462,34596.8,F43P1,stromal cells,Stromal
342119.0,13766.0490797546,35519.6073619632,F43P1,stromal cells,Stromal
342769.0,13140.5434782609,34823.8695652174,F43P1,stromal cells,Stromal
343515.0,13349.8294573643,34617.7906976744,F43P1,M2 macrophages,M2 macrophages
343846.0,13404.2240437158,34741.2295081967,F43P1,neutrophils,Neutrophils
344119.0,14283.76,35358.488,F43P1,neutrophils,Neutrophils
344150.0,13838.461928934,35324.7157360406,F43P1,endothelial cells,Endothelial
344496.0,13878.1449275362,35615.4057971014,F43P1,neutrophils,Neutrophils
344700.0,13778.2380952381,35557.2063492063,F43P1,neutrophils,Neutrophils
345336.0,12731.8055555556,34619.2222222222,F43P1,CD4+ T cells,CD4+ T cells
345463.0,14155.1097560976,34757.7317073171,F43P1,stromal cells,Stromal
345773.0,13596.5897435897,35318.3653846154,F43P1,stromal cells,Stromal
346372.0,14151.9693877551,35040.7755102041,F43P1,stromal cells,Stromal
346563.0,14033.2370967742,36151.5032258065,F43P1,stromal cells,Stromal
346735.0,13641.2619047619,35572.7202380952,F43P1,stromal cells,Stromal
347021.0,13632.3129770992,35580.9618320611,F43P1,neutrophils,Neutrophils
347332.0,14244.8652849741,35582.4715025907,F43P1,neutrophils,Neutrophils
347377.0,13834.1683848797,35289.7731958763,F43P1,endothelial cells,Endothelial
347701.0,13198.4457831325,34724.156626506,F43P1,stromal cells,Stromal
348021.0,13812.6712328767,35261.1164383562,F43P1,stromal cells,Stromal
348247.0,13981.3846153846,35825.8888888889,F43P1,M2 macrophages,M2 macrophages
348467.0,13858.6218181818,35068.2290909091,F43P1,tumor cells,Tumor
349113.0,13909.8398791541,35086.8429003021,F43P1,stromal cells,Stromal
349223.0,14195.8928571429,35116.6142857143,F43P1,neutrophils,Neutrophils
349244.0,14204.3593220339,35627.6440677966,F43P1,stromal cells,Stromal
349784.0,12684.3,34629.9555555556,F43P1,neutrophils,Neutrophils
349847.0,13710.5084745763,35601.2033898305,F43P1,stromal cells,Stromal
350516.0,13628.1101694915,35491.8855932203,F43P1,stromal cells,Stromal
350749.0,14166.6537313433,35009.4149253731,F43P1,neutrophils,Neutrophils
350761.0,13855.624,35516.804,F43P1,stromal cells,Stromal
351160.0,13102.1402714932,34812.1447963801,F43P1,neutrophils,Neutrophils
351411.0,14232.5593220339,35128.1242937853,F43P1,stromal cells,Stromal
351745.0,13161.1218274112,34593.4974619289,F43P1,stromal cells,Stromal
352266.0,13814.8480392157,35522.2941176471,F43P1,neutrophils,Neutrophils
352281.0,13810.3773584906,35014.0283018868,F43P1,neutrophils,Neutrophils
352684.0,14122.5555555556,35641.6574074074,F43P1,stromal cells,Stromal
352685.0,14414.4960629921,35110.3385826772,F43P1,neutrophils,Neutrophils
352926.0,14105.847107438,35887.7603305785,F43P1,regulatory T cells,Regulatory T cells
353139.0,13058.0618556701,34665.5463917526,F43P1,neutrophils,Neutrophils
353524.0,13528.2810218978,34656.5802919708,F43P1,stromal cells,Stromal
353552.0,13582.8421052632,35306.6616541353,F43P1,M2 macrophages,M2 macrophages
353735.0,13181.3571428571,34733.4155844156,F43P1,neutrophils,Neutrophils
353996.0,13962.7898089172,35367.178343949,F43P1,M2 macrophages,M2 macrophages
354171.0,13746.6977777778,34683.0711111111,F43P1,stromal cells,Stromal
354424.0,13661.5304659498,36070.70609319,F43P1,stromal cells,Stromal
354634.0,13895.0484581498,35724.8193832599,F43P1,stromal cells,Stromal
355117.0,14150.4512820513,34639.1435897436,F43P1,neutrophils,Neutrophils
355293.0,14522.3894736842,34673.8947368421,F43P1,neutrophils,Neutrophils
356781.0,13359.325443787,34631.9704142012,F43P1,stromal cells,Stromal
356875.0,14553.16,35197.6,F43P1,neutrophils,Neutrophils
356892.0,14539.3768844221,35386.9497487437,F43P1,stromal cells,Stromal
357318.0,13461.9464285714,35154.6369047619,F43P1,endothelial cells,Endothelial
357491.0,13679.6394230769,35374.1634615385,F43P1,CD4+ T cells,CD4+ T cells
357802.0,14078.119047619,35142.619047619,F43P1,neutrophils,Neutrophils
357896.0,13325.9732142857,34700.8035714286,F43P1,M2 macrophages,M2 macrophages
357924.0,13683.7595628415,35607.781420765,F43P1,stromal cells,Stromal
358654.0,13519.0,34648.4049586777,F43P1,neutrophils,Neutrophils
358704.0,13942.2741935484,35188.064516129,F43P1,stromal cells,Stromal
358749.0,14262.2039473684,35011.0197368421,F43P1,neutrophils,Neutrophils
358938.0,14545.0462962963,35412.8425925926,F43P1,other APCs,Other APCs
358958.0,14133.5421686747,35482.9108433735,F43P1,neutrophils,Neutrophils
359018.0,13966.8571428571,35830.2,F43P1,M2 macrophages,M2 macrophages
359113.0,14472.1358024691,35101.4567901235,F43P1,stromal cells,Stromal
359203.0,13763.2422680412,34864.6134020619,F43P1,stromal cells,Stromal
359426.0,14553.2440944882,35829.3385826772,F43P1,neutrophils,Neutrophils
359495.0,13986.8611898017,36076.7252124646,F43P1,stromal cells,Stromal
359845.0,13810.984,35566.076,F43P1,stromal cells,Stromal
360226.0,14276.5151515152,35286.5227272727,F43P1,neutrophils,Neutrophils
360336.0,14128.5646551724,35910.5818965517,F43P1,stromal cells,Stromal
360435.0,12719.4457831325,34776.2168674699,F43P1,stromal cells,Stromal
360519.0,13288.0840707965,34851.1769911504,F43P1,stromal cells,Stromal
360803.0,13758.9066666667,35231.1288888889,F43P1,tumor cells,Tumor
360888.0,14322.7297297297,35524.3175675676,F43P1,stromal cells,Stromal
361385.0,13902.9282296651,35184.1196172249,F43P1,stromal cells,Stromal
361417.0,13220.9885057471,34665.3908045977,F43P1,stromal cells,Stromal
361728.0,14033.8481012658,34948.1898734177,F43P1,stromal cells,Stromal
362110.0,13699.5925925926,35610.4567901235,F43P1,stromal cells,Stromal
362407.0,14345.4887218045,35456.2481203007,F43P1,stromal cells,Stromal
362679.0,13603.2075471698,35719.9811320755,F43P1,stromal cells,Stromal
362921.0,13514.6611111111,34735.8583333333,F43P1,stromal cells,Stromal
363093.0,13728.7748344371,36018.6754966887,F43P1,stromal cells,Stromal
363472.0,13283.8888888889,34677.5252525253,F43P1,neutrophils,Neutrophils
363488.0,14002.5631578947,35789.2157894737,F43P1,stromal cells,Stromal
363687.0,12729.1868131868,34766.5054945055,F43P1,stromal cells,Stromal
363822.0,13946.5547945205,35754.4863013699,F43P1,CD4+ T cells,CD4+ T cells
364628.0,14039.7232142857,35456.8125,F43P1,other APCs,Other APCs
364655.0,13746.9523809524,36027.3571428571,F43P1,stromal cells,Stromal
364885.0,14070.9416666667,35261.2541666667,F43P1,stromal cells,Stromal
365150.0,14556.7161803714,35077.8090185676,F43P1,endothelial cells,Endothelial
365170.0,13680.4220532319,36157.0874524715,F43P1,stromal cells,Stromal
366083.0,14247.3258426966,35030.4794007491,F43P1,stromal cells,Stromal
366159.0,13875.9761904762,35069.9285714286,F43P1,tumor cells,Tumor
366498.0,13425.7641509434,34597.9528301887,F43P1,stromal cells,Stromal
366879.0,14033.6710526316,36077.7105263158,F43P1,stromal cells,Stromal
366889.0,13594.2142857143,35444.1031746032,F43P1,neutrophils,Neutrophils
367081.0,13421.7574750831,34721.9036544851,F43P1,stromal cells,Stromal
367241.0,13457.5023923445,34719.4784688995,F43P1,neutrophils,Neutrophils
367473.0,14202.445026178,35068.3298429319,F43P1,stromal cells,Stromal
367814.0,14588.8260869565,35386.6739130435,F43P1,stromal cells,Stromal
367853.0,14018.3065693431,35588.7372262774,F43P1,stromal cells,Stromal
367887.0,13735.1348837209,34638.8046511628,F43P1,stromal cells,Stromal
367947.0,13943.4584717608,34691.4451827243,F43P1,endothelial cells,Endothelial
369006.0,13837.8609022556,35565.9135338346,F43P1,endothelial cells,Endothelial
369017.0,13810.414893617,34700.414893617,F43P1,stromal cells,Stromal
369510.0,14390.8157894737,35236.5977443609,F43P1,stromal cells,Stromal
370102.0,14043.1994680851,35814.5212765957,F43P1,endothelial cells,Endothelial
370634.0,13190.6554054054,34675.2195945946,F43P1,stromal cells,Stromal
370659.0,14046.045,35837.73,F43P1,endothelial cells,Endothelial
371147.0,13417.8053097345,34635.1371681416,F43P1,stromal cells,Stromal
371173.0,13749.2876712329,35269.595890411,F43P1,stromal cells,Stromal
371666.0,14253.9638554217,35350.734939759,F43P1,neutrophils,Neutrophils
371676.0,13682.4967532468,34675.9025974026,F43P1,neutrophils,Neutrophils
372313.0,13799.48,34705.185,F43P1,stromal cells,Stromal
372434.0,13585.5732899023,35909.1563517915,F43P1,stromal cells,Stromal
372515.0,13991.3305555556,35938.6888888889,F43P1,stromal cells,Stromal
372997.0,13959.6666666667,34959.25,F43P1,stromal cells,Stromal
373610.0,13910.4196428571,34871.8125,F43P1,M2 macrophages,M2 macrophages
374211.0,14514.3501683502,35312.7441077441,F43P1,endothelial cells,Endothelial
374526.0,13880.5839416058,34753.5328467153,F43P1,stromal cells,Stromal
374546.0,13663.3959390863,35114.0152284264,F43P1,stromal cells,Stromal
375589.0,13753.6765957447,36096.1957446809,F43P1,stromal cells,Stromal
375901.0,13846.8425531915,34988.3744680851,F43P1,stromal cells,Stromal
375912.0,13088.4699453552,34841.4207650273,F43P1,neutrophils,Neutrophils
376086.0,13656.5081206497,35603.343387471,F43P1,stromal cells,Stromal
376555.0,14304.8828828829,35370.8108108108,F43P1,stromal cells,Stromal
376886.0,13537.6405529954,34639.9493087558,F43P1,neutrophils,Neutrophils
377925.0,13912.4098939929,34758.7208480565,F43P1,neutrophils,Neutrophils
379184.0,13559.2766990291,36124.7912621359,F43P1,stromal cells,Stromal
379421.0,13004.2024793388,34729.1446280992,F43P1,stromal cells,Stromal
379705.0,13122.0833333333,34670.5454545455,F43P1,stromal cells,Stromal
379716.0,14102.3238095238,34805.019047619,F43P1,stromal cells,Stromal
379932.0,13987.2596153846,35072.2115384615,F43P1,stromal cells,Stromal
379948.0,12737.4390243902,34758.2032520325,F43P1,neutrophils,Neutrophils
379997.0,14133.7166666667,35652.9083333333,F43P1,stromal cells,Stromal
380196.0,13429.2601626016,34738.9430894309,F43P1,stromal cells,Stromal
380754.0,13552.53125,35243.0,F43P1,stromal cells,Stromal
380906.0,13751.6835443038,34595.6962025316,F43P1,stromal cells,Stromal
380965.0,13988.3333333333,35709.6349206349,F43P1,stromal cells,Stromal
380970.0,14222.7119565217,34493.3586956522,F43P1,stromal cells,Stromal
383451.0,14599.1214285714,34729.0071428571,F43P1,neutrophils,Neutrophils
383710.0,13545.9370629371,35525.8111888112,F43P1,stromal cells,Stromal
383918.0,13969.4680232558,35410.0581395349,F43P1,neutrophils,Neutrophils
384064.0,14182.7089201878,35071.396713615,F43P1,neutrophils,Neutrophils
384362.0,14165.0135746606,35571.3981900452,F43P1,stromal cells,Stromal
384952.0,13109.6435643564,34765.0,F43P1,neutrophils,Neutrophils
385445.0,14005.358778626,34878.7175572519,F43P1,neutrophils,Neutrophils
385481.0,13206.4412698413,34779.6095238095,F43P1,neutrophils,Neutrophils
385825.0,13077.4466019417,34805.7572815534,F43P1,neutrophils,Neutrophils
386709.0,13388.5114503817,34874.2442748092,F43P1,stromal cells,Stromal
386728.0,13629.0342465753,35706.2602739726,F43P1,stromal cells,Stromal
387792.0,13956.2094017094,35555.5384615385,F43P1,CD4+ T cells,CD4+ T cells
388133.0,13964.3861386139,35086.1683168317,F43P1,M2 macrophages,M2 macrophages
388908.0,13879.3767123288,35256.1164383562,F43P1,neutrophils,Neutrophils
389408.0,13444.5269709544,34703.0746887967,F43P1,stromal cells,Stromal
389837.0,13862.8736842105,34621.9263157895,F43P1,neutrophils,Neutrophils
390032.0,14021.2773109244,34658.9495798319,F43P1,neutrophils,Neutrophils
390057.0,14602.3971119134,34606.0108303249,F43P1,stromal cells,Stromal
390375.0,13047.7922077922,34578.4415584416,F43P1,stromal cells,Stromal
390681.0,14007.3365384615,35366.9711538462,F43P1,M2 macrophages,M2 macrophages
390727.0,13047.1847133758,34824.5923566879,F43P1,stromal cells,Stromal
390878.0,13937.6255924171,34673.2417061611,F43P1,endothelial cells,Endothelial
391232.0,13143.4299065421,34812.3831775701,F43P1,stromal cells,Stromal
391252.0,13986.7044025157,34925.3459119497,F43P1,neutrophils,Neutrophils
391373.0,13684.610915493,35450.1003521127,F43P1,stromal cells,Stromal
391950.0,13778.9389312977,35120.5801526718,F43P1,stromal cells,Stromal
392061.0,13931.8910891089,34895.9108910891,F43P1,stromal cells,Stromal
392391.0,13085.962406015,34817.1503759398,F43P1,neutrophils,Neutrophils
393535.0,13883.2422360248,35888.4161490683,F43P1,M1/M0 macrophages,M1/M0 macrophages
393911.0,13378.5470588235,34710.5705882353,F43P1,neutrophils,Neutrophils
393918.0,14017.8189655172,35470.9396551724,F43P1,neutrophils,Neutrophils
393974.0,13516.8700906344,36139.1299093656,F43P1,stromal cells,Stromal
394793.0,13921.6694214876,35428.4462809917,F43P1,stromal cells,Stromal
394869.0,13383.2868852459,34666.8524590164,F43P1,neutrophils,Neutrophils
394965.0,14008.7669902913,34596.3786407767,F43P1,neutrophils,Neutrophils
394975.0,13996.0735294118,34935.0441176471,F43P1,neutrophils,Neutrophils
395060.0,13954.0151515152,35244.9242424242,F43P1,stromal cells,Stromal
395149.0,13881.9926829268,35485.9878048781,F43P1,endothelial cells,Endothelial
395218.0,14291.4069767442,35596.5465116279,F43P1,stromal cells,Stromal
395577.0,12790.9746835443,34611.1835443038,F43P1,stromal cells,Stromal
395679.0,13709.9784615385,36118.6523076923,F43P1,stromal cells,Stromal
396004.0,13876.0090909091,34598.7909090909,F43P1,stromal cells,Stromal
396066.0,14029.9624724062,36107.0949227373,F43P1,stromal cells,Stromal
396211.0,13579.9815498155,35164.741697417,F43P1,stromal cells,Stromal
396269.0,13625.0729166667,35954.6927083333,F43P1,stromal cells,Stromal
396335.0,14333.5243902439,35429.0243902439,F43P1,stromal cells,Stromal
396435.0,12835.2984562607,34840.6758147513,F43P1,stromal cells,Stromal
397245.0,13903.9710610932,34638.6334405145,F43P1,stromal cells,Stromal
397248.0,14015.9798657718,34971.3288590604,F43P1,stromal cells,Stromal
397349.0,13785.8984771574,35156.1269035533,F43P1,stromal cells,Stromal
398176.0,13141.4862385321,34775.2293577982,F43P1,neutrophils,Neutrophils
398466.0,13670.3873873874,35639.0900900901,F43P1,stromal cells,Stromal
398812.0,13719.3348214286,35537.8705357143,F43P1,stromal cells,Stromal
399237.0,13628.3278236915,35468.0330578512,F43P1,CD4+ T cells,CD4+ T cells
399393.0,13047.5625,34786.45,F43P1,neutrophils,Neutrophils
399394.0,13085.1036585366,34605.506097561,F43P1,CD4+ T cells,CD4+ T cells
400034.0,13888.8120300752,35291.030075188,F43P1,neutrophils,Neutrophils
400236.0,13804.7707006369,35792.8566878981,F43P1,stromal cells,Stromal
400535.0,14215.0,35684.8936170213,F43P1,CD4+ T cells,CD4+ T cells
400780.0,14532.5615384615,35554.9615384615,F43P1,stromal cells,Stromal
400886.0,14229.299270073,35331.8795620438,F43P1,neutrophils,Neutrophils
401508.0,13956.6188340807,35310.1434977578,F43P1,stromal cells,Stromal
401744.0,13119.911971831,34826.8767605634,F43P1,M2 macrophages,M2 macrophages
401887.0,13179.4632768362,34868.0056497175,F43P1,stromal cells,Stromal
402046.0,14282.1198156682,34857.8571428571,F43P1,stromal cells,Stromal
402412.0,14053.5916666667,35353.6916666667,F43P1,stromal cells,Stromal
402840.0,13381.9717741935,34595.0,F43P1,stromal cells,Stromal
404359.0,13967.3544776119,35378.5074626866,F43P1,neutrophils,Neutrophils
404438.0,12886.8518518519,34628.950617284,F43P1,endothelial cells,Endothelial
404728.0,13653.6455696203,35135.6835443038,F43P1,neutrophils,Neutrophils
404793.0,14301.4729241877,35123.2346570397,F43P1,stromal cells,Stromal
404949.0,14020.42,35046.43,F43P1,stromal cells,Stromal
404959.0,14051.3375,35537.3791666667,F43P1,stromal cells,Stromal
405745.0,12988.5514705882,34884.3308823529,F43P1,neutrophils,Neutrophils
406127.0,12803.0588235294,34662.6235294118,F43P1,stromal cells,Stromal
406857.0,13920.9034090909,34915.6477272727,F43P1,stromal cells,Stromal
407028.0,14596.4764705882,35511.3235294118,F43P1,stromal cells,Stromal
407168.0,13818.4782608696,35830.6376811594,F43P1,stromal cells,Stromal
407474.0,12729.0911854103,34639.1580547112,F43P1,stromal cells,Stromal
407492.0,13187.3,34632.68125,F43P1,stromal cells,Stromal
407528.0,13978.9306930693,35265.9405940594,F43P1,stromal cells,Stromal
407853.0,13903.5215946844,35836.3853820598,F43P1,stromal cells,Stromal
408160.0,14540.9411764706,35839.2720588235,F43P1,neutrophils,Neutrophils
408512.0,13691.8892508143,35143.348534202,F43P1,stromal cells,Stromal
408759.0,13970.4691358025,34862.2098765432,F43P1,stromal cells,Stromal
409002.0,12895.7401812689,34610.2145015106,F43P1,endothelial cells,Endothelial
409437.0,14480.3939393939,35060.2424242424,F43P1,stromal cells,Stromal
409669.0,13992.1921182266,35500.5467980296,F43P1,M2 macrophages,M2 macrophages
409712.0,14300.0588235294,35166.3865546219,F43P1,stromal cells,Stromal
409790.0,13726.6175298805,34585.7091633466,F43P1,neutrophils,Neutrophils
409955.0,14071.2916666667,34921.6174242424,F43P1,endothelial cells,Endothelial
409998.0,13977.2857142857,35715.1127819549,F43P1,stromal cells,Stromal
410368.0,13986.9230769231,35813.3846153846,F43P1,stromal cells,Stromal
410693.0,13374.1256038647,34576.1787439614,F43P1,stromal cells,Stromal
410700.0,13709.9462365591,35872.9784946237,F43P1,M1/M0 macrophages,M1/M0 macrophages
411126.0,14587.1720430108,35069.2150537634,F43P1,neutrophils,Neutrophils
411229.0,13958.6696428571,35025.3214285714,F43P1,neutrophils,Neutrophils
412876.0,13539.4285714286,34721.5918367347,F43P1,neutrophils,Neutrophils
412924.0,13944.9931506849,35023.0547945205,F43P1,stromal cells,Stromal
413609.0,13610.6403940887,36112.9876847291,F43P1,CD4+ T cells,CD4+ T cells
413683.0,13818.3282442748,35613.5419847328,F43P1,stromal cells,Stromal
414240.0,14373.587628866,35276.9690721649,F43P1,stromal cells,Stromal
414311.0,14107.9590017825,34974.7183600713,F43P1,neutrophils,Neutrophils
414567.0,13968.2833333333,36043.9,F43P1,M2 macrophages,M2 macrophages
415277.0,13803.6990291262,35475.0194174757,F43P1,M2 macrophages,M2 macrophages
415477.0,14285.4523809524,35764.75,F43P1,other APCs,Other APCs
415719.0,13669.964,35346.332,F43P1,M2 macrophages,M2 macrophages
415955.0,14429.4489795918,35171.4693877551,F43P1,stromal cells,Stromal
416108.0,13610.9496855346,35606.8805031447,F43P1,M2 macrophages,M2 macrophages
416318.0,14066.4551495017,36030.9634551495,F43P1,stromal cells,Stromal
416413.0,13181.8578680203,34780.7005076142,F43P1,stromal cells,Stromal
416455.0,14589.4482758621,35788.5862068966,F43P1,neutrophils,Neutrophils
416478.0,14320.53515625,35053.1640625,F43P1,stromal cells,Stromal
416890.0,14041.0291970803,35556.1678832117,F43P1,stromal cells,Stromal
417384.0,13242.0398230089,34838.8008849558,F43P1,stromal cells,Stromal
417389.0,13994.2367149758,35873.1207729469,F43P1,stromal cells,Stromal
417631.0,13921.4158415842,36012.7524752475,F43P1,endothelial cells,Endothelial
417828.0,13112.98,34798.47,F43P1,M2 macrophages,M2 macrophages
417855.0,14296.6463414634,35488.1951219512,F43P1,neutrophils,Neutrophils
417912.0,13178.3260869565,34718.7717391304,F43P1,neutrophils,Neutrophils
418275.0,13689.7679324895,34750.5696202532,F43P1,stromal cells,Stromal
418695.0,14219.5679012346,34809.012345679,F43P1,stromal cells,Stromal
418837.0,13927.8529411765,34657.7058823529,F43P1,endothelial cells,Endothelial
419715.0,14131.9921259843,35451.4015748032,F43P1,neutrophils,Neutrophils
419820.0,13825.9224137931,35755.8103448276,F43P1,endothelial cells,Endothelial
420086.0,13038.3462686567,34887.9582089552,F43P1,stromal cells,Stromal
420558.0,14117.9827586207,35129.6379310345,F43P1,stromal cells,Stromal
421082.0,14251.0353982301,34792.0840707965,F43P1,stromal cells,Stromal
421499.0,13680.6219081272,34953.2897526502,F43P1,neutrophils,Neutrophils
421507.0,13954.3459119497,34748.9937106918,F43P1,stromal cells,Stromal
421604.0,13807.83,35645.42,F43P1,endothelial cells,Endothelial
421672.0,13647.8911290323,36097.3064516129,F43P1,stromal cells,Stromal
422423.0,13842.6388888889,34920.6722222222,F43P1,neutrophils,Neutrophils
422702.0,13620.5213270142,35830.2701421801,F43P1,endothelial cells,Endothelial
422785.0,13707.1351351351,35255.1801801802,F43P1,regulatory T cells,Regulatory T cells
422815.0,14103.7553191489,34774.0212765957,F43P1,stromal cells,Stromal
423104.0,12687.433427762,34585.6090651558,F43P1,regulatory T cells,Regulatory T cells
423375.0,13693.7534246575,35369.7534246575,F43P1,M2 macrophages,M2 macrophages
423665.0,14096.18125,35881.3875,F43P1,M1/M0 macrophages,M1/M0 macrophages
423692.0,13892.6075949367,34844.2151898734,F43P1,stromal cells,Stromal
423915.0,14208.1049382716,34906.0432098765,F43P1,neutrophils,Neutrophils
424156.0,13820.4520547945,35489.5388127854,F43P1,stromal cells,Stromal
424660.0,13690.5333333333,35735.5733333333,F43P1,stromal cells,Stromal
424903.0,13089.5901639344,34750.5655737705,F43P1,endothelial cells,Endothelial
425123.0,13738.0428571429,36051.8785714286,F43P1,stromal cells,Stromal
425312.0,14407.9674796748,35147.4796747967,F43P1,M2 macrophages,M2 macrophages
425863.0,13832.6282051282,34722.5897435897,F43P1,neutrophils,Neutrophils
426004.0,13266.6923076923,34761.1230769231,F43P1,neutrophils,Neutrophils
426267.0,14074.1060606061,35604.6212121212,F43P1,stromal cells,Stromal
426857.0,14283.8496042216,35229.8627968338,F43P1,stromal cells,Stromal
426972.0,12815.5134099617,34681.0153256705,F43P1,stromal cells,Stromal
427303.0,14408.6933962264,34828.1226415094,F43P1,stromal cells,Stromal
427853.0,14144.9681818182,35437.2045454545,F43P1,M2 macrophages,M2 macrophages
427903.0,14124.90625,35075.6026785714,F43P1,M2 macrophages,M2 macrophages
428432.0,13207.4460431655,34764.9712230216,F43P1,neutrophils,Neutrophils
429148.0,14211.955,34888.24,F43P1,stromal cells,Stromal
429184.0,14546.8318584071,35279.3008849558,F43P1,stromal cells,Stromal
429335.0,13053.125984252,34883.5787401575,F43P1,stromal cells,Stromal
429360.0,13629.5234899329,35551.5503355705,F43P1,stromal cells,Stromal
429449.0,13658.2944444444,35365.9888888889,F43P1,M2 macrophages,M2 macrophages
429621.0,13807.7213114754,35487.737704918,F43P1,M2 macrophages,M2 macrophages
429707.0,13861.0555555556,35187.3240740741,F43P1,CD4+ T cells,CD4+ T cells
