CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
1971.0,38971.8099315069,3188.74143835616,F82P1,tumor cells,Tumor
1976.0,38951.4027459954,3315.4004576659,F82P1,Ki67+ tumor cells,Ki67+ tumor
2031.0,36524.950877193,3863.06842105263,F82P1,tumor cells,Tumor
2058.0,36301.8742746615,3876.11798839458,F82P1,tumor cells,Tumor
2097.0,34062.6490250696,4758.98050139276,F82P1,tumor cells,Tumor
2103.0,38980.9748427673,3650.49056603774,F82P1,tumor cells,Tumor
2112.0,36471.1356275304,3963.85020242915,F82P1,tumor cells,Tumor
2133.0,36039.0125984252,4191.97322834646,F82P1,tumor cells,Tumor
2152.0,34638.9154639175,5069.40618556701,F82P1,Ki67+ tumor cells,Ki67+ tumor
2184.0,39085.9747126437,3269.8367816092,F82P1,tumor cells,Tumor
2208.0,33618.9630434783,3615.01086956522,F82P1,Ki67+ tumor cells,Ki67+ tumor
2217.0,36647.5889145497,4895.62355658199,F82P1,Ki67+ tumor cells,Ki67+ tumor
2226.0,36690.425245098,4273.52328431373,F82P1,tumor cells,Tumor
2249.0,38996.0402298851,3075.33333333333,F82P1,tumor cells,Tumor
2302.0,35532.7824,5468.1264,F82P1,tumor cells,Tumor
2319.0,34117.4388111888,4678.48251748252,F82P1,tumor cells,Tumor
2386.0,34911.378440367,5204.55733944954,F82P1,M1/M0 macrophages,M1/M0 macrophages
2470.0,37043.1267759563,4558.70382513661,F82P1,tumor cells,Tumor
2497.0,35630.6144859813,5040.57476635514,F82P1,tumor cells,Tumor
2516.0,36399.8565840939,4536.10039113429,F82P1,tumor cells,Tumor
2543.0,39033.3913894325,3139.54403131115,F82P1,tumor cells,Tumor
2580.0,36532.835443038,3777.88748241913,F82P1,tumor cells,Tumor
2581.0,36585.1187384045,3659.47866419295,F82P1,tumor cells,Tumor
2615.0,33567.6912878788,3553.62689393939,F82P1,Ki67+ tumor cells,Ki67+ tumor
2667.0,36415.3367088608,3612.37721518987,F82P1,Ki67+ tumor cells,Ki67+ tumor
2764.0,36391.6489184692,3906.63893510815,F82P1,tumor cells,Tumor
2870.0,34174.2146596859,4735.48342059337,F82P1,tumor cells,Tumor
3017.0,36570.1812627291,3728.12219959267,F82P1,tumor cells,Tumor
3041.0,36467.4866529774,4068.18069815195,F82P1,tumor cells,Tumor
3100.0,35915.7313432836,4906.33731343284,F82P1,tumor cells,Tumor
3270.0,36505.6512738854,4603.15923566879,F82P1,tumor cells,Tumor
3368.0,38974.1973244147,3112.38127090301,F82P1,tumor cells,Tumor
3553.0,36437.7777777778,4491.93481481482,F82P1,tumor cells,Tumor
3615.0,35865.1128712871,5025.35049504951,F82P1,tumor cells,Tumor
3623.0,33513.820861678,3697.97505668934,F82P1,tumor cells,Tumor
3630.0,36543.620952381,3688.08761904762,F82P1,Ki67+ tumor cells,Ki67+ tumor
3654.0,37939.3870967742,3715.0064516129,F82P1,tumor cells,Tumor
3686.0,36381.5446428571,3804.1369047619,F82P1,Ki67+ tumor cells,Ki67+ tumor
3694.0,37846.1683168317,3917.99405940594,F82P1,tumor cells,Tumor
3719.0,34481.8639455782,5278.8537414966,F82P1,Ki67+ tumor cells,Ki67+ tumor
3791.0,34477.7824817518,5015.43065693431,F82P1,tumor cells,Tumor
3818.0,34671.7755834829,5173.71454219031,F82P1,Ki67+ tumor cells,Ki67+ tumor
3838.0,38006.7057877814,3729.25884244373,F82P1,tumor cells,Tumor
3949.0,36453.295687885,3895.95893223819,F82P1,tumor cells,Tumor
4088.0,34460.2645348837,5210.41860465116,F82P1,Ki67+ tumor cells,Ki67+ tumor
4281.0,37966.7332123412,3814.66606170599,F82P1,tumor cells,Tumor
4293.0,36270.4596273292,3580.16149068323,F82P1,Ki67+ tumor cells,Ki67+ tumor
4408.0,36469.3561946903,3783.83628318584,F82P1,Ki67+ tumor cells,Ki67+ tumor
4652.0,36342.6155378486,4733.296812749,F82P1,tumor cells,Tumor
4763.0,36631.6603174603,3874.84761904762,F82P1,tumor cells,Tumor
4816.0,39005.4248496994,3696.34468937876,F82P1,tumor cells,Tumor
4857.0,38092.1032258065,4164.24193548387,F82P1,Ki67+ tumor cells,Ki67+ tumor
4912.0,35732.6773255814,5112.375,F82P1,tumor cells,Tumor
5033.0,36486.3865877712,3626.45956607495,F82P1,Ki67+ tumor cells,Ki67+ tumor
5087.0,35369.3927855711,5193.14629258517,F82P1,tumor cells,Tumor
5089.0,38282.2219679634,4245.69794050343,F82P1,tumor cells,Tumor
5150.0,37928.7986425339,3817.99321266968,F82P1,Ki67+ tumor cells,Ki67+ tumor
5164.0,36645.1463878327,3706.03041825095,F82P1,tumor cells,Tumor
5173.0,38878.6352941176,3453.93235294118,F82P1,tumor cells,Tumor
5215.0,34390.3891752577,5256.17525773196,F82P1,tumor cells,Tumor
5218.0,38844.4660377359,3092.14905660377,F82P1,Ki67+ tumor cells,Ki67+ tumor
5249.0,33652.1824925816,4001.24629080119,F82P1,tumor cells,Tumor
5271.0,36252.8152173913,3966.03260869565,F82P1,tumor cells,Tumor
5327.0,37792.1979166667,4076.30729166667,F82P1,effector CD8+ T cells,Effector CD8+ T cells
5332.0,33576.2388888889,3957.2,F82P1,tumor cells,Tumor
5470.0,39043.8276762402,3226.99477806789,F82P1,tumor cells,Tumor
5499.0,36447.0576923077,4627.31643356643,F82P1,tumor cells,Tumor
5500.0,36895.5755919854,4494.93624772313,F82P1,tumor cells,Tumor
5536.0,33534.5491143317,4094.16586151369,F82P1,tumor cells,Tumor
5552.0,36657.5774058577,3866.58368200837,F82P1,tumor cells,Tumor
5619.0,34457.5141242938,5070.30225988701,F82P1,tumor cells,Tumor
5630.0,33852.2401960784,5307.14215686275,F82P1,Ki67+ tumor cells,Ki67+ tumor
5699.0,39038.4326647564,3450.71633237822,F82P1,tumor cells,Tumor
5745.0,39053.828422877,3013.07105719237,F82P1,tumor cells,Tumor
5749.0,34049.8445747801,4848.11436950147,F82P1,Ki67+ tumor cells,Ki67+ tumor
5762.0,35544.795212766,4869.54255319149,F82P1,tumor cells,Tumor
5946.0,36193.7099391481,3633.57403651116,F82P1,tumor cells,Tumor
6048.0,36428.7744755245,5136.51573426573,F82P1,tumor cells,Tumor
6050.0,36087.4937833037,3602.68206039076,F82P1,tumor cells,Tumor
6053.0,38973.4496644295,3229.50503355705,F82P1,Ki67+ tumor cells,Ki67+ tumor
6095.0,36286.1400651466,3610.8013029316,F82P1,Ki67+ tumor cells,Ki67+ tumor
6203.0,38549.2942528736,3173.49195402299,F82P1,tumor cells,Tumor
6276.0,33507.2014787431,3501.97042513863,F82P1,tumor cells,Tumor
6294.0,35556.5871121718,5329.29116945107,F82P1,Ki67+ tumor cells,Ki67+ tumor
6336.0,33810.254180602,5449.58528428094,F82P1,Ki67+ tumor cells,Ki67+ tumor
6352.0,36218.2378167641,3733.70175438596,F82P1,tumor cells,Tumor
6360.0,33638.3315926893,3639.75195822454,F82P1,Ki67+ tumor cells,Ki67+ tumor
6378.0,38145.5818505338,3715.73309608541,F82P1,Ki67+ tumor cells,Ki67+ tumor
6380.0,36234.1732418525,3681.3653516295,F82P1,Ki67+ tumor cells,Ki67+ tumor
6408.0,36304.7971830986,3665.14929577465,F82P1,Ki67+ tumor cells,Ki67+ tumor
6521.0,35556.5148741419,5433.89931350114,F82P1,tumor cells,Tumor
6565.0,34050.1350574713,4694.83333333333,F82P1,tumor cells,Tumor
6707.0,33532.3379204893,4157.60397553517,F82P1,tumor cells,Tumor
6743.0,36861.3520547945,4369.5095890411,F82P1,tumor cells,Tumor
6752.0,33621.2358078603,3691.56768558952,F82P1,Ki67+ tumor cells,Ki67+ tumor
6806.0,34139.9381188119,4794.00495049505,F82P1,tumor cells,Tumor
6812.0,34483.7712895377,5489.60827250608,F82P1,Ki67+ tumor cells,Ki67+ tumor
6881.0,38977.5542857143,3294.20285714286,F82P1,Ki67+ tumor cells,Ki67+ tumor
6910.0,38582.9937759336,3743.76141078838,F82P1,Ki67+ tumor cells,Ki67+ tumor
6983.0,33507.1684434968,4370.64818763326,F82P1,tumor cells,Tumor
6990.0,33549.6064735946,3708.14991482112,F82P1,other APCs,Other APCs
7016.0,38957.6394557823,3096.27551020408,F82P1,tumor cells,Tumor
7061.0,34687.7684210526,5199.8552631579,F82P1,Ki67+ tumor cells,Ki67+ tumor
7113.0,35549.990521327,5116.34123222749,F82P1,tumor cells,Tumor
7325.0,33585.6978193146,3600.38317757009,F82P1,tumor cells,Tumor
7344.0,33639.6548821549,3848.90067340067,F82P1,tumor cells,Tumor
7347.0,38672.234375,3099.4609375,F82P1,tumor cells,Tumor
7444.0,33521.8539493294,4317.90312965723,F82P1,tumor cells,Tumor
7475.0,37793.1837944664,3928.88932806324,F82P1,Ki67+ tumor cells,Ki67+ tumor
7558.0,37730.4545454545,4057.4025974026,F82P1,tumor cells,Tumor
7562.0,34621.897826087,5049.61304347826,F82P1,tumor cells,Tumor
7581.0,38890.1209302326,3481.83720930233,F82P1,Ki67+ tumor cells,Ki67+ tumor
7684.0,34023.2948717949,4896.99487179487,F82P1,Ki67+ tumor cells,Ki67+ tumor
7691.0,33817.7016949153,5479.79661016949,F82P1,Ki67+ tumor cells,Ki67+ tumor
7763.0,34261.5232067511,4460.62869198312,F82P1,tumor cells,Tumor
7791.0,36475.4507462687,3881.78805970149,F82P1,tumor cells,Tumor
7931.0,36050.2613138686,4352.07299270073,F82P1,tumor cells,Tumor
8183.0,34032.4025,5209.955,F82P1,tumor cells,Tumor
8244.0,38903.7733990148,3438.32266009852,F82P1,tumor cells,Tumor
8272.0,37722.7884615385,4361.48461538462,F82P1,Ki67+ tumor cells,Ki67+ tumor
8328.0,34349.4806629834,5255.06998158379,F82P1,tumor cells,Tumor
8485.0,39054.5661971831,3339.76056338028,F82P1,tumor cells,Tumor
8516.0,36572.9064039409,3936.70114942529,F82P1,tumor cells,Tumor
8560.0,36394.0730478589,3782.88664987406,F82P1,Ki67+ tumor cells,Ki67+ tumor
8589.0,33626.8030769231,3522.33538461539,F82P1,effector CD8+ T cells,Effector CD8+ T cells
8622.0,35629.2866556837,4275.42174629325,F82P1,tumor cells,Tumor
8711.0,36565.3100961538,5302.26923076923,F82P1,tumor cells,Tumor
8737.0,36841.3586448598,4286.16004672897,F82P1,tumor cells,Tumor
8907.0,38636.936746988,4008.82228915663,F82P1,Ki67+ tumor cells,Ki67+ tumor
8976.0,36293.976,4662.8768,F82P1,tumor cells,Tumor
8997.0,36361.3011695906,3687.83918128655,F82P1,Ki67+ tumor cells,Ki67+ tumor
9204.0,38330.4429065744,4195.79584775087,F82P1,tumor cells,Tumor
9234.0,38420.5294117647,4138.37745098039,F82P1,Ki67+ tumor cells,Ki67+ tumor
9292.0,36616.9791666667,4717.77546296296,F82P1,tumor cells,Tumor
9365.0,33575.8566433566,3625.23426573427,F82P1,tumor cells,Tumor
9398.0,34120.3730297723,4550.80560420315,F82P1,tumor cells,Tumor
9467.0,36380.57239819,3603.67647058824,F82P1,Ki67+ tumor cells,Ki67+ tumor
9476.0,38728.6783216783,3088.62703962704,F82P1,tumor cells,Tumor
9485.0,34115.7695473251,4834.90534979424,F82P1,tumor cells,Tumor
9519.0,36342.4274661509,5294.50096711799,F82P1,tumor cells,Tumor
9523.0,38934.7424511545,3559.82415630551,F82P1,tumor cells,Tumor
9575.0,39011.4744680851,3192.76595744681,F82P1,tumor cells,Tumor
9603.0,37717.7958715596,3993.57339449541,F82P1,tumor cells,Tumor
9610.0,33697.0398126464,3582.69555035129,F82P1,Ki67+ tumor cells,Ki67+ tumor
9655.0,38085.6094890511,3886.01094890511,F82P1,tumor cells,Tumor
9786.0,33484.2973395931,3866.16431924883,F82P1,tumor cells,Tumor
9848.0,34064.0137931035,5077.98965517241,F82P1,Ki67+ tumor cells,Ki67+ tumor
9881.0,37791.9628180039,3995.29354207436,F82P1,Ki67+ tumor cells,Ki67+ tumor
10008.0,36470.905511811,4777.24934383202,F82P1,tumor cells,Tumor
10097.0,36773.3081452404,4209.92836113837,F82P1,tumor cells,Tumor
10111.0,34428.5828729282,5273.73756906077,F82P1,tumor cells,Tumor
10114.0,36582.8238993711,3981.83899371069,F82P1,tumor cells,Tumor
10221.0,33719.6,3453.96571428571,F82P1,other APCs,Other APCs
10333.0,38461.4,3828.76,F82P1,Ki67+ tumor cells,Ki67+ tumor
10351.0,36808.4795580111,4088.53922651934,F82P1,tumor cells,Tumor
10355.0,39009.4509803922,3274.74509803922,F82P1,Ki67+ tumor cells,Ki67+ tumor
10433.0,36364.4553775744,3708.18077803204,F82P1,Ki67+ tumor cells,Ki67+ tumor
10434.0,37589.3754448399,4824.56049822064,F82P1,tumor cells,Tumor
10436.0,33996.8181818182,4871.42760942761,F82P1,effector CD8+ T cells,Effector CD8+ T cells
10554.0,38970.78,3408.84222222222,F82P1,tumor cells,Tumor
10571.0,36692.3055181696,3925.61238223419,F82P1,tumor cells,Tumor
10594.0,33654.127399651,3677.89877835951,F82P1,Ki67+ tumor cells,Ki67+ tumor
10750.0,33594.1866028708,3753.61483253589,F82P1,tumor cells,Tumor
10772.0,34019.4755700326,4734.77198697068,F82P1,tumor cells,Tumor
10795.0,33589.33,3512.0,F82P1,other APCs,Other APCs
10930.0,38058.2810077519,4925.19767441861,F82P1,Ki67+ tumor cells,Ki67+ tumor
10960.0,34078.8409090909,4562.36931818182,F82P1,tumor cells,Tumor
11007.0,38114.2627345845,3958.97855227882,F82P1,tumor cells,Tumor
11019.0,38824.4525745258,3047.34417344173,F82P1,tumor cells,Tumor
11093.0,33620.8909090909,4275.56363636364,F82P1,tumor cells,Tumor
11113.0,36699.1362179487,4460.01121794872,F82P1,tumor cells,Tumor
11157.0,33631.6189759036,3973.85090361446,F82P1,tumor cells,Tumor
11177.0,36370.2914046122,5084.02096436059,F82P1,tumor cells,Tumor
11254.0,33580.28721174,4349.88888888889,F82P1,tumor cells,Tumor
11293.0,36507.7360703812,3905.18475073314,F82P1,tumor cells,Tumor
11372.0,36492.2441860465,3729.7761627907,F82P1,tumor cells,Tumor
11452.0,35321.8277511962,4895.8014354067,F82P1,tumor cells,Tumor
11456.0,37986.7219251337,4855.54545454546,F82P1,Ki67+ tumor cells,Ki67+ tumor
11604.0,36593.0500963391,4041.78420038536,F82P1,tumor cells,Tumor
11828.0,36409.6283783784,5078.65878378378,F82P1,tumor cells,Tumor
11832.0,34472.5872093023,5181.27325581395,F82P1,tumor cells,Tumor
11880.0,33562.686746988,3483.06024096386,F82P1,tumor cells,Tumor
11926.0,34031.6578249337,4814.66578249337,F82P1,Ki67+ tumor cells,Ki67+ tumor
11956.0,35602.1469194313,5112.32464454976,F82P1,tumor cells,Tumor
11968.0,34748.3254545455,5242.90545454546,F82P1,tumor cells,Tumor
12164.0,36182.7719298246,3571.54166666667,F82P1,tumor cells,Tumor
12207.0,35821.1362467866,4861.45244215938,F82P1,tumor cells,Tumor
12243.0,37038.8358585859,4428.85353535354,F82P1,tumor cells,Tumor
12300.0,34110.0843621399,4619.45267489712,F82P1,tumor cells,Tumor
12457.0,35874.9042821159,5196.01007556675,F82P1,other APCs,Other APCs
12560.0,35337.2131979695,5145.83248730964,F82P1,tumor cells,Tumor
12805.0,34021.7380952381,4858.94217687075,F82P1,Ki67+ tumor cells,Ki67+ tumor
12899.0,35465.0169204738,4924.61421319797,F82P1,tumor cells,Tumor
12934.0,34039.6276923077,4872.01538461538,F82P1,Ki67+ tumor cells,Ki67+ tumor
12963.0,34431.9885057471,5103.78735632184,F82P1,tumor cells,Tumor
12969.0,39028.0343915344,3541.8835978836,F82P1,tumor cells,Tumor
13065.0,33607.4237288136,3427.31476997579,F82P1,other APCs,Other APCs
13066.0,33631.5822102426,3545.47169811321,F82P1,other APCs,Other APCs
13102.0,36153.8953974895,3605.71129707113,F82P1,tumor cells,Tumor
13163.0,37617.0201149425,4345.6867816092,F82P1,tumor cells,Tumor
13224.0,38841.0811808118,3537.39667896679,F82P1,Ki67+ tumor cells,Ki67+ tumor
13233.0,37712.7991718427,3863.25051759834,F82P1,tumor cells,Tumor
13351.0,36437.7533333333,3805.27111111111,F82P1,tumor cells,Tumor
13513.0,33603.6346153846,3452.06318681319,F82P1,other APCs,Other APCs
13539.0,37679.4638069705,4812.8927613941,F82P1,Ki67+ tumor cells,Ki67+ tumor
13688.0,33694.2277486911,3500.47905759162,F82P1,other APCs,Other APCs
13690.0,36618.5703517588,4207.22864321608,F82P1,tumor cells,Tumor
13786.0,34161.2670682731,4504.89156626506,F82P1,tumor cells,Tumor
13788.0,36184.6953937593,4538.67607726597,F82P1,tumor cells,Tumor
13811.0,34293.9777777778,4884.62962962963,F82P1,M1/M0 macrophages,M1/M0 macrophages
13864.0,33523.6049382716,4264.28395061728,F82P1,tumor cells,Tumor
13944.0,36279.9798488665,3545.50125944584,F82P1,Ki67+ tumor cells,Ki67+ tumor
13952.0,37848.9609195402,3866.01379310345,F82P1,Ki67+ tumor cells,Ki67+ tumor
13995.0,33676.0826666667,3689.63733333333,F82P1,Ki67+ tumor cells,Ki67+ tumor
14011.0,35474.1941747573,5338.63106796117,F82P1,tumor cells,Tumor
14048.0,38448.4820512821,3263.79743589744,F82P1,tumor cells,Tumor
14148.0,38082.4842615012,4700.07021791768,F82P1,tumor cells,Tumor
14150.0,39019.9433962264,3602.2641509434,F82P1,tumor cells,Tumor
14162.0,38220.0838852097,4298.18101545254,F82P1,M2 macrophages,M2 macrophages
14168.0,35394.8284883721,5130.98837209302,F82P1,tumor cells,Tumor
14221.0,36698.4688346884,5486.20325203252,F82P1,CD4+ T cells,CD4+ T cells
14283.0,35592.9611829945,4903.20147874307,F82P1,tumor cells,Tumor
14328.0,34043.4575163399,4797.71568627451,F82P1,Ki67+ tumor cells,Ki67+ tumor
14414.0,34412.234939759,5251.1686746988,F82P1,NK,NK
14451.0,35302.3685220729,5161.78502879079,F82P1,tumor cells,Tumor
14494.0,39102.3755980861,3349.38516746412,F82P1,tumor cells,Tumor
14546.0,36454.1671554252,5250.70381231672,F82P1,dendritic cells,Dendritic cells
14635.0,34440.2574712644,5360.88965517241,F82P1,tumor cells,Tumor
14657.0,34151.8133971292,5013.51196172249,F82P1,M1/M0 macrophages,M1/M0 macrophages
14685.0,34084.0973154362,5055.90939597315,F82P1,Ki67+ tumor cells,Ki67+ tumor
14721.0,38940.1176470588,3395.9641943734,F82P1,Ki67+ tumor cells,Ki67+ tumor
14776.0,35553.2928039702,5203.55086848635,F82P1,Ki67+ tumor cells,Ki67+ tumor
14843.0,36008.6035714286,5389.45714285714,F82P1,tumor cells,Tumor
14851.0,35587.5407608696,5137.1875,F82P1,tumor cells,Tumor
14872.0,38401.7722772277,4154.34323432343,F82P1,tumor cells,Tumor
14978.0,37664.6555555556,4176.11111111111,F82P1,tumor cells,Tumor
14993.0,38938.5388888889,3117.08611111111,F82P1,tumor cells,Tumor
15093.0,34775.4585858586,5308.36161616162,F82P1,Ki67+ tumor cells,Ki67+ tumor
15171.0,33783.4285714286,3512.85978835979,F82P1,tumor cells,Tumor
15313.0,38930.539408867,3439.45320197044,F82P1,tumor cells,Tumor
15390.0,38898.0126582278,3066.68776371308,F82P1,Ki67+ tumor cells,Ki67+ tumor
15495.0,37259.8896103896,5494.0974025974,F82P1,tumor cells,Tumor
15505.0,36428.5523465704,3684.35018050542,F82P1,Ki67+ tumor cells,Ki67+ tumor
15515.0,33681.2762237762,3828.21153846154,F82P1,tumor cells,Tumor
15600.0,36439.3192488263,3743.72535211268,F82P1,Ki67+ tumor cells,Ki67+ tumor
15627.0,36194.4671280277,3857.09342560554,F82P1,tumor cells,Tumor
15638.0,36528.1770833333,3603.89791666667,F82P1,tumor cells,Tumor
15669.0,36029.7815699659,5359.13993174061,F82P1,tumor cells,Tumor
15693.0,38141.4878444084,3644.97244732577,F82P1,Ki67+ tumor cells,Ki67+ tumor
15701.0,38087.5673624288,3735.44592030361,F82P1,Ki67+ tumor cells,Ki67+ tumor
15782.0,33546.7254901961,4475.07352941177,F82P1,tumor cells,Tumor
15848.0,36829.5692307692,4959.01538461538,F82P1,tumor cells,Tumor
16026.0,34492.0487012987,5325.97402597403,F82P1,Ki67+ tumor cells,Ki67+ tumor
16053.0,36526.6304347826,5339.33816425121,F82P1,dendritic cells,Dendritic cells
16080.0,33563.3942766296,4263.42607313196,F82P1,tumor cells,Tumor
16189.0,38138.9828571429,3599.54571428571,F82P1,tumor cells,Tumor
16215.0,34470.5261437909,5303.01307189543,F82P1,Ki67+ tumor cells,Ki67+ tumor
16227.0,35199.9031531532,4957.62387387387,F82P1,tumor cells,Tumor
16236.0,33608.3491773309,4425.44241316271,F82P1,tumor cells,Tumor
16307.0,37988.754601227,3658.37423312883,F82P1,tumor cells,Tumor
16381.0,36477.8702290076,4795.48473282443,F82P1,Ki67+ tumor cells,Ki67+ tumor
16405.0,37974.6055045872,4774.34862385321,F82P1,effector CD8+ T cells,Effector CD8+ T cells
16522.0,33688.0693333333,3523.19733333333,F82P1,other APCs,Other APCs
16591.0,33509.3211009174,4404.33486238532,F82P1,tumor cells,Tumor
16616.0,33667.3322147651,4449.31040268456,F82P1,tumor cells,Tumor
16884.0,35332.8336347197,4771.36347197107,F82P1,tumor cells,Tumor
16892.0,33531.2836538462,4448.19471153846,F82P1,tumor cells,Tumor
17032.0,33531.8191304348,3558.05739130435,F82P1,tumor cells,Tumor
17064.0,38061.2511210762,4504.83856502242,F82P1,tumor cells,Tumor
17079.0,38944.5482093664,3209.94214876033,F82P1,tumor cells,Tumor
17081.0,36298.2434210526,3592.55592105263,F82P1,Ki67+ tumor cells,Ki67+ tumor
17181.0,37787.143115942,3804.625,F82P1,tumor cells,Tumor
17265.0,33654.9977728285,3520.9420935412,F82P1,other APCs,Other APCs
17308.0,38060.4258760108,4623.83018867925,F82P1,Ki67+ tumor cells,Ki67+ tumor
17383.0,38347.7827380952,4177.88988095238,F82P1,Ki67+ tumor cells,Ki67+ tumor
17406.0,38772.2063492063,3133.97222222222,F82P1,Ki67+ tumor cells,Ki67+ tumor
17418.0,36350.1821917808,5047.33424657534,F82P1,tumor cells,Tumor
17487.0,38115.3495934959,4129.67750677507,F82P1,Ki67+ tumor cells,Ki67+ tumor
17524.0,34124.176366843,4437.96649029982,F82P1,tumor cells,Tumor
17588.0,38956.0057361377,3278.63288718929,F82P1,Ki67+ tumor cells,Ki67+ tumor
17653.0,36477.2144329897,3807.84948453608,F82P1,tumor cells,Tumor
17973.0,35946.2928571429,5378.93928571429,F82P1,Ki67+ tumor cells,Ki67+ tumor
18051.0,38841.2396694215,3562.60330578512,F82P1,tumor cells,Tumor
18154.0,35898.7645502646,5196.82010582011,F82P1,CD4+ T cells,CD4+ T cells
18264.0,36311.9909365559,4566.31117824774,F82P1,tumor cells,Tumor
18268.0,37708.3636363636,4458.19283746556,F82P1,tumor cells,Tumor
18283.0,34069.1886227545,5029.7005988024,F82P1,Ki67+ tumor cells,Ki67+ tumor
18297.0,33487.0932642487,4006.13298791019,F82P1,tumor cells,Tumor
18316.0,33627.0634390651,4369.69782971619,F82P1,tumor cells,Tumor
18318.0,38996.515936255,3446.71912350598,F82P1,tumor cells,Tumor
18373.0,36407.2798742138,3828.13522012579,F82P1,Ki67+ tumor cells,Ki67+ tumor
18374.0,33718.9750778816,3500.53271028037,F82P1,Ki67+ tumor cells,Ki67+ tumor
18402.0,34008.5293005671,5389.202268431,F82P1,Ki67+ tumor cells,Ki67+ tumor
18415.0,35933.683908046,5197.69252873563,F82P1,other APCs,Other APCs
18449.0,33627.7935034803,3456.46635730858,F82P1,other APCs,Other APCs
18489.0,33826.5105263158,3510.03157894737,F82P1,tumor cells,Tumor
18578.0,36470.2964285714,3728.05714285714,F82P1,tumor cells,Tumor
18595.0,36048.1244695898,3750.01272984441,F82P1,tumor cells,Tumor
